"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","810","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Apr 24 18:43:19 UTC 2026","passed","Fri Apr 24 18:43:20 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestResources_DeleteAssetGroupTagSelector","2","TestResources_DeleteAssetGroupTagSelector","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","329","renders","ObjectsAccordion","Fri Apr 24 18:45:30 UTC 2026","passed","Fri Apr 24 18:45:30 UTC 2026","","","",""
"","33","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Apr 24 18:47:44 UTC 2026","passed","Fri Apr 24 18:47:44 UTC 2026","","adding to an asset group","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Fri Apr 24 18:47:16 UTC 2026","passed","Fri Apr 24 18:47:16 UTC 2026","","parseEnvironmentAggregation","",""
"","2","should compute normal vectors for line segments","bezier","Fri Apr 24 18:48:05 UTC 2026","passed","Fri Apr 24 18:48:05 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestResources_GetEdgeComposition","101","TestResources_GetEdgeComposition","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","1518","renders correct search elements after keypresses","GraphView","Fri Apr 24 18:48:02 UTC 2026","passed","Fri Apr 24 18:48:04 UTC 2026","","","",""
"","154","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Apr 24 18:44:50 UTC 2026","passed","Fri Apr 24 18:44:51 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 18:45:47 UTC 2026","passed","Fri Apr 24 18:45:47 UTC 2026","","Empty data states","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","392","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Apr 24 18:42:55 UTC 2026","passed","Fri Apr 24 18:42:55 UTC 2026","","","",""
"","172","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Apr 24 18:45:35 UTC 2026","passed","Fri Apr 24 18:45:35 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","218","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Apr 24 18:43:16 UTC 2026","passed","Fri Apr 24 18:43:17 UTC 2026","","","",""
"","218","handles close event","ImportQueryDialog","Fri Apr 24 18:47:11 UTC 2026","passed","Fri Apr 24 18:47:11 UTC 2026","","","",""
"","22","displays a status label","StatusIndicator","Fri Apr 24 18:47:10 UTC 2026","passed","Fri Apr 24 18:47:10 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","198","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Apr 24 18:46:20 UTC 2026","passed","Fri Apr 24 18:46:20 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","","exploreGraphQueryFactory","",""
"","233","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Apr 24 18:47:45 UTC 2026","passed","Fri Apr 24 18:47:46 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Apr 24 18:44:43 UTC 2026","passed","Fri Apr 24 18:44:43 UTC 2026","","initial value","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","6","does not render when selector is default","Delete Selector Button rendering","Fri Apr 24 18:46:59 UTC 2026","passed","Fri Apr 24 18:46:59 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","778","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Fri Apr 24 18:43:38 UTC 2026","passed","Fri Apr 24 18:43:39 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Fri Apr 24 18:41:47 UTC 2026","passed","Fri Apr 24 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","876","renders group and tenant dropdown selectors","GroupManagement","Fri Apr 24 18:48:04 UTC 2026","passed","Fri Apr 24 18:48:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","273","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Fri Apr 24 18:44:14 UTC 2026","passed","Fri Apr 24 18:44:14 UTC 2026","","","",""
"","184","Should display headers for member name and count","AssetGroupMemberList","Fri Apr 24 18:46:36 UTC 2026","passed","Fri Apr 24 18:46:37 UTC 2026","","","",""
"","37","sets input text to value","ManagedDatePicker - value","Fri Apr 24 18:45:15 UTC 2026","passed","Fri Apr 24 18:45:15 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestUnique","0","TestUnique","","Fri Apr 24 18:41:48 UTC 2026","passed","Fri Apr 24 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Apr 24 18:47:25 UTC 2026","passed","Fri Apr 24 18:47:25 UTC 2026","","","",""
"","210","only sends dirty fields in the request when updating","Tag Form","Fri Apr 24 18:42:49 UTC 2026","passed","Fri Apr 24 18:42:49 UTC 2026","","","",""
"","268","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Apr 24 18:47:03 UTC 2026","passed","Fri Apr 24 18:47:03 UTC 2026","","","",""
"","9","does not return when zone limit is not reached","useTagLimits","Fri Apr 24 18:43:14 UTC 2026","passed","Fri Apr 24 18:43:14 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","1","TestWriteAndValidateZip","","Fri Apr 24 18:41:45 UTC 2026","passed","Fri Apr 24 18:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","627","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 24 18:42:55 UTC 2026","passed","Fri Apr 24 18:42:56 UTC 2026","","","",""
"","355","handles a selection as expected","DropdownSelector","Fri Apr 24 18:46:09 UTC 2026","passed","Fri Apr 24 18:46:09 UTC 2026","","","",""
"","166","fires runQuery in context provider","ListItemActionMenu","Fri Apr 24 18:45:55 UTC 2026","passed","Fri Apr 24 18:45:55 UTC 2026","","","",""
"","112","should display an error when error prop is truthy","SaveQueryDialog","Fri Apr 24 18:42:49 UTC 2026","passed","Fri Apr 24 18:42:49 UTC 2026","","","",""
"","317","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Apr 24 18:46:35 UTC 2026","passed","Fri Apr 24 18:46:35 UTC 2026","","","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Apr 24 18:48:10 UTC 2026","passed","Fri Apr 24 18:48:10 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Apr 24 18:46:58 UTC 2026","passed","Fri Apr 24 18:46:58 UTC 2026","","","",""
"","6","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Apr 24 18:46:10 UTC 2026","passed","Fri Apr 24 18:46:10 UTC 2026","","","",""
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Apr 24 18:48:10 UTC 2026","passed","Fri Apr 24 18:48:10 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestResources_GetComputerEntityInfo","4","TestResources_GetComputerEntityInfo","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","730","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Apr 24 18:43:18 UTC 2026","passed","Fri Apr 24 18:43:19 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","2","stores a string value in localStorage","useLocalStorage","Fri Apr 24 18:44:43 UTC 2026","passed","Fri Apr 24 18:44:43 UTC 2026","","setValue","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","3","shows the collection methods for the given job","toCollected","Fri Apr 24 18:46:54 UTC 2026","passed","Fri Apr 24 18:46:54 UTC 2026","","","",""
"","153","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Apr 24 18:47:11 UTC 2026","passed","Fri Apr 24 18:47:11 UTC 2026","","","",""
"","258","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Apr 24 18:43:05 UTC 2026","passed","Fri Apr 24 18:43:05 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","315","has date range input filters","FileIngestFilterDialog","Fri Apr 24 18:44:02 UTC 2026","passed","Fri Apr 24 18:44:02 UTC 2026","","Date Range Inputs","",""
"","88","renders the total count and object counts on success","ObjectCountPanel","Fri Apr 24 18:46:46 UTC 2026","passed","Fri Apr 24 18:46:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestResources_ListADGroupMembers","2","TestResources_ListADGroupMembers","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestManagementResource_ListSAMLProviders","16","TestManagementResource_ListSAMLProviders","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","299","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Apr 24 18:48:06 UTC 2026","passed","Fri Apr 24 18:48:06 UTC 2026","","","",""
"","296","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Apr 24 18:46:07 UTC 2026","passed","Fri Apr 24 18:46:07 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","3526","expand all button expands all sections after collapsing","Pathfinding","Fri Apr 24 18:43:39 UTC 2026","passed","Fri Apr 24 18:43:42 UTC 2026","","","",""
"","287","should eventually display list of tokens","UserTokenManagementDialog","Fri Apr 24 18:44:06 UTC 2026","passed","Fri Apr 24 18:44:06 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_ProcessIngestTask","22","TestResources_ProcessIngestTask","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","10","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Apr 24 18:46:17 UTC 2026","passed","Fri Apr 24 18:46:17 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Apr 24 18:44:21 UTC 2026","passed","Fri Apr 24 18:44:21 UTC 2026","","","",""
"","57","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Apr 24 18:43:51 UTC 2026","passed","Fri Apr 24 18:43:51 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri Apr 24 18:48:20 UTC 2026","passed","Fri Apr 24 18:48:20 UTC 2026","","","",""
"","7","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Apr 24 18:42:59 UTC 2026","passed","Fri Apr 24 18:42:59 UTC 2026","","with empty environments","",""
"","8","applies animation class to the title","ProcessingIndicator","Fri Apr 24 18:47:19 UTC 2026","passed","Fri Apr 24 18:47:19 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Apr 24 18:42:59 UTC 2026","passed","Fri Apr 24 18:42:59 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","","exploreGraphQueryFactory","",""
"","385","should not have less characters than the minimum requirement","UpdateUserForm","Fri Apr 24 18:42:54 UTC 2026","passed","Fri Apr 24 18:42:55 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","265","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 24 18:47:45 UTC 2026","passed","Fri Apr 24 18:47:45 UTC 2026","","removing from an asset group","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","69","should display ""Password"" input","Enable2FADialog","Fri Apr 24 18:46:03 UTC 2026","passed","Fri Apr 24 18:46:04 UTC 2026","","","",""
"","338","clears the applied filter","FileIngestFilterDialog","Fri Apr 24 18:44:04 UTC 2026","passed","Fri Apr 24 18:44:04 UTC 2026","","User Select","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","72","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Apr 24 18:44:11 UTC 2026","passed","Fri Apr 24 18:44:11 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","1562","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Apr 24 18:44:52 UTC 2026","passed","Fri Apr 24 18:44:54 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","62","passes checks if the user has multiple required permissions","usePermissions","Fri Apr 24 18:44:31 UTC 2026","passed","Fri Apr 24 18:44:31 UTC 2026","","","",""
"","744","dark mode should persist between logging in and out","redux store","Fri Apr 24 18:48:16 UTC 2026","passed","Fri Apr 24 18:48:16 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Apr 24 18:45:03 UTC 2026","passed","Fri Apr 24 18:45:03 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Fri Apr 24 18:42:59 UTC 2026","passed","Fri Apr 24 18:42:59 UTC 2026","","platform filters","",""
"","103","buttons are disabled while loading","LoginForm","Fri Apr 24 18:46:43 UTC 2026","passed","Fri Apr 24 18:46:43 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","4","TestResources_ListADEntityControllables","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","103","does not trigger search for fewer than 3 characters","SearchBar","Fri Apr 24 18:47:07 UTC 2026","passed","Fri Apr 24 18:47:07 UTC 2026","","","",""
"","63","should display a message","CypherSearchMessage","Fri Apr 24 18:47:24 UTC 2026","passed","Fri Apr 24 18:47:24 UTC 2026","","","",""
"","56","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Apr 24 18:44:09 UTC 2026","passed","Fri Apr 24 18:44:09 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","169","calls onLayoutChange with the selected layout","GraphControls","Fri Apr 24 18:43:53 UTC 2026","passed","Fri Apr 24 18:43:54 UTC 2026","","Selecting a layout","",""
"","2","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri Apr 24 18:44:21 UTC 2026","passed","Fri Apr 24 18:44:21 UTC 2026","","","",""
"","189","should display error message when error prop is provided","UpdateUserDialog","Fri Apr 24 18:43:32 UTC 2026","passed","Fri Apr 24 18:43:32 UTC 2026","","","",""
"","2959","collapse all button collapses all sections","Pathfinding","Fri Apr 24 18:43:36 UTC 2026","passed","Fri Apr 24 18:43:39 UTC 2026","","","",""
"","179","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Apr 24 18:48:15 UTC 2026","passed","Fri Apr 24 18:48:15 UTC 2026","","","",""
"","78","updates value when an invalid date typed","ManagedDatePicker - value","Fri Apr 24 18:45:15 UTC 2026","passed","Fri Apr 24 18:45:15 UTC 2026","","","",""
"","260","should not render list items for domains that are not collected","Context Selector","Fri Apr 24 18:44:38 UTC 2026","passed","Fri Apr 24 18:44:38 UTC 2026","","","",""
