"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","displays the label for each result","SearchCurrentNodes","Thu Jul 02 18:46:38 UTC 2026","passed","Thu Jul 02 18:46:38 UTC 2026","","","",""
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Jul 02 18:45:26 UTC 2026","passed","Thu Jul 02 18:45:26 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","23","TestOrphanFileSweeper_ClearStoredIngestFiles","","Thu Jul 02 18:42:06 UTC 2026","passed","Thu Jul 02 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu Jul 02 18:42:30 UTC 2026","passed","Thu Jul 02 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestExpireUserAuthSecret_Success","1","TestExpireUserAuthSecret_Success","","Thu Jul 02 18:42:10 UTC 2026","passed","Thu Jul 02 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","103","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jul 02 18:43:01 UTC 2026","passed","Thu Jul 02 18:43:01 UTC 2026","","","",""
"","402","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Jul 02 18:45:43 UTC 2026","passed","Thu Jul 02 18:45:43 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Jul 02 18:42:21 UTC 2026","passed","Thu Jul 02 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","294","shows an error state","AssetGroupMenuItem","Thu Jul 02 18:45:14 UTC 2026","passed","Thu Jul 02 18:45:15 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Jul 02 18:42:31 UTC 2026","passed","Thu Jul 02 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","258","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Jul 02 18:45:08 UTC 2026","passed","Thu Jul 02 18:45:08 UTC 2026","","","",""
"","523","toggles parent from none to all","GraphDataCheckboxes","Thu Jul 02 18:44:29 UTC 2026","passed","Thu Jul 02 18:44:30 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","813","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Jul 02 18:49:10 UTC 2026","passed","Thu Jul 02 18:49:10 UTC 2026","","adding to an asset group","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Jul 02 18:41:53 UTC 2026","passed","Thu Jul 02 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","11","resets to descending sort when sorting a different column","useSortParams","Thu Jul 02 18:47:00 UTC 2026","passed","Thu Jul 02 18:47:00 UTC 2026","","","",""
"","692","opens the entity information panel for the auto-selected node","GraphView","Thu Jul 02 18:49:14 UTC 2026","passed","Thu Jul 02 18:49:14 UTC 2026","","","",""
"","1150","renders the form for editing an existing rule","Rule Form","Thu Jul 02 18:43:11 UTC 2026","passed","Thu Jul 02 18:43:12 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","3","formats the date string","toFormatted","Thu Jul 02 18:47:54 UTC 2026","passed","Thu Jul 02 18:47:54 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Jul 02 18:46:26 UTC 2026","passed","Thu Jul 02 18:46:26 UTC 2026","","","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Jul 02 18:49:42 UTC 2026","passed","Thu Jul 02 18:49:42 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","62","should render when search string is at the beginning of the text","HighlightedText","Thu Jul 02 18:47:54 UTC 2026","passed","Thu Jul 02 18:47:54 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","140","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Jul 02 18:47:31 UTC 2026","passed","Thu Jul 02 18:47:31 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Thu Jul 02 18:45:14 UTC 2026","passed","Thu Jul 02 18:45:14 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","5","TestResources_ListADGroupSessions","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","10","should render when search string is not found in the text","HighlightedText","Thu Jul 02 18:47:54 UTC 2026","passed","Thu Jul 02 18:47:54 UTC 2026","","","",""
"","8","shows items when the flag is enabled","useSubNavRoutes","Thu Jul 02 18:45:58 UTC 2026","passed","Thu Jul 02 18:45:58 UTC 2026","","featureFlag gate","",""
"","1424","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jul 02 18:49:19 UTC 2026","passed","Thu Jul 02 18:49:21 UTC 2026","","Layout selection and de-selection","",""
"","7949","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jul 02 18:44:03 UTC 2026","passed","Thu Jul 02 18:44:11 UTC 2026","","","",""
"","448","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jul 02 18:43:34 UTC 2026","passed","Thu Jul 02 18:43:34 UTC 2026","","","",""
"","22","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Thu Jul 02 18:46:14 UTC 2026","passed","Thu Jul 02 18:46:14 UTC 2026","","","",""
"","93","renders delete buttons for each extension","ActiveExtensionsCard","Thu Jul 02 18:43:28 UTC 2026","passed","Thu Jul 02 18:43:28 UTC 2026","","","",""
"","245","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Jul 02 18:45:34 UTC 2026","passed","Thu Jul 02 18:45:35 UTC 2026","","","",""
"","48","does not set input text if no value is given","ManagedDatePicker - value","Thu Jul 02 18:46:17 UTC 2026","passed","Thu Jul 02 18:46:17 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Jul 02 18:49:48 UTC 2026","passed","Thu Jul 02 18:49:48 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 02 18:42:31 UTC 2026","passed","Thu Jul 02 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Jul 02 18:48:42 UTC 2026","passed","Thu Jul 02 18:48:42 UTC 2026","","parseEnvironmentAggregation","",""
"","2447","""Columns"" button allows user to edit column settings","ExploreTable","Thu Jul 02 18:42:55 UTC 2026","passed","Thu Jul 02 18:42:57 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Thu Jul 02 18:42:16 UTC 2026","passed","Thu Jul 02 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestDummyHA","0","TestDummyHA","","Thu Jul 02 18:42:06 UTC 2026","passed","Thu Jul 02 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","12","keeps callbacks stable across renders","useObjectState","Thu Jul 02 18:47:53 UTC 2026","passed","Thu Jul 02 18:47:53 UTC 2026","","","",""
"","228","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 02 18:45:33 UTC 2026","passed","Thu Jul 02 18:45:33 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","2295","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Jul 02 18:44:20 UTC 2026","passed","Thu Jul 02 18:44:22 UTC 2026","","","",""
"","424","should display correctly","DeleteConfirmationDialog","Thu Jul 02 18:48:07 UTC 2026","passed","Thu Jul 02 18:48:08 UTC 2026","","","",""
"","217","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 02 18:46:32 UTC 2026","passed","Thu Jul 02 18:46:33 UTC 2026","","","",""
"Test cases for TestClearLocalIngestScratch","23","TestClearLocalIngestScratch","","Thu Jul 02 18:42:06 UTC 2026","passed","Thu Jul 02 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","238","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu Jul 02 18:45:07 UTC 2026","passed","Thu Jul 02 18:45:07 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","36","TestGraphQuery_RawCypherQuery","","Thu Jul 02 18:42:13 UTC 2026","passed","Thu Jul 02 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","1137","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Thu Jul 02 18:43:18 UTC 2026","passed","Thu Jul 02 18:43:19 UTC 2026","","","",""
"","164","should call ""onCancel one time""","Enable2FADialog","Thu Jul 02 18:47:18 UTC 2026","passed","Thu Jul 02 18:47:19 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestLoginFailure","3","TestLoginFailure","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","214","should display error message when error prop is provided","UpdateUserDialog","Thu Jul 02 18:44:20 UTC 2026","passed","Thu Jul 02 18:44:20 UTC 2026","","","",""
"","182","should display","GenericErrorBoundaryFallback","Thu Jul 02 18:48:49 UTC 2026","passed","Thu Jul 02 18:48:49 UTC 2026","","","",""
"","829","should call onSave when save button is clicked","SaveQueryDialog","Thu Jul 02 18:43:01 UTC 2026","passed","Thu Jul 02 18:43:02 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jul 02 18:47:28 UTC 2026","passed","Thu Jul 02 18:47:28 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu Jul 02 18:41:53 UTC 2026","passed","Thu Jul 02 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Jul 02 18:42:10 UTC 2026","passed","Thu Jul 02 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","765","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Jul 02 18:43:13 UTC 2026","passed","Thu Jul 02 18:43:13 UTC 2026","","","",""
"","24","should display a none selected header and a message to select an object","EntityInfoPanel","Thu Jul 02 18:47:43 UTC 2026","passed","Thu Jul 02 18:47:43 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Thu Jul 02 18:43:25 UTC 2026","passed","Thu Jul 02 18:43:25 UTC 2026","","combined filters","",""
"","0","will return a list of values","Formatting list properties","Thu Jul 02 18:45:14 UTC 2026","passed","Thu Jul 02 18:45:14 UTC 2026","","","",""
"","1128","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Jul 02 18:49:31 UTC 2026","passed","Thu Jul 02 18:49:33 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Thu Jul 02 18:46:22 UTC 2026","passed","Thu Jul 02 18:46:22 UTC 2026","","","",""
"","265","closes","ListItemActionMenu","Thu Jul 02 18:47:08 UTC 2026","passed","Thu Jul 02 18:47:08 UTC 2026","","","",""
"","64","renders a link to the documentation","BloodHoundConfiguration","Thu Jul 02 18:50:01 UTC 2026","passed","Thu Jul 02 18:50:01 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Thu Jul 02 18:48:42 UTC 2026","passed","Thu Jul 02 18:48:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseAssetGroupTagIdParams","202","TestParseAssetGroupTagIdParams","","Thu Jul 02 18:41:53 UTC 2026","passed","Thu Jul 02 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jul 02 18:42:31 UTC 2026","passed","Thu Jul 02 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu Jul 02 18:44:34 UTC 2026","passed","Thu Jul 02 18:44:34 UTC 2026","","exploreGraphQueryFactory","",""
"","690","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Jul 02 18:45:15 UTC 2026","passed","Thu Jul 02 18:45:15 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu Jul 02 18:42:32 UTC 2026","passed","Thu Jul 02 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Thu Jul 02 18:49:48 UTC 2026","passed","Thu Jul 02 18:49:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","10","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Jul 02 18:47:56 UTC 2026","passed","Thu Jul 02 18:47:56 UTC 2026","","","",""
"","118","passes check if the user has a required permission","usePermissions","Thu Jul 02 18:45:26 UTC 2026","passed","Thu Jul 02 18:45:26 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu Jul 02 18:41:57 UTC 2026","passed","Thu Jul 02 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","120","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Jul 02 18:46:44 UTC 2026","passed","Thu Jul 02 18:46:44 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Jul 02 18:41:53 UTC 2026","passed","Thu Jul 02 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Thu Jul 02 18:47:50 UTC 2026","passed","Thu Jul 02 18:47:50 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Jul 02 18:42:31 UTC 2026","passed","Thu Jul 02 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","177","should fire Cancel once with false","ConfirmationDialog","Thu Jul 02 18:48:28 UTC 2026","passed","Thu Jul 02 18:48:29 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jul 02 18:46:01 UTC 2026","passed","Thu Jul 02 18:46:01 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","357","should render","OneTimePasscodeForm","Thu Jul 02 18:47:49 UTC 2026","passed","Thu Jul 02 18:47:49 UTC 2026","","","",""
"","181","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu Jul 02 18:43:32 UTC 2026","passed","Thu Jul 02 18:43:32 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","207","renders a graph view","GraphView","Thu Jul 02 18:49:10 UTC 2026","passed","Thu Jul 02 18:49:10 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Jul 02 18:42:30 UTC 2026","passed","Thu Jul 02 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Jul 02 18:42:06 UTC 2026","passed","Thu Jul 02 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","185","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Jul 02 18:45:41 UTC 2026","passed","Thu Jul 02 18:45:42 UTC 2026","","","",""
"","139","renders with a selected icon","Glyph Select Dialog","Thu Jul 02 18:48:16 UTC 2026","passed","Thu Jul 02 18:48:16 UTC 2026","","","",""
"","389","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Thu Jul 02 18:48:34 UTC 2026","passed","Thu Jul 02 18:48:34 UTC 2026","","","",""
"","18","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Jul 02 18:45:54 UTC 2026","passed","Thu Jul 02 18:45:54 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","Thu Jul 02 18:42:19 UTC 2026","passed","Thu Jul 02 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestResources_ExportSavedQueries","14","TestResources_ExportSavedQueries","","Thu Jul 02 18:42:05 UTC 2026","passed","Thu Jul 02 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","408","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Jul 02 18:45:22 UTC 2026","passed","Thu Jul 02 18:45:22 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Jul 02 18:42:13 UTC 2026","passed","Thu Jul 02 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","58","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Jul 02 18:48:29 UTC 2026","passed","Thu Jul 02 18:48:29 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Jul 02 18:42:10 UTC 2026","passed","Thu Jul 02 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","774","filters by the selected status","FileIngestFilterDialog","Thu Jul 02 18:44:42 UTC 2026","passed","Thu Jul 02 18:44:43 UTC 2026","","Status Select","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Jul 02 18:42:11 UTC 2026","passed","Thu Jul 02 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","81","clears selected if same note is clicked again","NoteCell component","Thu Jul 02 18:47:18 UTC 2026","passed","Thu Jul 02 18:47:18 UTC 2026","","","",""
"","10","should render when search string is in the middle of the text","HighlightedText","Thu Jul 02 18:47:54 UTC 2026","passed","Thu Jul 02 18:47:54 UTC 2026","","","",""
