"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListAssetGroupMembersCount","4","TestResources_ListAssetGroupMembersCount","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed Feb 25 18:42:33 UTC 2026","passed","Wed Feb 25 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","421","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Feb 25 18:43:41 UTC 2026","passed","Wed Feb 25 18:43:41 UTC 2026","","Toggling labels","",""
"","74","renders citrix config controls","BloodHoundConfiguration","Wed Feb 25 18:48:42 UTC 2026","passed","Wed Feb 25 18:48:43 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","278","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Feb 25 18:48:07 UTC 2026","passed","Wed Feb 25 18:48:07 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestResources_GetEdgeACLInheritancePath","116","TestResources_GetEdgeACLInheritancePath","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","425","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Feb 25 18:44:12 UTC 2026","passed","Wed Feb 25 18:44:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","117","should display the ""Authentication"" header","UserProfile","Wed Feb 25 18:45:05 UTC 2026","passed","Wed Feb 25 18:45:05 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","0","returns null if paramValue is ''","useEnvironmentParams","Wed Feb 25 18:47:26 UTC 2026","passed","Wed Feb 25 18:47:26 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Wed Feb 25 18:42:16 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Feb 25 18:47:02 UTC 2026","passed","Wed Feb 25 18:47:02 UTC 2026","","","",""
"","200","should call ""onCancel one time""","Enable2FADialog","Wed Feb 25 18:46:07 UTC 2026","passed","Wed Feb 25 18:46:07 UTC 2026","","user clicks ""Cancel"" button","",""
"","743","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed Feb 25 18:48:34 UTC 2026","passed","Wed Feb 25 18:48:35 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","51","has a button with text Clear Filters","AssetGroupEdit","Wed Feb 25 18:44:08 UTC 2026","passed","Wed Feb 25 18:44:08 UTC 2026","","Clear Filters button","",""
"","140","renders correctly","NodeIcon","Wed Feb 25 18:46:51 UTC 2026","passed","Wed Feb 25 18:46:51 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","1117","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed Feb 25 18:48:01 UTC 2026","passed","Wed Feb 25 18:48:02 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1012","TestCreateUser_FailureDuplicateEmail","","Wed Feb 25 18:42:21 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","310","renders the form for editing an existing zone","Tag Form","Wed Feb 25 18:42:58 UTC 2026","passed","Wed Feb 25 18:42:58 UTC 2026","","","",""
"","38","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Feb 25 18:43:43 UTC 2026","passed","Wed Feb 25 18:43:43 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","1","TestConvertDomainToNode_DomainInvalidProperties","","Wed Feb 25 18:42:34 UTC 2026","passed","Wed Feb 25 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","441","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed Feb 25 18:45:05 UTC 2026","passed","Wed Feb 25 18:45:06 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","156","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Feb 25 18:46:07 UTC 2026","passed","Wed Feb 25 18:46:07 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Wed Feb 25 18:42:42 UTC 2026","passed","Wed Feb 25 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","59","should render a Field when the provided value is false","Field","Wed Feb 25 18:46:59 UTC 2026","passed","Wed Feb 25 18:46:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Feb 25 18:42:21 UTC 2026","passed","Wed Feb 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","97","should display the logged in user's email address","UserProfile","Wed Feb 25 18:45:04 UTC 2026","passed","Wed Feb 25 18:45:04 UTC 2026","","","",""
"","532","renders a list of asset group members","GroupManagement","Wed Feb 25 18:48:18 UTC 2026","passed","Wed Feb 25 18:48:19 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","208","Expand button causes table to expand to full height","ExploreTable","Wed Feb 25 18:42:55 UTC 2026","passed","Wed Feb 25 18:42:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Feb 25 18:42:21 UTC 2026","passed","Wed Feb 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","2323","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Feb 25 18:43:59 UTC 2026","passed","Wed Feb 25 18:44:01 UTC 2026","","","",""
"","4","should recognize active directory properties","validating a node property against the shared generated schema","Wed Feb 25 18:44:03 UTC 2026","passed","Wed Feb 25 18:44:03 UTC 2026","","","",""
"","3","takes setSearchParams and availableParams returns a function","searchParams","Wed Feb 25 18:45:56 UTC 2026","passed","Wed Feb 25 18:45:56 UTC 2026","","setParamsFactory","",""
"","466","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Feb 25 18:48:06 UTC 2026","passed","Wed Feb 25 18:48:07 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","22","renders custom icon overlap correctly","NodeIcon","Wed Feb 25 18:46:51 UTC 2026","passed","Wed Feb 25 18:46:51 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","713","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Feb 25 18:43:19 UTC 2026","passed","Wed Feb 25 18:43:20 UTC 2026","","","",""
"","76","clears selected if same note is clicked again","NoteCell component","Wed Feb 25 18:46:07 UTC 2026","passed","Wed Feb 25 18:46:07 UTC 2026","","","",""
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Feb 25 18:46:54 UTC 2026","passed","Wed Feb 25 18:46:54 UTC 2026","","","",""
"","142","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Wed Feb 25 18:43:42 UTC 2026","passed","Wed Feb 25 18:43:42 UTC 2026","","","",""
"","4","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Feb 25 18:45:56 UTC 2026","passed","Wed Feb 25 18:45:56 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_CypherQuery","128","TestResources_CypherQuery","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Feb 25 18:44:57 UTC 2026","passed","Wed Feb 25 18:44:57 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Wed Feb 25 18:42:49 UTC 2026","passed","Wed Feb 25 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Feb 25 18:42:30 UTC 2026","passed","Wed Feb 25 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestManagementResource_UpdateUser_ETAC","2090","TestManagementResource_UpdateUser_ETAC","","Wed Feb 25 18:42:38 UTC 2026","passed","Wed Feb 25 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","0","shows some collection methods for the given job","toCollected","Wed Feb 25 18:47:04 UTC 2026","passed","Wed Feb 25 18:47:04 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Feb 25 18:45:55 UTC 2026","passed","Wed Feb 25 18:45:55 UTC 2026","","","",""
"","18","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed Feb 25 18:47:02 UTC 2026","passed","Wed Feb 25 18:47:02 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Wed Feb 25 18:42:21 UTC 2026","passed","Wed Feb 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","37","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Feb 25 18:43:52 UTC 2026","passed","Wed Feb 25 18:43:52 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","383","should call performSearch on keyboard press alt+R","CypherSearch","Wed Feb 25 18:45:22 UTC 2026","passed","Wed Feb 25 18:45:23 UTC 2026","","","",""
"","286","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Feb 25 18:46:15 UTC 2026","passed","Wed Feb 25 18:46:16 UTC 2026","","","",""
"","271","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Feb 25 18:44:22 UTC 2026","passed","Wed Feb 25 18:44:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Feb 25 18:42:16 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","108","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Feb 25 18:48:01 UTC 2026","passed","Wed Feb 25 18:48:01 UTC 2026","","","",""
"Test cases for TestPasswordValidator","1","TestPasswordValidator","","Wed Feb 25 18:42:31 UTC 2026","passed","Wed Feb 25 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","542","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed Feb 25 18:45:21 UTC 2026","passed","Wed Feb 25 18:45:21 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Feb 25 18:46:27 UTC 2026","passed","Wed Feb 25 18:46:27 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","2","returns true if value is null","searchParams","Wed Feb 25 18:45:56 UTC 2026","passed","Wed Feb 25 18:45:56 UTC 2026","","isEmptyParam","",""
"","313","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Feb 25 18:44:06 UTC 2026","passed","Wed Feb 25 18:44:06 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","37","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Feb 25 18:43:51 UTC 2026","passed","Wed Feb 25 18:43:51 UTC 2026","","","",""
"","189","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Feb 25 18:46:47 UTC 2026","passed","Wed Feb 25 18:46:47 UTC 2026","","","",""
"","138","renders error message on error","ObjectCountPanel","Wed Feb 25 18:46:55 UTC 2026","passed","Wed Feb 25 18:46:55 UTC 2026","","","",""
"","148","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Feb 25 18:44:12 UTC 2026","passed","Wed Feb 25 18:44:12 UTC 2026","","","",""
"","130","renders enabled prop when flag is enabled","FeatureFlag","Wed Feb 25 18:46:19 UTC 2026","passed","Wed Feb 25 18:46:19 UTC 2026","","","",""
"","60","renders highlight for the active tag","SelectedHighlight","Wed Feb 25 18:46:34 UTC 2026","passed","Wed Feb 25 18:46:34 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","2","shows the collection methods for the given job","toCollected","Wed Feb 25 18:47:04 UTC 2026","passed","Wed Feb 25 18:47:04 UTC 2026","","","",""
"","198","clears value if input is empty","ManagedDatePicker - input","Wed Feb 25 18:45:12 UTC 2026","passed","Wed Feb 25 18:45:13 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","1","returns numbers as strings","numberFormatting","Wed Feb 25 18:47:15 UTC 2026","passed","Wed Feb 25 18:47:15 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Wed Feb 25 18:46:43 UTC 2026","passed","Wed Feb 25 18:46:43 UTC 2026","","","",""
"","1391","handles copying the name","CopyMenuItem","Wed Feb 25 18:47:23 UTC 2026","passed","Wed Feb 25 18:47:25 UTC 2026","","","",""
"","538","renders the form for creating a new zone","Tag Form","Wed Feb 25 18:42:57 UTC 2026","passed","Wed Feb 25 18:42:58 UTC 2026","","","",""
"","100","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Feb 25 18:43:19 UTC 2026","passed","Wed Feb 25 18:43:19 UTC 2026","","","",""
"","121","calls onSort when clicked","ColumnHeaders","Wed Feb 25 18:46:27 UTC 2026","passed","Wed Feb 25 18:46:27 UTC 2026","","SortableHeader","",""
"","378","has user filters","FileIngestFilterDialog","Wed Feb 25 18:43:47 UTC 2026","passed","Wed Feb 25 18:43:47 UTC 2026","","User Select","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","343","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Feb 25 18:48:19 UTC 2026","passed","Wed Feb 25 18:48:19 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","16","TestManagementResource_OIDCLoginHandler","","Wed Feb 25 18:42:50 UTC 2026","passed","Wed Feb 25 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","159","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Feb 25 18:46:38 UTC 2026","passed","Wed Feb 25 18:46:39 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","0","returns false if value is 'string'","searchParams","Wed Feb 25 18:45:56 UTC 2026","passed","Wed Feb 25 18:45:56 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","110","TestResources_SearchAssetGroupTagHistory","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Feb 25 18:46:31 UTC 2026","passed","Wed Feb 25 18:46:31 UTC 2026","","","",""
"","68","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed Feb 25 18:44:07 UTC 2026","passed","Wed Feb 25 18:44:07 UTC 2026","","oidc_support feature flag disabled","",""
"","614","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Feb 25 18:43:21 UTC 2026","passed","Wed Feb 25 18:43:21 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Feb 25 18:47:26 UTC 2026","passed","Wed Feb 25 18:47:26 UTC 2026","","parseEnvironmentAggregation","",""
"","226","toggles parent from all to none","SourceKindsCheckboxes","Wed Feb 25 18:44:43 UTC 2026","passed","Wed Feb 25 18:44:43 UTC 2026","","","",""
"","77","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Feb 25 18:45:47 UTC 2026","passed","Wed Feb 25 18:45:48 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","1","TestTagScanner_NextTopLevelTag","","Wed Feb 25 18:42:29 UTC 2026","passed","Wed Feb 25 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","113","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed Feb 25 18:45:48 UTC 2026","passed","Wed Feb 25 18:45:48 UTC 2026","","","",""
"","149","Should display headers for member name and count","AssetGroupMemberList","Wed Feb 25 18:46:43 UTC 2026","passed","Wed Feb 25 18:46:43 UTC 2026","","","",""
"","565","displays correct content based on platform filter AD","CommonSearches","Wed Feb 25 18:43:59 UTC 2026","passed","Wed Feb 25 18:44:00 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Feb 25 18:42:08 UTC 2026","passed","Wed Feb 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","460","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Feb 25 18:44:52 UTC 2026","passed","Wed Feb 25 18:44:52 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Feb 25 18:48:37 UTC 2026","passed","Wed Feb 25 18:48:37 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Feb 25 18:42:33 UTC 2026","passed","Wed Feb 25 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","320","navigates to rule details when clicking a rule row","RulesAccordion","Wed Feb 25 18:45:30 UTC 2026","passed","Wed Feb 25 18:45:30 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","13","TestResources_GetShortestPath","","Wed Feb 25 18:42:16 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","155","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Wed Feb 25 18:44:57 UTC 2026","passed","Wed Feb 25 18:44:57 UTC 2026","","","",""
