"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed Apr 22 18:44:45 UTC 2026","passed","Wed Apr 22 18:44:45 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Apr 22 18:42:25 UTC 2026","passed","Wed Apr 22 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","67","renders the title","ProcessingIndicator","Wed Apr 22 18:47:50 UTC 2026","passed","Wed Apr 22 18:47:50 UTC 2026","","","",""
"","14","displays a status label","StatusIndicator","Wed Apr 22 18:47:40 UTC 2026","passed","Wed Apr 22 18:47:40 UTC 2026","","","",""
"","1480","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Apr 22 18:43:46 UTC 2026","passed","Wed Apr 22 18:43:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed Apr 22 18:42:08 UTC 2026","passed","Wed Apr 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","112","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Apr 22 18:44:26 UTC 2026","passed","Wed Apr 22 18:44:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","670","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Apr 22 18:46:39 UTC 2026","passed","Wed Apr 22 18:46:40 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Apr 22 18:45:42 UTC 2026","passed","Wed Apr 22 18:45:42 UTC 2026","","","",""
"","27","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Apr 22 18:44:28 UTC 2026","passed","Wed Apr 22 18:44:28 UTC 2026","","","",""
"","506","handles creating a new rule","Rule Form","Wed Apr 22 18:43:21 UTC 2026","passed","Wed Apr 22 18:43:21 UTC 2026","","","",""
"","57","renders the title passed via title prop","ColumnHeaders","Wed Apr 22 18:45:40 UTC 2026","passed","Wed Apr 22 18:45:40 UTC 2026","","BaseColumnHeader","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Apr 22 18:43:59 UTC 2026","passed","Wed Apr 22 18:43:59 UTC 2026","","exploreGraphQueryFactory","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Apr 22 18:46:18 UTC 2026","passed","Wed Apr 22 18:46:18 UTC 2026","","setSingleParamFactory","",""
"","99","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Wed Apr 22 18:47:47 UTC 2026","passed","Wed Apr 22 18:47:47 UTC 2026","","parseEnvironmentAggregation","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Apr 22 18:44:38 UTC 2026","passed","Wed Apr 22 18:44:38 UTC 2026","","","",""
"","68","renders a link to the documentation","BloodHoundConfiguration","Wed Apr 22 18:49:00 UTC 2026","passed","Wed Apr 22 18:49:00 UTC 2026","","","",""
"","22","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Apr 22 18:43:18 UTC 2026","passed","Wed Apr 22 18:43:19 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","536","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Apr 22 18:43:33 UTC 2026","passed","Wed Apr 22 18:43:34 UTC 2026","","","",""
"","347","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Apr 22 18:46:33 UTC 2026","passed","Wed Apr 22 18:46:33 UTC 2026","","","",""
"","101","should call onCancel when return to login button clicked","PasswordResetForm","Wed Apr 22 18:45:29 UTC 2026","passed","Wed Apr 22 18:45:29 UTC 2026","","","",""
"","4","reads and parses an existing value from localStorage","useLocalStorage","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","initial value","",""
"","62","displays the value from filterParams.node_type","AssetGroupEdit","Wed Apr 22 18:44:43 UTC 2026","passed","Wed Apr 22 18:44:43 UTC 2026","","Node Type dropdown filter","",""
"","212","should not render list items for domains that are not collected","Context Selector","Wed Apr 22 18:44:56 UTC 2026","passed","Wed Apr 22 18:44:56 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","116","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Apr 22 18:42:59 UTC 2026","passed","Wed Apr 22 18:42:59 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Apr 22 18:46:14 UTC 2026","passed","Wed Apr 22 18:46:14 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Apr 22 18:41:56 UTC 2026","passed","Wed Apr 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1250","handles copying the name","CopyMenuItem","Wed Apr 22 18:47:45 UTC 2026","passed","Wed Apr 22 18:47:46 UTC 2026","","","",""
"","31","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Apr 22 18:45:24 UTC 2026","passed","Wed Apr 22 18:45:24 UTC 2026","","useSelectedEnvironment","",""
"","166","should fire Cancel once with false","DeleteConfirmationDialog","Wed Apr 22 18:47:18 UTC 2026","passed","Wed Apr 22 18:47:18 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Apr 22 18:41:53 UTC 2026","passed","Wed Apr 22 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","386","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Apr 22 18:44:53 UTC 2026","passed","Wed Apr 22 18:44:54 UTC 2026","","Node count for nested table that counts all sections","",""
"","145","renders a single item when items is an object","<DetailsAccordion />","Wed Apr 22 18:44:30 UTC 2026","passed","Wed Apr 22 18:44:30 UTC 2026","","","",""
"","37","does not set input text if no value is given","ManagedDatePicker - value","Wed Apr 22 18:45:37 UTC 2026","passed","Wed Apr 22 18:45:37 UTC 2026","","","",""
"","395","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Apr 22 18:44:44 UTC 2026","passed","Wed Apr 22 18:44:45 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1603","TestManagementResource_UpdateUser_IDMalformed","","Wed Apr 22 18:42:15 UTC 2026","passed","Wed Apr 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestBHCEStaticHandler","4","TestBHCEStaticHandler","","Wed Apr 22 18:41:56 UTC 2026","passed","Wed Apr 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestResources_GetEdgeRelayTargets","91","TestResources_GetEdgeRelayTargets","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Apr 22 18:41:53 UTC 2026","passed","Wed Apr 22 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","37","renders the title passed via title prop","ColumnHeaders","Wed Apr 22 18:45:40 UTC 2026","passed","Wed Apr 22 18:45:40 UTC 2026","","SortableHeader","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Apr 22 18:42:25 UTC 2026","passed","Wed Apr 22 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","456","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Apr 22 18:46:16 UTC 2026","passed","Wed Apr 22 18:46:17 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","85","hides loading state when data is available","GraphDataCheckboxes","Wed Apr 22 18:43:52 UTC 2026","passed","Wed Apr 22 18:43:52 UTC 2026","","","",""
"","120","should display an error when error prop is truthy","SaveQueryDialog","Wed Apr 22 18:43:01 UTC 2026","passed","Wed Apr 22 18:43:01 UTC 2026","","","",""
"","61","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Apr 22 18:44:49 UTC 2026","passed","Wed Apr 22 18:44:49 UTC 2026","","","",""
"","80","clears selected if same note is clicked again","NoteCell component","Wed Apr 22 18:46:29 UTC 2026","passed","Wed Apr 22 18:46:30 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","setValue","",""
"Test cases for TestResources_GetContainerEntityInfo","235","TestResources_GetContainerEntityInfo","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","219","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Apr 22 18:43:18 UTC 2026","passed","Wed Apr 22 18:43:18 UTC 2026","","","",""
"","646","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Apr 22 18:45:11 UTC 2026","passed","Wed Apr 22 18:45:12 UTC 2026","","","",""
"","39","should display an error message if data does not return from the API","Context Selector Error","Wed Apr 22 18:44:56 UTC 2026","passed","Wed Apr 22 18:44:56 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","131","passes check if the user has a required permission","usePermissions","Wed Apr 22 18:44:50 UTC 2026","passed","Wed Apr 22 18:44:50 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","240","should render","NoDataDialog","Wed Apr 22 18:47:46 UTC 2026","passed","Wed Apr 22 18:47:46 UTC 2026","","","",""
"","112","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Apr 22 18:48:49 UTC 2026","passed","Wed Apr 22 18:48:49 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed Apr 22 18:46:14 UTC 2026","passed","Wed Apr 22 18:46:14 UTC 2026","","","",""
"","134","should display a total count of asset group members","AssetGroupEdit","Wed Apr 22 18:46:01 UTC 2026","passed","Wed Apr 22 18:46:01 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1118","TestCreateUser_Success","","Wed Apr 22 18:42:10 UTC 2026","passed","Wed Apr 22 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","245","handles creating a new zone","Tag Form","Wed Apr 22 18:43:00 UTC 2026","passed","Wed Apr 22 18:43:00 UTC 2026","","","",""
"","5","does not render when selector is default","Delete Selector Button rendering","Wed Apr 22 18:47:29 UTC 2026","passed","Wed Apr 22 18:47:29 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","setValue","",""
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Apr 22 18:47:07 UTC 2026","passed","Wed Apr 22 18:47:07 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Wed Apr 22 18:49:00 UTC 2026","passed","Wed Apr 22 18:49:00 UTC 2026","","","",""
"","2367","should open edge filtering dialog","EdgeFilter","Wed Apr 22 18:45:28 UTC 2026","passed","Wed Apr 22 18:45:30 UTC 2026","","","",""
"","245","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Apr 22 18:43:29 UTC 2026","passed","Wed Apr 22 18:43:30 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed Apr 22 18:43:12 UTC 2026","passed","Wed Apr 22 18:43:12 UTC 2026","","platform filters","",""
"Test cases for TestResources_PreviewSelectors","2","TestResources_PreviewSelectors","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","130","renders correctly","NodeIcon","Wed Apr 22 18:47:11 UTC 2026","passed","Wed Apr 22 18:47:11 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","2","TestManagementResource_CreateOIDCProvider","","Wed Apr 22 18:42:38 UTC 2026","passed","Wed Apr 22 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Wed Apr 22 18:42:04 UTC 2026","passed","Wed Apr 22 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","10","returns true if arrays are referentially equal","areArraysSimilar","Wed Apr 22 18:47:27 UTC 2026","passed","Wed Apr 22 18:47:27 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Apr 22 18:42:08 UTC 2026","passed","Wed Apr 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed Apr 22 18:42:23 UTC 2026","passed","Wed Apr 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","119","Searching for existing node type returns node properties","useFetchEntityInfo","Wed Apr 22 18:45:31 UTC 2026","passed","Wed Apr 22 18:45:31 UTC 2026","","","",""
"","432","triggers a file download when a download button is clicked","DownloadCollectors","Wed Apr 22 18:48:26 UTC 2026","passed","Wed Apr 22 18:48:26 UTC 2026","","","",""
"","1628","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Apr 22 18:45:12 UTC 2026","passed","Wed Apr 22 18:45:13 UTC 2026","","","",""
"","2726","categories default to expanded","Pathfinding","Wed Apr 22 18:43:30 UTC 2026","passed","Wed Apr 22 18:43:33 UTC 2026","","","",""
"","1","rounds down fractional minutes/days","getSimpleDuration","Wed Apr 22 18:47:07 UTC 2026","passed","Wed Apr 22 18:47:07 UTC 2026","","","",""
"","252","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Apr 22 18:44:56 UTC 2026","passed","Wed Apr 22 18:44:56 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Apr 22 18:47:27 UTC 2026","passed","Wed Apr 22 18:47:27 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","213","TestResources_GetBaseEntityInfo","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","4422","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Apr 22 18:43:49 UTC 2026","passed","Wed Apr 22 18:43:53 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","should compute the midpoint of a line segment","bezier","Wed Apr 22 18:48:40 UTC 2026","passed","Wed Apr 22 18:48:40 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Wed Apr 22 18:47:47 UTC 2026","passed","Wed Apr 22 18:47:47 UTC 2026","","parseEnvironmentAggregation","",""
"","103","displays an error message while fetching fails","ActiveExtensionsCard","Wed Apr 22 18:43:16 UTC 2026","passed","Wed Apr 22 18:43:16 UTC 2026","","","",""
"","3063","Clicking on a row causes row to be selected","ExploreTable","Wed Apr 22 18:43:02 UTC 2026","passed","Wed Apr 22 18:43:05 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Wed Apr 22 18:42:23 UTC 2026","passed","Wed Apr 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Wed Apr 22 18:47:47 UTC 2026","passed","Wed Apr 22 18:47:47 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Wed Apr 22 18:41:52 UTC 2026","passed","Wed Apr 22 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","203","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Apr 22 18:48:39 UTC 2026","passed","Wed Apr 22 18:48:39 UTC 2026","","","",""
"","101","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Apr 22 18:44:31 UTC 2026","passed","Wed Apr 22 18:44:31 UTC 2026","","","",""
"","62","returns when zone limit is reached","useTagLimits","Wed Apr 22 18:43:28 UTC 2026","passed","Wed Apr 22 18:43:28 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","6","TestDatabaseWipe","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","1966","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Apr 22 18:44:38 UTC 2026","passed","Wed Apr 22 18:44:40 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Apr 22 18:47:27 UTC 2026","passed","Wed Apr 22 18:47:27 UTC 2026","","","",""
"","293","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Apr 22 18:43:17 UTC 2026","passed","Wed Apr 22 18:43:17 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","storage event synchronisation","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","355","renders a non-primary button as expected","DropdownSelector","Wed Apr 22 18:46:33 UTC 2026","passed","Wed Apr 22 18:46:34 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed Apr 22 18:42:23 UTC 2026","passed","Wed Apr 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Wed Apr 22 18:42:25 UTC 2026","passed","Wed Apr 22 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
