"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Apr 30 00:45:25 UTC 2026","passed","Thu Apr 30 00:45:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","447","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Apr 30 00:48:37 UTC 2026","passed","Thu Apr 30 00:48:38 UTC 2026","","removing from an asset group","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu Apr 30 00:42:08 UTC 2026","passed","Thu Apr 30 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","71","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Thu Apr 30 00:45:00 UTC 2026","passed","Thu Apr 30 00:45:01 UTC 2026","","oidc_support feature flag disabled","",""
"","241","onCancel is called when cancel is clicked","Enable2FADialog","Thu Apr 30 00:45:59 UTC 2026","passed","Thu Apr 30 00:45:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","2","should include all operations when the tag matches the term","opsFilter","Thu Apr 30 00:47:08 UTC 2026","passed","Thu Apr 30 00:47:08 UTC 2026","","","",""
"","73","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Apr 30 00:45:48 UTC 2026","passed","Thu Apr 30 00:45:48 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","with empty environments","",""
"","0","returns false if value is {}","searchParams","Thu Apr 30 00:46:35 UTC 2026","passed","Thu Apr 30 00:46:35 UTC 2026","","isEmptyParam","",""
"","7","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Apr 30 00:49:09 UTC 2026","passed","Thu Apr 30 00:49:09 UTC 2026","","","",""
"","45","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Apr 30 00:43:09 UTC 2026","passed","Thu Apr 30 00:43:09 UTC 2026","","","",""
"","211","renders","EarlyAccessFeatureToggle","Thu Apr 30 00:49:10 UTC 2026","passed","Thu Apr 30 00:49:11 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","5","Test_parseRelationshipKindsParam","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Thu Apr 30 00:46:28 UTC 2026","passed","Thu Apr 30 00:46:28 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Thu Apr 30 00:42:36 UTC 2026","passed","Thu Apr 30 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","223","renders the form for editing an existing zone","Tag Form","Thu Apr 30 00:43:08 UTC 2026","passed","Thu Apr 30 00:43:09 UTC 2026","","","",""
"","131","renders a button for opening the dialog","SchemaUploadDialog","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","491","should render list of available SSO providers","LoginViaSSOForm","Thu Apr 30 00:46:32 UTC 2026","passed","Thu Apr 30 00:46:33 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","367","renders headers","CommonSearches","Thu Apr 30 00:44:49 UTC 2026","passed","Thu Apr 30 00:44:49 UTC 2026","","","",""
"","47","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Apr 30 00:44:44 UTC 2026","passed","Thu Apr 30 00:44:44 UTC 2026","","","",""
"","242","a name value is required to submit the form","Rule Form","Thu Apr 30 00:43:30 UTC 2026","passed","Thu Apr 30 00:43:30 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Apr 30 00:42:39 UTC 2026","passed","Thu Apr 30 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Thu Apr 30 00:48:07 UTC 2026","passed","Thu Apr 30 00:48:07 UTC 2026","","parseEnvironmentAggregation","",""
"","278","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Apr 30 00:44:20 UTC 2026","passed","Thu Apr 30 00:44:20 UTC 2026","","Toggling labels","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","with empty environments","",""
"","1512","should render","EntityInfoHeader","Thu Apr 30 00:46:30 UTC 2026","passed","Thu Apr 30 00:46:31 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Apr 30 00:46:00 UTC 2026","passed","Thu Apr 30 00:46:00 UTC 2026","","","",""
"","664","renders a primary button as expected","DropdownSelector","Thu Apr 30 00:46:51 UTC 2026","passed","Thu Apr 30 00:46:52 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Apr 30 00:46:28 UTC 2026","passed","Thu Apr 30 00:46:28 UTC 2026","","Error states","",""
"","882","should render an update user form","UpdateUserDialog","Thu Apr 30 00:43:54 UTC 2026","passed","Thu Apr 30 00:43:55 UTC 2026","","","",""
"","105","should display the ""User Information"" header","UserProfile","Thu Apr 30 00:45:11 UTC 2026","passed","Thu Apr 30 00:45:11 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","240","should not render list items for domains that are not collected","Context Selector","Thu Apr 30 00:45:12 UTC 2026","passed","Thu Apr 30 00:45:12 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Thu Apr 30 00:46:28 UTC 2026","passed","Thu Apr 30 00:46:28 UTC 2026","","Empty data states","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu Apr 30 00:48:07 UTC 2026","passed","Thu Apr 30 00:48:07 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu Apr 30 00:44:12 UTC 2026","passed","Thu Apr 30 00:44:12 UTC 2026","","exploreGraphQueryFactory","",""
"","114","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Thu Apr 30 00:44:44 UTC 2026","passed","Thu Apr 30 00:44:44 UTC 2026","","","",""
"","323","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu Apr 30 00:48:43 UTC 2026","passed","Thu Apr 30 00:48:43 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","0","filters by active-directory platform","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","platform filters","",""
"","19","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Apr 30 00:44:43 UTC 2026","passed","Thu Apr 30 00:44:43 UTC 2026","","","",""
"","210","should display ""Create Token"" button","UserTokenManagementDialog","Thu Apr 30 00:44:38 UTC 2026","passed","Thu Apr 30 00:44:38 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu Apr 30 00:41:53 UTC 2026","passed","Thu Apr 30 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","25","renders disabled prop when flag is not enabled","FeatureFlag","Thu Apr 30 00:47:02 UTC 2026","passed","Thu Apr 30 00:47:02 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","combined filters","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Apr 30 00:48:07 UTC 2026","passed","Thu Apr 30 00:48:07 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","286","TestResources_GetNTAuthStoreEntityInfo","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Thu Apr 30 00:42:02 UTC 2026","passed","Thu Apr 30 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","234","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Apr 30 00:45:54 UTC 2026","passed","Thu Apr 30 00:45:54 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","7","TestGetPlatformAggregateStats_Failure","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","search filter","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Thu Apr 30 00:42:24 UTC 2026","passed","Thu Apr 30 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","8","displays a pulsing indicator","StatusIndicator","Thu Apr 30 00:48:00 UTC 2026","passed","Thu Apr 30 00:48:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","91","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Apr 30 00:46:59 UTC 2026","passed","Thu Apr 30 00:46:59 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","455","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Apr 30 00:45:00 UTC 2026","passed","Thu Apr 30 00:45:00 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","0","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Apr 30 00:42:08 UTC 2026","passed","Thu Apr 30 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","204","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Apr 30 00:45:05 UTC 2026","passed","Thu Apr 30 00:45:05 UTC 2026","","Initial render","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","platform filters","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Apr 30 00:42:24 UTC 2026","passed","Thu Apr 30 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Thu Apr 30 00:42:03 UTC 2026","passed","Thu Apr 30 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Thu Apr 30 00:42:06 UTC 2026","passed","Thu Apr 30 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestFeatureFlagManagerPoller","85","TestFeatureFlagManagerPoller","","Thu Apr 30 00:42:02 UTC 2026","passed","Thu Apr 30 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","2","formats the date string","toFormatted","Thu Apr 30 00:47:26 UTC 2026","passed","Thu Apr 30 00:47:26 UTC 2026","","","",""
"","223","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Apr 30 00:45:00 UTC 2026","passed","Thu Apr 30 00:45:00 UTC 2026","","","",""
"","3238","Sort arrow is visible and direction is correct","ExploreTable","Thu Apr 30 00:43:20 UTC 2026","passed","Thu Apr 30 00:43:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","2273","should render expand all and collapse all buttons","Pathfinding","Thu Apr 30 00:43:40 UTC 2026","passed","Thu Apr 30 00:43:43 UTC 2026","","","",""
"","89","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Apr 30 00:49:15 UTC 2026","passed","Thu Apr 30 00:49:15 UTC 2026","","","",""
"","434","renders no asset group edit options without graph write permissions","ContextMenu","Thu Apr 30 00:48:50 UTC 2026","passed","Thu Apr 30 00:48:51 UTC 2026","","","",""
"","274","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Apr 30 00:48:51 UTC 2026","passed","Thu Apr 30 00:48:51 UTC 2026","","","",""
"","487","renders correctly with requiresCurrentPassword false","PasswordDialog","Thu Apr 30 00:43:39 UTC 2026","passed","Thu Apr 30 00:43:40 UTC 2026","","","",""
"","176","renders a graph view","GraphView","Thu Apr 30 00:48:53 UTC 2026","passed","Thu Apr 30 00:48:53 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","14","TestLoginResource_Logout","","Thu Apr 30 00:42:45 UTC 2026","passed","Thu Apr 30 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Apr 30 00:41:53 UTC 2026","passed","Thu Apr 30 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","502","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Apr 30 00:44:32 UTC 2026","passed","Thu Apr 30 00:44:33 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","248","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Apr 30 00:43:28 UTC 2026","passed","Thu Apr 30 00:43:29 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Apr 30 00:44:54 UTC 2026","passed","Thu Apr 30 00:44:54 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","13","TestBHCEStaticHandler","","Thu Apr 30 00:41:54 UTC 2026","passed","Thu Apr 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","127","should display the logged in user's email address","UserProfile","Thu Apr 30 00:45:11 UTC 2026","passed","Thu Apr 30 00:45:11 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Apr 30 00:46:00 UTC 2026","passed","Thu Apr 30 00:46:00 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","993","renders the form for editing an existing rule","Rule Form","Thu Apr 30 00:43:27 UTC 2026","passed","Thu Apr 30 00:43:27 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Thu Apr 30 00:49:17 UTC 2026","passed","Thu Apr 30 00:49:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestReconcile","0","TestReconcile","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Apr 30 00:46:02 UTC 2026","passed","Thu Apr 30 00:46:02 UTC 2026","","","",""
"","940","renders group and tenant dropdown selectors","GroupManagement","Thu Apr 30 00:48:59 UTC 2026","passed","Thu Apr 30 00:48:59 UTC 2026","","","",""
"","212","passes item props to Header and Content","<DetailsAccordion />","Thu Apr 30 00:44:44 UTC 2026","passed","Thu Apr 30 00:44:44 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 30 00:43:22 UTC 2026","passed","Thu Apr 30 00:43:22 UTC 2026","","search filter","",""
"","740","renders a link to the explore page when member is clicked","GroupManagement","Thu Apr 30 00:49:02 UTC 2026","passed","Thu Apr 30 00:49:03 UTC 2026","","","",""
"","60","should render a navigation list item","MainNav","Thu Apr 30 00:45:17 UTC 2026","passed","Thu Apr 30 00:45:17 UTC 2026","","","",""
"","109","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Apr 30 00:44:22 UTC 2026","passed","Thu Apr 30 00:44:22 UTC 2026","","Selecting a layout","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","1303","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Apr 30 00:43:52 UTC 2026","passed","Thu Apr 30 00:43:54 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","71","should display ""Password"" input","Enable2FADialog","Thu Apr 30 00:46:46 UTC 2026","passed","Thu Apr 30 00:46:46 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","63","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Thu Apr 30 00:45:48 UTC 2026","passed","Thu Apr 30 00:45:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Apr 30 00:48:07 UTC 2026","passed","Thu Apr 30 00:48:07 UTC 2026","","parseEnvironmentAggregation","",""
"","491","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Thu Apr 30 00:43:18 UTC 2026","passed","Thu Apr 30 00:43:18 UTC 2026","","","",""
"","783","Download button opens a menu and selecting ""Visible Columns"" calls json2csv with selected columns only","ExploreTable","Thu Apr 30 00:43:08 UTC 2026","passed","Thu Apr 30 00:43:09 UTC 2026","","","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Apr 30 00:49:05 UTC 2026","passed","Thu Apr 30 00:49:05 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Thu Apr 30 00:42:26 UTC 2026","passed","Thu Apr 30 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","2997","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Apr 30 00:45:22 UTC 2026","passed","Thu Apr 30 00:45:25 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","9","TestResources_GetAssetGroupTagHistory","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestCreateUser_ETAC","3768","TestCreateUser_ETAC","","Thu Apr 30 00:42:10 UTC 2026","passed","Thu Apr 30 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","62","fails checks if the user does not have a matching permission","usePermissions","Thu Apr 30 00:45:04 UTC 2026","passed","Thu Apr 30 00:45:04 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestUnique","0","TestUnique","","Thu Apr 30 00:42:39 UTC 2026","passed","Thu Apr 30 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","14","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Apr 30 00:45:33 UTC 2026","passed","Thu Apr 30 00:45:33 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Apr 30 00:42:39 UTC 2026","passed","Thu Apr 30 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
