"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed Jun 03 19:12:10 UTC 2026","passed","Wed Jun 03 19:12:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Wed Jun 03 19:12:11 UTC 2026","passed","Wed Jun 03 19:12:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","117","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Jun 03 19:28:15 UTC 2026","passed","Wed Jun 03 19:28:15 UTC 2026","","","",""
"","725","should display all available roles","UpdateUserDialog","Wed Jun 03 19:27:36 UTC 2026","passed","Wed Jun 03 19:27:36 UTC 2026","","","",""
"","535","renders the form for creating a new rule","Rule Form","Wed Jun 03 19:26:36 UTC 2026","passed","Wed Jun 03 19:26:36 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Jun 03 19:11:48 UTC 2026","passed","Wed Jun 03 19:11:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","195","sums nested section node counts","EntityInfoDataTableGraphed","Wed Jun 03 19:28:39 UTC 2026","passed","Wed Jun 03 19:28:39 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_RequestAnalysis","136","TestResources_RequestAnalysis","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","1251","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Jun 03 19:32:29 UTC 2026","passed","Wed Jun 03 19:32:30 UTC 2026","","","",""
"","120","buttons are disabled while loading","OneTimePasscodeForm","Wed Jun 03 19:31:05 UTC 2026","passed","Wed Jun 03 19:31:05 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jun 03 19:28:22 UTC 2026","passed","Wed Jun 03 19:28:22 UTC 2026","","","",""
"","116","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Jun 03 19:29:29 UTC 2026","passed","Wed Jun 03 19:29:29 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Wed Jun 03 19:28:49 UTC 2026","passed","Wed Jun 03 19:28:49 UTC 2026","","functional updater","",""
"Test cases for TestInt64Scan","1","TestInt64Scan","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","21","does not render note content when selected is null","HistoryNotes Component","Wed Jun 03 19:31:41 UTC 2026","passed","Wed Jun 03 19:31:41 UTC 2026","","","",""
"","170","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Jun 03 19:31:52 UTC 2026","passed","Wed Jun 03 19:31:52 UTC 2026","","","",""
"","250","renders the QuerySearchFilter component","QuerySearchFilter","Wed Jun 03 19:29:54 UTC 2026","passed","Wed Jun 03 19:29:54 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 19:30:13 UTC 2026","passed","Wed Jun 03 19:30:13 UTC 2026","","Empty data states","",""
"","21","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed Jun 03 19:30:47 UTC 2026","passed","Wed Jun 03 19:30:47 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 19:30:13 UTC 2026","passed","Wed Jun 03 19:30:13 UTC 2026","","Empty data states","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","71","should render a Field when the provided value is false","Field","Wed Jun 03 19:31:20 UTC 2026","passed","Wed Jun 03 19:31:20 UTC 2026","","","",""
"","207","renders the card with title and search input","ActiveExtensionsCard","Wed Jun 03 19:26:44 UTC 2026","passed","Wed Jun 03 19:26:44 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed Jun 03 19:11:48 UTC 2026","passed","Wed Jun 03 19:11:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","738","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Jun 03 19:28:30 UTC 2026","passed","Wed Jun 03 19:28:31 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","11","TestManagementResource_OIDCLoginHandler","","Wed Jun 03 19:12:30 UTC 2026","passed","Wed Jun 03 19:12:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestParseVersion","1","TestParseVersion","","Wed Jun 03 19:12:09 UTC 2026","passed","Wed Jun 03 19:12:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Jun 03 19:12:02 UTC 2026","passed","Wed Jun 03 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Jun 03 19:33:15 UTC 2026","passed","Wed Jun 03 19:33:15 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","5","TestOpenGraphSchemaService_ListExtensions","","Wed Jun 03 19:12:03 UTC 2026","passed","Wed Jun 03 19:12:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Jun 03 19:33:02 UTC 2026","passed","Wed Jun 03 19:33:02 UTC 2026","","","",""
"","1","prefixes each node_kind with a colon for labels","graphSchema","Wed Jun 03 19:31:25 UTC 2026","passed","Wed Jun 03 19:31:25 UTC 2026","","","",""
"","236","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed Jun 03 19:28:35 UTC 2026","passed","Wed Jun 03 19:28:36 UTC 2026","","Click on switch to disable","",""
"","71","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Jun 03 19:28:48 UTC 2026","passed","Wed Jun 03 19:28:48 UTC 2026","","","",""
"","659","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed Jun 03 19:28:24 UTC 2026","passed","Wed Jun 03 19:28:24 UTC 2026","","","",""
"","1422","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Wed Jun 03 19:26:44 UTC 2026","passed","Wed Jun 03 19:26:46 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Jun 03 19:12:12 UTC 2026","passed","Wed Jun 03 19:12:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","824","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Jun 03 19:27:35 UTC 2026","passed","Wed Jun 03 19:27:36 UTC 2026","","","",""
"","142","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Jun 03 19:31:40 UTC 2026","passed","Wed Jun 03 19:31:40 UTC 2026","","","",""
"","113","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 03 19:30:45 UTC 2026","passed","Wed Jun 03 19:30:45 UTC 2026","","","",""
"","1072","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Jun 03 19:26:55 UTC 2026","passed","Wed Jun 03 19:26:56 UTC 2026","","","",""
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Jun 03 19:33:09 UTC 2026","passed","Wed Jun 03 19:33:09 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed Jun 03 19:31:58 UTC 2026","passed","Wed Jun 03 19:31:58 UTC 2026","","","",""
"","179","should render action list item that handles a function","MainNav","Wed Jun 03 19:28:47 UTC 2026","passed","Wed Jun 03 19:28:47 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","148","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","1073","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jun 03 19:29:21 UTC 2026","passed","Wed Jun 03 19:29:22 UTC 2026","","","",""
"","924","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Jun 03 19:26:27 UTC 2026","passed","Wed Jun 03 19:26:28 UTC 2026","","","",""
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Wed Jun 03 19:30:51 UTC 2026","passed","Wed Jun 03 19:30:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","649","TestManagementResource_DeleteUser_DeleteUserError","","Wed Jun 03 19:12:18 UTC 2026","passed","Wed Jun 03 19:12:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jun 03 19:27:50 UTC 2026","passed","Wed Jun 03 19:27:50 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","485","renders trigger button and dropdown items","TagToZoneLabel","Wed Jun 03 19:26:27 UTC 2026","passed","Wed Jun 03 19:26:27 UTC 2026","","","",""
"","68","shows an error notification if there is an error fetching","useFinishedJobs","Wed Jun 03 19:29:08 UTC 2026","passed","Wed Jun 03 19:29:08 UTC 2026","","","",""
"","206","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Jun 03 19:27:57 UTC 2026","passed","Wed Jun 03 19:27:57 UTC 2026","","Node count for Vault Readers nested table","",""
"","70","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Jun 03 19:26:29 UTC 2026","passed","Wed Jun 03 19:26:29 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed Jun 03 19:28:22 UTC 2026","passed","Wed Jun 03 19:28:22 UTC 2026","","","",""
"","255","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Jun 03 19:28:35 UTC 2026","passed","Wed Jun 03 19:28:35 UTC 2026","","Click on switch to disable","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","527","should accept passwords with emojis","CreateUserForm","Wed Jun 03 19:26:58 UTC 2026","passed","Wed Jun 03 19:26:58 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Jun 03 19:28:22 UTC 2026","passed","Wed Jun 03 19:28:22 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed Jun 03 19:11:48 UTC 2026","passed","Wed Jun 03 19:11:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","595","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jun 03 19:26:57 UTC 2026","passed","Wed Jun 03 19:26:58 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","81","TestResources_EndIngestJob","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","217","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 03 19:30:47 UTC 2026","passed","Wed Jun 03 19:30:47 UTC 2026","","","",""
"","129","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 19:28:07 UTC 2026","passed","Wed Jun 03 19:28:07 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed Jun 03 19:28:48 UTC 2026","passed","Wed Jun 03 19:28:48 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","20","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jun 03 19:32:06 UTC 2026","passed","Wed Jun 03 19:32:06 UTC 2026","","","",""
"","3490","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Jun 03 19:28:54 UTC 2026","passed","Wed Jun 03 19:28:58 UTC 2026","","","",""
"","131","renders a single item when items is an object","<DetailsAccordion />","Wed Jun 03 19:28:13 UTC 2026","passed","Wed Jun 03 19:28:14 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 19:30:13 UTC 2026","passed","Wed Jun 03 19:30:13 UTC 2026","","Empty data states","",""
"Test cases for TestCreateUser_ETAC","3858","TestCreateUser_ETAC","","Wed Jun 03 19:12:04 UTC 2026","passed","Wed Jun 03 19:12:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Wed Jun 03 19:12:30 UTC 2026","passed","Wed Jun 03 19:12:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","7","returns the remaining amount of zones available for creation","useTagLimits","Wed Jun 03 19:27:03 UTC 2026","passed","Wed Jun 03 19:27:03 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Wed Jun 03 19:12:09 UTC 2026","passed","Wed Jun 03 19:12:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","282","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Jun 03 19:30:27 UTC 2026","passed","Wed Jun 03 19:30:27 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jun 03 19:28:22 UTC 2026","passed","Wed Jun 03 19:28:22 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","1","TestBuildErrorResponseInternalServerError","","Wed Jun 03 19:11:45 UTC 2026","passed","Wed Jun 03 19:11:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","456","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Jun 03 19:26:39 UTC 2026","passed","Wed Jun 03 19:26:40 UTC 2026","","","",""
"","106","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Jun 03 19:30:11 UTC 2026","passed","Wed Jun 03 19:30:11 UTC 2026","","","",""
"","243","should display error message when error prop is provided","UpdateUserDialog","Wed Jun 03 19:27:38 UTC 2026","passed","Wed Jun 03 19:27:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","129","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Jun 03 19:31:36 UTC 2026","passed","Wed Jun 03 19:31:36 UTC 2026","","","",""
"","745","clears the applied filter","FileIngestFilterDialog","Wed Jun 03 19:27:56 UTC 2026","passed","Wed Jun 03 19:27:57 UTC 2026","","Status Select","",""
"Test cases for TestMap","0","TestMap","","Wed Jun 03 19:12:13 UTC 2026","passed","Wed Jun 03 19:12:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","12","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 03 19:31:14 UTC 2026","passed","Wed Jun 03 19:31:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jun 03 19:12:02 UTC 2026","passed","Wed Jun 03 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","213","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jun 03 19:29:40 UTC 2026","passed","Wed Jun 03 19:29:40 UTC 2026","","","",""
"","215","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Jun 03 19:26:47 UTC 2026","passed","Wed Jun 03 19:26:47 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Jun 03 19:12:10 UTC 2026","passed","Wed Jun 03 19:12:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","0","fails for password with control characters","testPassword","Wed Jun 03 19:31:58 UTC 2026","passed","Wed Jun 03 19:31:58 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Jun 03 19:33:09 UTC 2026","passed","Wed Jun 03 19:33:09 UTC 2026","","","",""
"","92","renders a ListItemActionMenu component","ListItemActionMenu","Wed Jun 03 19:30:19 UTC 2026","passed","Wed Jun 03 19:30:19 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Jun 03 19:12:10 UTC 2026","passed","Wed Jun 03 19:12:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","278","handles creating a new label","Tag Form","Wed Jun 03 19:26:18 UTC 2026","passed","Wed Jun 03 19:26:19 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestSet","0","TestSet","","Wed Jun 03 19:12:13 UTC 2026","passed","Wed Jun 03 19:12:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed Jun 03 19:33:09 UTC 2026","passed","Wed Jun 03 19:33:09 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","23","TestResolver_StartDone","","Wed Jun 03 19:12:02 UTC 2026","passed","Wed Jun 03 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Jun 03 19:12:13 UTC 2026","passed","Wed Jun 03 19:12:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jun 03 19:28:22 UTC 2026","passed","Wed Jun 03 19:28:22 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Jun 03 19:11:59 UTC 2026","passed","Wed Jun 03 19:11:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Jun 03 19:11:48 UTC 2026","passed","Wed Jun 03 19:11:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","586","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed Jun 03 19:26:55 UTC 2026","passed","Wed Jun 03 19:26:55 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Wed Jun 03 19:12:13 UTC 2026","passed","Wed Jun 03 19:12:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","918","disables the confirm button until user types required text","Tag Form","Wed Jun 03 19:26:19 UTC 2026","passed","Wed Jun 03 19:26:20 UTC 2026","","","",""
"","433","renders","ObjectsAccordion","Wed Jun 03 19:29:47 UTC 2026","passed","Wed Jun 03 19:29:48 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed Jun 03 19:28:49 UTC 2026","passed","Wed Jun 03 19:28:49 UTC 2026","","storage event synchronisation","",""
"","2645","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jun 03 19:27:15 UTC 2026","passed","Wed Jun 03 19:27:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Wed Jun 03 19:27:43 UTC 2026","passed","Wed Jun 03 19:27:43 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Jun 03 19:11:56 UTC 2026","passed","Wed Jun 03 19:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Jun 03 19:11:45 UTC 2026","passed","Wed Jun 03 19:11:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","returns false if value is +0","searchParams","Wed Jun 03 19:30:18 UTC 2026","passed","Wed Jun 03 19:30:18 UTC 2026","","isEmptyParam","",""
