"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2584","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Mon Jun 29 18:50:35 UTC 2026","passed","Mon Jun 29 18:50:38 UTC 2026","","pagination reset","",""
"","22","renders custom icon correctly","NodeIcon","Mon Jun 29 18:54:21 UTC 2026","passed","Mon Jun 29 18:54:21 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","2","TestResources_ListADDomainContainedGPOs","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","12","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Jun 29 18:54:18 UTC 2026","passed","Mon Jun 29 18:54:18 UTC 2026","","","",""
"Test cases for TestPasswordValidator","1","TestPasswordValidator","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","227","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Mon Jun 29 18:50:01 UTC 2026","passed","Mon Jun 29 18:50:01 UTC 2026","","Exporting json","",""
"","679","shows success notification after successful deletion","ActiveExtensionsCard","Mon Jun 29 18:50:03 UTC 2026","passed","Mon Jun 29 18:50:04 UTC 2026","","","",""
"","138","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Mon Jun 29 18:51:49 UTC 2026","passed","Mon Jun 29 18:51:49 UTC 2026","","Clear Filters button","",""
"","77","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Jun 29 18:51:54 UTC 2026","passed","Mon Jun 29 18:51:54 UTC 2026","","","",""
"","32","does not show tooltip text by default","ColumnHeaders","Mon Jun 29 18:52:44 UTC 2026","passed","Mon Jun 29 18:52:44 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","2","TestResources_ListADGPOAffectedTierZero","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","409","should display a ""Change Password"" modal","UserProfile","Mon Jun 29 18:52:01 UTC 2026","passed","Mon Jun 29 18:52:02 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","91","indicates that filters are inactive","AssetGroupEdit","Mon Jun 29 18:51:47 UTC 2026","passed","Mon Jun 29 18:51:47 UTC 2026","","","",""
"","483","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Mon Jun 29 18:50:57 UTC 2026","passed","Mon Jun 29 18:50:57 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Mon Jun 29 18:45:36 UTC 2026","passed","Mon Jun 29 18:45:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon Jun 29 18:51:54 UTC 2026","passed","Mon Jun 29 18:51:54 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Mon Jun 29 18:45:41 UTC 2026","passed","Mon Jun 29 18:45:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","1","filters by azure platform","filterAndSearchEnvironments","Mon Jun 29 18:49:57 UTC 2026","passed","Mon Jun 29 18:49:57 UTC 2026","","platform filters","",""
"","227","handles creating a new label","Tag Form","Mon Jun 29 18:49:33 UTC 2026","passed","Mon Jun 29 18:49:34 UTC 2026","","","",""
"","16","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Mon Jun 29 18:52:27 UTC 2026","passed","Mon Jun 29 18:52:27 UTC 2026","","useSelectedEnvironment","",""
"","2","does not add optional filters if not present","createHistoryParams","Mon Jun 29 18:54:12 UTC 2026","passed","Mon Jun 29 18:54:12 UTC 2026","","","",""
"","37","renders a button","CreateMenu","Mon Jun 29 18:51:50 UTC 2026","passed","Mon Jun 29 18:51:51 UTC 2026","","oidc_support feature flag disabled","",""
"","0","returns false if arrays have different length","areArraysSimilar","Mon Jun 29 18:54:39 UTC 2026","passed","Mon Jun 29 18:54:39 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","25","TestOrphanFileSweeper_IsExcludedStoragePath","","Mon Jun 29 18:44:54 UTC 2026","passed","Mon Jun 29 18:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestLocalStore_Get","45","TestLocalStore_Get","","Mon Jun 29 18:45:39 UTC 2026","passed","Mon Jun 29 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"","95","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Jun 29 18:51:33 UTC 2026","passed","Mon Jun 29 18:51:33 UTC 2026","","","",""
"","485","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Mon Jun 29 18:50:01 UTC 2026","passed","Mon Jun 29 18:50:01 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Jun 29 18:45:02 UTC 2026","passed","Mon Jun 29 18:45:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestResources_ExportSavedQuery","11","TestResources_ExportSavedQuery","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Jun 29 18:44:44 UTC 2026","passed","Mon Jun 29 18:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","8","hides items while feature flags are loading","useSubNavRoutes","Mon Jun 29 18:52:25 UTC 2026","passed","Mon Jun 29 18:52:25 UTC 2026","","featureFlag gate","",""
"","97","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Jun 29 18:52:27 UTC 2026","passed","Mon Jun 29 18:52:27 UTC 2026","","useAvailableEnvironments","",""
"","492","should accept passwords with emojis","CreateUserForm","Mon Jun 29 18:50:14 UTC 2026","passed","Mon Jun 29 18:50:15 UTC 2026","","","",""
"","256","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Mon Jun 29 18:55:30 UTC 2026","passed","Mon Jun 29 18:55:31 UTC 2026","","","",""
"","7","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Mon Jun 29 18:54:18 UTC 2026","passed","Mon Jun 29 18:54:18 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Mon Jun 29 18:45:35 UTC 2026","passed","Mon Jun 29 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","14","should not render a Field when the provided value is []","Field","Mon Jun 29 18:54:26 UTC 2026","passed","Mon Jun 29 18:54:26 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Mon Jun 29 18:55:58 UTC 2026","passed","Mon Jun 29 18:55:58 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","607","displays a Upload Files button","FileIngest","Mon Jun 29 18:53:27 UTC 2026","passed","Mon Jun 29 18:53:27 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Mon Jun 29 18:45:35 UTC 2026","passed","Mon Jun 29 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon Jun 29 18:44:58 UTC 2026","passed","Mon Jun 29 18:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Jun 29 18:52:04 UTC 2026","passed","Mon Jun 29 18:52:04 UTC 2026","","","",""
"","354","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Jun 29 18:55:49 UTC 2026","passed","Mon Jun 29 18:55:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","2","TestResources_ListADComputerConstrainedDelegationUsers","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","85","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Mon Jun 29 18:53:28 UTC 2026","passed","Mon Jun 29 18:53:28 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_ListSAMLProviders","15","TestManagementResource_ListSAMLProviders","","Mon Jun 29 18:45:36 UTC 2026","passed","Mon Jun 29 18:45:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","should exclude tags and operations that do not match the term","opsFilter","Mon Jun 29 18:54:02 UTC 2026","passed","Mon Jun 29 18:54:02 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Mon Jun 29 18:44:44 UTC 2026","passed","Mon Jun 29 18:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestMaybeSubmitRelationshipUpdate","2","TestMaybeSubmitRelationshipUpdate","","Mon Jun 29 18:45:02 UTC 2026","passed","Mon Jun 29 18:45:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","14","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Mon Jun 29 18:53:50 UTC 2026","passed","Mon Jun 29 18:53:50 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","941","renders a link to the explore page when member is clicked","GroupManagement","Mon Jun 29 18:55:59 UTC 2026","passed","Mon Jun 29 18:56:00 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","190","TestResources_GetEnterpriseCAEntityInfo","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","2416","""Columns"" button allows user to edit column settings","ExploreTable","Mon Jun 29 18:49:26 UTC 2026","passed","Mon Jun 29 18:49:29 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Mon Jun 29 18:54:02 UTC 2026","passed","Mon Jun 29 18:54:02 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Mon Jun 29 18:45:41 UTC 2026","passed","Mon Jun 29 18:45:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestDisenrollMFA_Success","1175","TestDisenrollMFA_Success","","Mon Jun 29 18:45:24 UTC 2026","passed","Mon Jun 29 18:45:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","63","links to the specified route with global params intact when triggered by a splat route","AppLink","Mon Jun 29 18:53:13 UTC 2026","passed","Mon Jun 29 18:53:13 UTC 2026","","","",""
"","13","live regions have aria-atomic set to true","AnnouncementProvider","Mon Jun 29 18:52:50 UTC 2026","passed","Mon Jun 29 18:52:50 UTC 2026","","","",""
"","9","toggles a descending sort to ascending when sorting the same column","useSortParams","Mon Jun 29 18:53:25 UTC 2026","passed","Mon Jun 29 18:53:25 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Mon Jun 29 18:55:02 UTC 2026","passed","Mon Jun 29 18:55:02 UTC 2026","","parseEnvironmentAggregation","",""
"","109","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Jun 29 18:52:39 UTC 2026","passed","Mon Jun 29 18:52:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Mon Jun 29 18:45:20 UTC 2026","passed","Mon Jun 29 18:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","219","displays the label for each result","SearchCurrentNodes","Mon Jun 29 18:53:02 UTC 2026","passed","Mon Jun 29 18:53:03 UTC 2026","","","",""
"","4","should return true when value matches term","compareTerm","Mon Jun 29 18:54:02 UTC 2026","passed","Mon Jun 29 18:54:02 UTC 2026","","","",""
"","329","fires click handlers","ConfirmDeleteQueryDialog","Mon Jun 29 18:54:54 UTC 2026","passed","Mon Jun 29 18:54:55 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","5","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Mon Jun 29 18:45:00 UTC 2026","passed","Mon Jun 29 18:45:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Jun 29 18:52:52 UTC 2026","passed","Mon Jun 29 18:52:52 UTC 2026","","","",""
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Jun 29 18:52:44 UTC 2026","passed","Mon Jun 29 18:52:44 UTC 2026","","SortableHeader","",""
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Mon Jun 29 18:52:43 UTC 2026","passed","Mon Jun 29 18:52:43 UTC 2026","","BaseColumnHeader","",""
"","279","should display ""Create Token"" button","UserTokenManagementDialog","Mon Jun 29 18:51:26 UTC 2026","passed","Mon Jun 29 18:51:26 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Mon Jun 29 18:55:02 UTC 2026","passed","Mon Jun 29 18:55:02 UTC 2026","","parseEnvironmentAggregation","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Mon Jun 29 18:49:57 UTC 2026","passed","Mon Jun 29 18:49:57 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","15","TestIngestControl_FetchRetainedIngestFiles","","Mon Jun 29 18:44:45 UTC 2026","passed","Mon Jun 29 18:44:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Mon Jun 29 18:54:39 UTC 2026","passed","Mon Jun 29 18:54:39 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","98","should display the logged in user's full name","UserProfile","Mon Jun 29 18:52:01 UTC 2026","passed","Mon Jun 29 18:52:01 UTC 2026","","","",""
"","29","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Mon Jun 29 18:52:23 UTC 2026","passed","Mon Jun 29 18:52:23 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Mon Jun 29 18:49:57 UTC 2026","passed","Mon Jun 29 18:49:57 UTC 2026","","risk filters","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Mon Jun 29 18:49:57 UTC 2026","passed","Mon Jun 29 18:49:57 UTC 2026","","platform filters","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","2463","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Mon Jun 29 18:50:38 UTC 2026","passed","Mon Jun 29 18:50:40 UTC 2026","","pagination reset","",""
"Test cases for TestResources_GetAZEntityInformation","100","TestResources_GetAZEntityInformation","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestStringEqual","0","TestStringEqual","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestAnalysisPipelineResultString","1","TestAnalysisPipelineResultString","","Mon Jun 29 18:45:18 UTC 2026","passed","Mon Jun 29 18:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","6","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Mon Jun 29 18:44:58 UTC 2026","passed","Mon Jun 29 18:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Jun 29 18:54:01 UTC 2026","passed","Mon Jun 29 18:54:01 UTC 2026","","Loading states","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Mon Jun 29 18:45:02 UTC 2026","passed","Mon Jun 29 18:45:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","142","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","679","should allow user to configure 2fa","Enable2FADialog","Mon Jun 29 18:52:47 UTC 2026","passed","Mon Jun 29 18:52:48 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","28","TestResources_GetShortestPath_ETAC","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","90","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Mon Jun 29 18:53:06 UTC 2026","passed","Mon Jun 29 18:53:06 UTC 2026","","","",""
"Test cases for TestAnalysisStepsValue","7","TestAnalysisStepsValue","","Mon Jun 29 18:44:58 UTC 2026","passed","Mon Jun 29 18:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"","130","should fire Confirm once with true","ConfirmationDialog","Mon Jun 29 18:54:49 UTC 2026","passed","Mon Jun 29 18:54:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1005","TestManagementResource_UpdateUser_SelfDisable","","Mon Jun 29 18:45:08 UTC 2026","passed","Mon Jun 29 18:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestMarshalString","0","TestMarshalString","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestDefaultRateLimitMiddleware","0","TestDefaultRateLimitMiddleware","","Mon Jun 29 18:44:44 UTC 2026","passed","Mon Jun 29 18:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","154","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Mon Jun 29 18:52:15 UTC 2026","passed","Mon Jun 29 18:52:15 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","393","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Mon Jun 29 18:54:54 UTC 2026","passed","Mon Jun 29 18:54:55 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Mon Jun 29 18:54:29 UTC 2026","passed","Mon Jun 29 18:54:29 UTC 2026","","","",""
"","59","displays a status indicator","StatusIndicator","Mon Jun 29 18:54:53 UTC 2026","passed","Mon Jun 29 18:54:54 UTC 2026","","","",""
