"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Jun 25 06:47:00 UTC 2026","passed","Thu Jun 25 06:47:00 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu Jun 25 06:41:48 UTC 2026","passed","Thu Jun 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","1034","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Jun 25 06:43:53 UTC 2026","passed","Thu Jun 25 06:43:54 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Thu Jun 25 06:42:17 UTC 2026","passed","Thu Jun 25 06:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Thu Jun 25 06:47:49 UTC 2026","passed","Thu Jun 25 06:47:49 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Jun 25 06:42:16 UTC 2026","passed","Thu Jun 25 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Thu Jun 25 06:41:48 UTC 2026","passed","Thu Jun 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","270","displays expected results when searching by label","SearchCurrentNodes","Thu Jun 25 06:46:29 UTC 2026","passed","Thu Jun 25 06:46:30 UTC 2026","","","",""
"","632","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Jun 25 06:44:48 UTC 2026","passed","Thu Jun 25 06:44:48 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Jun 25 06:44:33 UTC 2026","passed","Thu Jun 25 06:44:33 UTC 2026","","","",""
"","190","opens and closes the dialog with the cancel button","Tag Form","Thu Jun 25 06:43:04 UTC 2026","passed","Thu Jun 25 06:43:05 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Thu Jun 25 06:43:26 UTC 2026","passed","Thu Jun 25 06:43:26 UTC 2026","","risk filters","",""
"","255","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Jun 25 06:47:03 UTC 2026","passed","Thu Jun 25 06:47:04 UTC 2026","","","",""
"","490","renders the form for creating a new zone","Tag Form","Thu Jun 25 06:43:00 UTC 2026","passed","Thu Jun 25 06:43:01 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Thu Jun 25 06:42:06 UTC 2026","passed","Thu Jun 25 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Jun 25 06:42:16 UTC 2026","passed","Thu Jun 25 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Jun 25 06:47:24 UTC 2026","passed","Thu Jun 25 06:47:24 UTC 2026","","Empty data states","",""
"","89","renders an input box","SearchBar","Thu Jun 25 06:48:18 UTC 2026","passed","Thu Jun 25 06:48:18 UTC 2026","","","",""
"","222","renders the form for editing an existing zone","Tag Form","Thu Jun 25 06:43:01 UTC 2026","passed","Thu Jun 25 06:43:01 UTC 2026","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Thu Jun 25 06:43:26 UTC 2026","passed","Thu Jun 25 06:43:26 UTC 2026","","risk filters","",""
"","0","reports an API error when there is only statusText","handleError","Thu Jun 25 06:44:33 UTC 2026","passed","Thu Jun 25 06:44:33 UTC 2026","","","",""
"","1121","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Jun 25 06:45:56 UTC 2026","passed","Thu Jun 25 06:45:57 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Jun 25 06:42:17 UTC 2026","passed","Thu Jun 25 06:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","43","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Jun 25 06:44:54 UTC 2026","passed","Thu Jun 25 06:44:54 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Thu Jun 25 06:42:00 UTC 2026","passed","Thu Jun 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestMinMaxValidator","1","TestMinMaxValidator","","Thu Jun 25 06:42:13 UTC 2026","passed","Thu Jun 25 06:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","3","wraps a plain value in single quotes","escapeCypherString","Thu Jun 25 06:48:22 UTC 2026","passed","Thu Jun 25 06:48:22 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu Jun 25 06:42:17 UTC 2026","passed","Thu Jun 25 06:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","162","should fire Confirm once with true","ConfirmationDialog","Thu Jun 25 06:48:16 UTC 2026","passed","Thu Jun 25 06:48:17 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","2","TestWriteAndValidateJSON","","Thu Jun 25 06:42:10 UTC 2026","passed","Thu Jun 25 06:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","3532","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Thu Jun 25 06:43:12 UTC 2026","passed","Thu Jun 25 06:43:16 UTC 2026","","","",""
"","313","renders a graph if the query has any node edges","GraphView","Thu Jun 25 06:49:00 UTC 2026","passed","Thu Jun 25 06:49:01 UTC 2026","","","",""
"","2742","handles delete by source kind","DatabaseManagement","Thu Jun 25 06:49:04 UTC 2026","passed","Thu Jun 25 06:49:07 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","69","TestResources_ListEdgeTypes","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","62","indicates that filters are inactive","AssetGroupEdit","Thu Jun 25 06:45:14 UTC 2026","passed","Thu Jun 25 06:45:14 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Jun 25 06:42:20 UTC 2026","passed","Thu Jun 25 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","162","should call ""onCancel one time""","Enable2FADialog","Thu Jun 25 06:47:04 UTC 2026","passed","Thu Jun 25 06:47:04 UTC 2026","","user clicks ""Cancel"" button","",""
"","195","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jun 25 06:46:31 UTC 2026","passed","Thu Jun 25 06:46:31 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Jun 25 06:42:17 UTC 2026","passed","Thu Jun 25 06:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Jun 25 06:45:35 UTC 2026","passed","Thu Jun 25 06:45:35 UTC 2026","","initial value","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Thu Jun 25 06:42:04 UTC 2026","passed","Thu Jun 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Thu Jun 25 06:41:51 UTC 2026","passed","Thu Jun 25 06:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Thu Jun 25 06:42:06 UTC 2026","passed","Thu Jun 25 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","236","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu Jun 25 06:43:42 UTC 2026","passed","Thu Jun 25 06:43:42 UTC 2026","","","",""
"","830","should initiate data loading when an item is selected","Simple Environment Selector","Thu Jun 25 06:45:27 UTC 2026","passed","Thu Jun 25 06:45:28 UTC 2026","","","",""
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jun 25 06:45:54 UTC 2026","passed","Thu Jun 25 06:45:54 UTC 2026","","useSelectedEnvironment","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu Jun 25 06:47:44 UTC 2026","passed","Thu Jun 25 06:47:44 UTC 2026","","","",""
"","224","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu Jun 25 06:45:04 UTC 2026","passed","Thu Jun 25 06:45:04 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu Jun 25 06:45:35 UTC 2026","passed","Thu Jun 25 06:45:35 UTC 2026","","initial value","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Thu Jun 25 06:42:23 UTC 2026","passed","Thu Jun 25 06:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Jun 25 06:46:15 UTC 2026","passed","Thu Jun 25 06:46:15 UTC 2026","","","",""
"","168","updates value when a valid date typed","ManagedDatePicker - value","Thu Jun 25 06:46:10 UTC 2026","passed","Thu Jun 25 06:46:10 UTC 2026","","","",""
"","207","calls onClose when user clicks cancel","PasswordDialog","Thu Jun 25 06:43:41 UTC 2026","passed","Thu Jun 25 06:43:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","23","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jun 25 06:45:49 UTC 2026","passed","Thu Jun 25 06:45:49 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","61","TestParseIntQueryParameter","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestTagScanner_NextTopLevelTag","2","TestTagScanner_NextTopLevelTag","","Thu Jun 25 06:42:10 UTC 2026","passed","Thu Jun 25 06:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Jun 25 06:46:15 UTC 2026","passed","Thu Jun 25 06:46:15 UTC 2026","","","",""
"","104","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jun 25 06:47:51 UTC 2026","passed","Thu Jun 25 06:47:52 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","0","Null input is provided","parseKeywordAndTypeValue","Thu Jun 25 06:48:18 UTC 2026","passed","Thu Jun 25 06:48:18 UTC 2026","","","",""
"","62","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu Jun 25 06:45:17 UTC 2026","passed","Thu Jun 25 06:45:17 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Thu Jun 25 06:42:16 UTC 2026","passed","Thu Jun 25 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","2005","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Jun 25 06:43:15 UTC 2026","passed","Thu Jun 25 06:43:17 UTC 2026","","","",""
"","243","opens when keyboard shortcut is pressed","GraphControls","Thu Jun 25 06:43:30 UTC 2026","passed","Thu Jun 25 06:43:31 UTC 2026","","Searching current results","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu Jun 25 06:42:03 UTC 2026","passed","Thu Jun 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","19","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu Jun 25 06:44:31 UTC 2026","passed","Thu Jun 25 06:44:31 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Jun 25 06:42:27 UTC 2026","passed","Thu Jun 25 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Thu Jun 25 06:42:37 UTC 2026","passed","Thu Jun 25 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","6","displays a pulsing indicator","StatusIndicator","Thu Jun 25 06:48:21 UTC 2026","passed","Thu Jun 25 06:48:21 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestService","0","TestService","","Thu Jun 25 06:42:06 UTC 2026","passed","Thu Jun 25 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","1199","should disable save button while input is empty","SaveQueryDialog","Thu Jun 25 06:43:01 UTC 2026","passed","Thu Jun 25 06:43:02 UTC 2026","","","",""
"","0","combines all filter types","filterAndSearchEnvironments","Thu Jun 25 06:43:26 UTC 2026","passed","Thu Jun 25 06:43:26 UTC 2026","","combined filters","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Jun 25 06:45:09 UTC 2026","passed","Thu Jun 25 06:45:09 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Thu Jun 25 06:48:28 UTC 2026","passed","Thu Jun 25 06:48:28 UTC 2026","","","",""
"","795","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Jun 25 06:43:14 UTC 2026","passed","Thu Jun 25 06:43:15 UTC 2026","","","",""
"","5515","expand all button expands all sections after collapsing","Pathfinding","Thu Jun 25 06:44:18 UTC 2026","passed","Thu Jun 25 06:44:23 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Thu Jun 25 06:48:28 UTC 2026","passed","Thu Jun 25 06:48:28 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","65","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu Jun 25 06:43:29 UTC 2026","passed","Thu Jun 25 06:43:29 UTC 2026","","","",""
"","65","should render when search string is at the beginning of the text","HighlightedText","Thu Jun 25 06:47:43 UTC 2026","passed","Thu Jun 25 06:47:43 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1193","TestCreateUser_FailureDuplicateEmail","","Thu Jun 25 06:42:05 UTC 2026","passed","Thu Jun 25 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestCreateUser_ResetPassword","1223","TestCreateUser_ResetPassword","","Thu Jun 25 06:42:11 UTC 2026","passed","Thu Jun 25 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","142","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Jun 25 06:48:22 UTC 2026","passed","Thu Jun 25 06:48:22 UTC 2026","","","",""
"","240","dispatches an action to the delete the associated node","Rule Object Select","Thu Jun 25 06:46:58 UTC 2026","passed","Thu Jun 25 06:46:59 UTC 2026","","","",""
"","75","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Jun 25 06:43:26 UTC 2026","passed","Thu Jun 25 06:43:26 UTC 2026","","","",""
"","290","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu Jun 25 06:45:02 UTC 2026","passed","Thu Jun 25 06:45:02 UTC 2026","","","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Jun 25 06:46:34 UTC 2026","passed","Thu Jun 25 06:46:34 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Thu Jun 25 06:41:48 UTC 2026","passed","Thu Jun 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","150","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Jun 25 06:43:26 UTC 2026","passed","Thu Jun 25 06:43:26 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","32203","TestManagementResource_GetPermission","","Thu Jun 25 06:42:05 UTC 2026","passed","Thu Jun 25 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","0","handles an empty string","escapeCypherString","Thu Jun 25 06:48:22 UTC 2026","passed","Thu Jun 25 06:48:22 UTC 2026","","","",""
"","13","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Jun 25 06:49:27 UTC 2026","passed","Thu Jun 25 06:49:27 UTC 2026","","","",""
"","280","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Jun 25 06:49:00 UTC 2026","passed","Thu Jun 25 06:49:00 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Jun 25 06:42:05 UTC 2026","passed","Thu Jun 25 06:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","18","displays contact admin message when hidden edge is true","EdgeInfoContent","Thu Jun 25 06:43:33 UTC 2026","passed","Thu Jun 25 06:43:33 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Thu Jun 25 06:42:04 UTC 2026","passed","Thu Jun 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Thu Jun 25 06:42:16 UTC 2026","passed","Thu Jun 25 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Jun 25 06:49:35 UTC 2026","passed","Thu Jun 25 06:49:35 UTC 2026","","","",""
"","58","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Thu Jun 25 06:46:34 UTC 2026","passed","Thu Jun 25 06:46:34 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","224","TestResources_GetAIACAEntityInfo","","Thu Jun 25 06:41:59 UTC 2026","passed","Thu Jun 25 06:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","54","initializes with the given state","useObjectState","Thu Jun 25 06:47:42 UTC 2026","passed","Thu Jun 25 06:47:42 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Jun 25 06:41:48 UTC 2026","passed","Thu Jun 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","242","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Jun 25 06:43:32 UTC 2026","passed","Thu Jun 25 06:43:32 UTC 2026","","","",""
"","6","returns the remaining amount of labels available for creation","useTagLimits","Thu Jun 25 06:43:48 UTC 2026","passed","Thu Jun 25 06:43:48 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Jun 25 06:46:34 UTC 2026","passed","Thu Jun 25 06:46:34 UTC 2026","","","",""
"","208","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jun 25 06:47:21 UTC 2026","passed","Thu Jun 25 06:47:21 UTC 2026","","","",""
"","998","renders the form for editing an existing rule","Rule Form","Thu Jun 25 06:43:11 UTC 2026","passed","Thu Jun 25 06:43:12 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Thu Jun 25 06:42:25 UTC 2026","passed","Thu Jun 25 06:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jun 25 06:41:48 UTC 2026","passed","Thu Jun 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu Jun 25 06:42:02 UTC 2026","passed","Thu Jun 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jun 25 06:45:45 UTC 2026","passed","Thu Jun 25 06:45:46 UTC 2026","","","",""
