"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","967","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri May 29 00:43:50 UTC 2026","passed","Fri May 29 00:43:51 UTC 2026","","","",""
"","177","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri May 29 00:46:45 UTC 2026","passed","Fri May 29 00:46:45 UTC 2026","","","",""
"","880","renders the node in the entity panel when member is clicked","GroupManagement","Fri May 29 00:49:36 UTC 2026","passed","Fri May 29 00:49:37 UTC 2026","","","",""
"","35","renders section when no errors occur","EntityInfoCollapsibleSection","Fri May 29 00:48:09 UTC 2026","passed","Fri May 29 00:48:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri May 29 00:42:57 UTC 2026","passed","Fri May 29 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","42","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri May 29 00:47:32 UTC 2026","passed","Fri May 29 00:47:32 UTC 2026","","","",""
"","80","indicates that filters are inactive","AssetGroupEdit","Fri May 29 00:45:26 UTC 2026","passed","Fri May 29 00:45:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1319","TestManagementResource_DeleteUser_DeleteUserError","","Fri May 29 00:43:14 UTC 2026","passed","Fri May 29 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","41","renders the title passed via title prop","ColumnHeaders","Fri May 29 00:46:26 UTC 2026","passed","Fri May 29 00:46:26 UTC 2026","","SortableHeader","",""
"","738","should not allow the input to exceed the allowed length","UpdateUserForm","Fri May 29 00:43:28 UTC 2026","passed","Fri May 29 00:43:29 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","65","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri May 29 00:46:59 UTC 2026","passed","Fri May 29 00:46:59 UTC 2026","","","",""
"","300","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri May 29 00:48:33 UTC 2026","passed","Fri May 29 00:48:33 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","185","should render a single section with a single navigation item","SubNav","Fri May 29 00:47:26 UTC 2026","passed","Fri May 29 00:47:27 UTC 2026","","","",""
"","1900","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri May 29 00:49:25 UTC 2026","passed","Fri May 29 00:49:27 UTC 2026","","","",""
"","459","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri May 29 00:45:28 UTC 2026","passed","Fri May 29 00:45:29 UTC 2026","","","",""
"","727","calls onSave when valid form inputs are provided","PasswordDialog","Fri May 29 00:44:05 UTC 2026","passed","Fri May 29 00:44:06 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri May 29 00:43:44 UTC 2026","passed","Fri May 29 00:43:44 UTC 2026","","with no filters applied","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri May 29 00:43:36 UTC 2026","passed","Fri May 29 00:43:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","122","indicates that filters are active","AssetGroupEdit","Fri May 29 00:45:26 UTC 2026","passed","Fri May 29 00:45:26 UTC 2026","","","",""
"","15","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri May 29 00:47:58 UTC 2026","passed","Fri May 29 00:47:58 UTC 2026","","","",""
"","12","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri May 29 00:48:13 UTC 2026","passed","Fri May 29 00:48:13 UTC 2026","","","",""
"","66","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri May 29 00:45:10 UTC 2026","passed","Fri May 29 00:45:10 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","2","TestGetADDataQualityStats_Success","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","136","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri May 29 00:49:18 UTC 2026","passed","Fri May 29 00:49:19 UTC 2026","","","",""
"","984","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri May 29 00:43:47 UTC 2026","passed","Fri May 29 00:43:48 UTC 2026","","","",""
"","723","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri May 29 00:46:44 UTC 2026","passed","Fri May 29 00:46:45 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","51","Gets focus on keyboard shortcut","SearchBar","Fri May 29 00:48:28 UTC 2026","passed","Fri May 29 00:48:28 UTC 2026","","","",""
"","83","List Display Roles Hook is Loading","useListDisplayRoles","Fri May 29 00:45:01 UTC 2026","passed","Fri May 29 00:45:01 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri May 29 00:43:15 UTC 2026","passed","Fri May 29 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","60","should render when search string is at the beginning of the text","HighlightedText","Fri May 29 00:47:54 UTC 2026","passed","Fri May 29 00:47:54 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","96","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri May 29 00:43:21 UTC 2026","passed","Fri May 29 00:43:21 UTC 2026","","","",""
"","59","should render a navigation list item","MainNav","Fri May 29 00:45:46 UTC 2026","passed","Fri May 29 00:45:46 UTC 2026","","","",""
"","79","hides loading state when data is available","GraphDataCheckboxes","Fri May 29 00:44:43 UTC 2026","passed","Fri May 29 00:44:43 UTC 2026","","","",""
"","214","shows an error state","AssetGroupMenuItem","Fri May 29 00:45:23 UTC 2026","passed","Fri May 29 00:45:24 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri May 29 00:43:13 UTC 2026","passed","Fri May 29 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri May 29 00:43:15 UTC 2026","passed","Fri May 29 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","312","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri May 29 00:46:55 UTC 2026","passed","Fri May 29 00:46:56 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Fri May 29 00:42:54 UTC 2026","passed","Fri May 29 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri May 29 00:47:06 UTC 2026","passed","Fri May 29 00:47:06 UTC 2026","","setSingleParamFactory","",""
"","869","should render","CypherSearch","Fri May 29 00:44:12 UTC 2026","passed","Fri May 29 00:44:13 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Fri May 29 00:45:46 UTC 2026","passed","Fri May 29 00:45:46 UTC 2026","","setValue","",""
"Test cases for TestService","0","TestService","","Fri May 29 00:42:55 UTC 2026","passed","Fri May 29 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","381","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri May 29 00:45:46 UTC 2026","passed","Fri May 29 00:45:47 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Fri May 29 00:43:16 UTC 2026","passed","Fri May 29 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","200","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri May 29 00:46:38 UTC 2026","passed","Fri May 29 00:46:38 UTC 2026","","","",""
"","103","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri May 29 00:48:12 UTC 2026","passed","Fri May 29 00:48:12 UTC 2026","","","",""
"","550","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri May 29 00:49:18 UTC 2026","passed","Fri May 29 00:49:18 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1004","TestManagementResource_UpdateUser_GetRolesError","","Fri May 29 00:43:07 UTC 2026","passed","Fri May 29 00:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","1","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri May 29 00:43:44 UTC 2026","passed","Fri May 29 00:43:44 UTC 2026","","collected filters","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","265","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri May 29 00:43:49 UTC 2026","passed","Fri May 29 00:43:50 UTC 2026","","","",""
"","79","renders a ListItemActionMenu component","ListItemActionMenu","Fri May 29 00:47:05 UTC 2026","passed","Fri May 29 00:47:05 UTC 2026","","","",""
"","23","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri May 29 00:45:33 UTC 2026","passed","Fri May 29 00:45:33 UTC 2026","","","",""
"","73","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri May 29 00:45:38 UTC 2026","passed","Fri May 29 00:45:38 UTC 2026","","Node count for nested table that counts all sections","",""
"","348","renders","ObjectsAccordion","Fri May 29 00:46:39 UTC 2026","passed","Fri May 29 00:46:40 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri May 29 00:43:14 UTC 2026","passed","Fri May 29 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri May 29 00:42:53 UTC 2026","passed","Fri May 29 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","220","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri May 29 00:44:50 UTC 2026","passed","Fri May 29 00:44:50 UTC 2026","","","",""
"","503","toggles parent from none to all","GraphDataCheckboxes","Fri May 29 00:44:45 UTC 2026","passed","Fri May 29 00:44:45 UTC 2026","","","",""
"","28","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri May 29 00:47:58 UTC 2026","passed","Fri May 29 00:47:58 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","0","accepts a sort and compare function","areArraysSimilar","Fri May 29 00:48:18 UTC 2026","passed","Fri May 29 00:48:18 UTC 2026","","","",""
"","21","renders note content when currentNote is present","HistoryNotes Component","Fri May 29 00:48:23 UTC 2026","passed","Fri May 29 00:48:23 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri May 29 00:42:43 UTC 2026","passed","Fri May 29 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestManagementResource_UpdateUser_ETAC","3360","TestManagementResource_UpdateUser_ETAC","","Fri May 29 00:43:18 UTC 2026","passed","Fri May 29 00:43:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri May 29 00:48:39 UTC 2026","passed","Fri May 29 00:48:39 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri May 29 00:43:14 UTC 2026","passed","Fri May 29 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestContextMiddleware_InvalidWait","1","TestContextMiddleware_InvalidWait","","Fri May 29 00:42:43 UTC 2026","passed","Fri May 29 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","76","applies the given filters","useFinishedJobs","Fri May 29 00:46:04 UTC 2026","passed","Fri May 29 00:46:04 UTC 2026","","","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Fri May 29 00:48:18 UTC 2026","passed","Fri May 29 00:48:18 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri May 29 00:43:14 UTC 2026","passed","Fri May 29 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Fri May 29 00:43:14 UTC 2026","passed","Fri May 29 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","22","does not show tooltip text by default","ColumnHeaders","Fri May 29 00:46:26 UTC 2026","passed","Fri May 29 00:46:26 UTC 2026","","SortableHeader with Tooltip","",""
"","192","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri May 29 00:45:53 UTC 2026","passed","Fri May 29 00:45:54 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestMap","0","TestMap","","Fri May 29 00:43:31 UTC 2026","passed","Fri May 29 00:43:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Fri May 29 00:46:04 UTC 2026","passed","Fri May 29 00:46:04 UTC 2026","","","",""
"","388","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri May 29 00:45:07 UTC 2026","passed","Fri May 29 00:45:08 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri May 29 00:44:44 UTC 2026","passed","Fri May 29 00:44:44 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri May 29 00:43:36 UTC 2026","passed","Fri May 29 00:43:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestResources_SearchAssetGroupTagHistory","93","TestResources_SearchAssetGroupTagHistory","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri May 29 00:43:21 UTC 2026","passed","Fri May 29 00:43:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri May 29 00:45:21 UTC 2026","passed","Fri May 29 00:45:21 UTC 2026","","","",""
"","94","renders enabled prop when flag is enabled","FeatureFlag","Fri May 29 00:47:36 UTC 2026","passed","Fri May 29 00:47:36 UTC 2026","","","",""
"","18","dedupes edges before adding them to the graph","Explore utils","Fri May 29 00:49:28 UTC 2026","passed","Fri May 29 00:49:28 UTC 2026","","initGraph","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri May 29 00:42:51 UTC 2026","passed","Fri May 29 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","790","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri May 29 00:46:15 UTC 2026","passed","Fri May 29 00:46:16 UTC 2026","","","",""
"","80","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri May 29 00:45:46 UTC 2026","passed","Fri May 29 00:45:46 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri May 29 00:43:26 UTC 2026","passed","Fri May 29 00:43:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri May 29 00:42:58 UTC 2026","passed","Fri May 29 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri May 29 00:43:13 UTC 2026","passed","Fri May 29 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri May 29 00:43:12 UTC 2026","passed","Fri May 29 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","365","renders a graph if the query has any node edges","GraphView","Fri May 29 00:49:11 UTC 2026","passed","Fri May 29 00:49:11 UTC 2026","","","",""
"","3129","handles delete by source kind","DatabaseManagement","Fri May 29 00:49:14 UTC 2026","passed","Fri May 29 00:49:17 UTC 2026","","","",""
"","537","renders a non-primary button as expected","DropdownSelector","Fri May 29 00:47:21 UTC 2026","passed","Fri May 29 00:47:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Fri May 29 00:43:36 UTC 2026","passed","Fri May 29 00:43:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestValidateRequestSignature","292","TestValidateRequestSignature","","Fri May 29 00:42:27 UTC 2026","passed","Fri May 29 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","395","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri May 29 00:49:34 UTC 2026","passed","Fri May 29 00:49:35 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri May 29 00:44:44 UTC 2026","passed","Fri May 29 00:44:44 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","244","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri May 29 00:48:24 UTC 2026","passed","Fri May 29 00:48:24 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri May 29 00:42:52 UTC 2026","passed","Fri May 29 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","366","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri May 29 00:43:22 UTC 2026","passed","Fri May 29 00:43:22 UTC 2026","","","",""
"","79","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri May 29 00:48:19 UTC 2026","passed","Fri May 29 00:48:20 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri May 29 00:48:18 UTC 2026","passed","Fri May 29 00:48:18 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri May 29 00:45:21 UTC 2026","passed","Fri May 29 00:45:21 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri May 29 00:43:13 UTC 2026","passed","Fri May 29 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","198","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri May 29 00:43:41 UTC 2026","passed","Fri May 29 00:43:41 UTC 2026","","Exporting json","",""
