"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Tue Jul 14 00:49:54 UTC 2026","passed","Tue Jul 14 00:49:54 UTC 2026","","","",""
"","70","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Jul 14 00:45:40 UTC 2026","passed","Tue Jul 14 00:45:41 UTC 2026","","","",""
"","843","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Jul 14 00:47:56 UTC 2026","passed","Tue Jul 14 00:47:57 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Tue Jul 14 00:42:52 UTC 2026","passed","Tue Jul 14 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","100","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Jul 14 00:43:17 UTC 2026","passed","Tue Jul 14 00:43:17 UTC 2026","","","",""
"","197","should fire Confirm once with true","ConfirmationDialog","Tue Jul 14 00:48:26 UTC 2026","passed","Tue Jul 14 00:48:26 UTC 2026","","","",""
"","688","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue Jul 14 00:45:51 UTC 2026","passed","Tue Jul 14 00:45:52 UTC 2026","","","",""
"","287","has date range input filters","FileIngestFilterDialog","Tue Jul 14 00:44:50 UTC 2026","passed","Tue Jul 14 00:44:50 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Jul 14 00:42:34 UTC 2026","passed","Tue Jul 14 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","1109","renders the form for editing an existing rule","Rule Form","Tue Jul 14 00:43:13 UTC 2026","passed","Tue Jul 14 00:43:14 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","739","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Tue Jul 14 00:43:14 UTC 2026","passed","Tue Jul 14 00:43:15 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Jul 14 00:49:38 UTC 2026","passed","Tue Jul 14 00:49:38 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Tue Jul 14 00:48:11 UTC 2026","passed","Tue Jul 14 00:48:11 UTC 2026","","","",""
"","12","should render a Field when the provided value is 0","Field","Tue Jul 14 00:48:02 UTC 2026","passed","Tue Jul 14 00:48:02 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Tue Jul 14 00:48:28 UTC 2026","passed","Tue Jul 14 00:48:28 UTC 2026","","","",""
"","539","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue Jul 14 00:43:16 UTC 2026","passed","Tue Jul 14 00:43:16 UTC 2026","","","",""
"","20","enables the upload button when the user has manage ingest permission","File Upload","Tue Jul 14 00:45:37 UTC 2026","passed","Tue Jul 14 00:45:37 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","413","renders trigger button and dropdown items","TagToZoneLabel","Tue Jul 14 00:43:23 UTC 2026","passed","Tue Jul 14 00:43:24 UTC 2026","","","",""
"","55","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Jul 14 00:46:44 UTC 2026","passed","Tue Jul 14 00:46:44 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue Jul 14 00:42:13 UTC 2026","passed","Tue Jul 14 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Jul 14 00:46:17 UTC 2026","passed","Tue Jul 14 00:46:17 UTC 2026","","SortableHeader","",""
"","74","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Jul 14 00:44:57 UTC 2026","passed","Tue Jul 14 00:44:57 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Tue Jul 14 00:46:17 UTC 2026","passed","Tue Jul 14 00:46:17 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestManagementResource_ServeMetadata","23","TestManagementResource_ServeMetadata","","Tue Jul 14 00:42:51 UTC 2026","passed","Tue Jul 14 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","130","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue Jul 14 00:43:32 UTC 2026","passed","Tue Jul 14 00:43:32 UTC 2026","","Selecting a layout","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Jul 14 00:43:27 UTC 2026","passed","Tue Jul 14 00:43:27 UTC 2026","","combined filters","",""
"","831","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jul 14 00:49:09 UTC 2026","passed","Tue Jul 14 00:49:10 UTC 2026","","adding to an asset group","",""
"","22","displays a status label","StatusIndicator","Tue Jul 14 00:48:31 UTC 2026","passed","Tue Jul 14 00:48:31 UTC 2026","","","",""
"","346","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jul 14 00:49:30 UTC 2026","passed","Tue Jul 14 00:49:30 UTC 2026","","","",""
"","357","should display correctly","ConfirmationDialog","Tue Jul 14 00:48:26 UTC 2026","passed","Tue Jul 14 00:48:26 UTC 2026","","","",""
"","93","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Jul 14 00:49:54 UTC 2026","passed","Tue Jul 14 00:49:54 UTC 2026","","","",""
"","3014","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Tue Jul 14 00:43:21 UTC 2026","passed","Tue Jul 14 00:43:24 UTC 2026","","","",""
"","72","populates the source and destination node fields when query params are passed","usePathfindingSearch","Tue Jul 14 00:45:56 UTC 2026","passed","Tue Jul 14 00:45:56 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","116","TestResources_CypherQuery","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","122","buttons are disabled while loading","OneTimePasscodeForm","Tue Jul 14 00:47:47 UTC 2026","passed","Tue Jul 14 00:47:48 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Tue Jul 14 00:42:36 UTC 2026","passed","Tue Jul 14 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","2153","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Jul 14 00:44:31 UTC 2026","passed","Tue Jul 14 00:44:33 UTC 2026","","","",""
"","3115","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Tue Jul 14 00:46:06 UTC 2026","passed","Tue Jul 14 00:46:09 UTC 2026","","","",""
"","5","`undefined` input is provided","parseKeywordAndTypeValue","Tue Jul 14 00:48:28 UTC 2026","passed","Tue Jul 14 00:48:28 UTC 2026","","","",""
"","706","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jul 14 00:43:04 UTC 2026","passed","Tue Jul 14 00:43:05 UTC 2026","","","",""
"","25","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Jul 14 00:45:07 UTC 2026","passed","Tue Jul 14 00:45:07 UTC 2026","","","",""
"","28","returns numbers as strings","numberFormatting","Tue Jul 14 00:46:20 UTC 2026","passed","Tue Jul 14 00:46:20 UTC 2026","","","",""
"","277","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Jul 14 00:44:39 UTC 2026","passed","Tue Jul 14 00:44:39 UTC 2026","","","",""
"","1130","open and closes dialog","DatabaseManagement","Tue Jul 14 00:49:13 UTC 2026","passed","Tue Jul 14 00:49:14 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","6","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Tue Jul 14 00:47:37 UTC 2026","passed","Tue Jul 14 00:47:37 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","19","TestResources_ExportSavedQuery","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","8","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Jul 14 00:46:00 UTC 2026","passed","Tue Jul 14 00:46:00 UTC 2026","","useSelectedEnvironment","",""
"","76","renders a ListItemActionMenu component","ListItemActionMenu","Tue Jul 14 00:47:06 UTC 2026","passed","Tue Jul 14 00:47:06 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","11","should not render a Field when the provided value is """"","Field","Tue Jul 14 00:48:02 UTC 2026","passed","Tue Jul 14 00:48:02 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Jul 14 00:41:55 UTC 2026","passed","Tue Jul 14 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Jul 14 00:43:27 UTC 2026","passed","Tue Jul 14 00:43:27 UTC 2026","","risk filters","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jul 14 00:42:35 UTC 2026","passed","Tue Jul 14 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","278","should fire ""onClose"" once","UserTokenManagementDialog","Tue Jul 14 00:45:01 UTC 2026","passed","Tue Jul 14 00:45:02 UTC 2026","","when user clicks ""Close"" button","",""
"","326","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Jul 14 00:43:33 UTC 2026","passed","Tue Jul 14 00:43:33 UTC 2026","","","",""
"","243","only sends dirty fields in the request when updating","Tag Form","Tue Jul 14 00:43:05 UTC 2026","passed","Tue Jul 14 00:43:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","153","should render tag to Label content","TagToZoneLabelDialog","Tue Jul 14 00:46:24 UTC 2026","passed","Tue Jul 14 00:46:24 UTC 2026","","","",""
"","704","opens and closes the filter","FileIngestFilterDialog","Tue Jul 14 00:44:47 UTC 2026","passed","Tue Jul 14 00:44:47 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jul 14 00:49:39 UTC 2026","passed","Tue Jul 14 00:49:39 UTC 2026","","getIsHighlightedItemInGraph","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue Jul 14 00:44:43 UTC 2026","passed","Tue Jul 14 00:44:43 UTC 2026","","","",""
"","12","renders without label when label is empty string","StatusIndicator","Tue Jul 14 00:48:31 UTC 2026","passed","Tue Jul 14 00:48:31 UTC 2026","","","",""
"","546","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue Jul 14 00:45:21 UTC 2026","passed","Tue Jul 14 00:45:22 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jul 14 00:44:38 UTC 2026","passed","Tue Jul 14 00:44:38 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestFoldl","0","TestFoldl","","Tue Jul 14 00:42:52 UTC 2026","passed","Tue Jul 14 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","2123","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Jul 14 00:44:52 UTC 2026","passed","Tue Jul 14 00:44:54 UTC 2026","","","",""
"","611","displays correct content based on platform filter AD","CommonSearches","Tue Jul 14 00:45:15 UTC 2026","passed","Tue Jul 14 00:45:16 UTC 2026","","","",""
"","191","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Jul 14 00:48:35 UTC 2026","passed","Tue Jul 14 00:48:35 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue Jul 14 00:48:50 UTC 2026","passed","Tue Jul 14 00:48:50 UTC 2026","","","",""
"","256","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Tue Jul 14 00:43:32 UTC 2026","passed","Tue Jul 14 00:43:32 UTC 2026","","Selecting a layout","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","7","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Tue Jul 14 00:42:15 UTC 2026","passed","Tue Jul 14 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","2440","""Columns"" button allows user to edit column settings","ExploreTable","Tue Jul 14 00:42:58 UTC 2026","passed","Tue Jul 14 00:43:00 UTC 2026","","","",""
"","129","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Jul 14 00:46:58 UTC 2026","passed","Tue Jul 14 00:46:58 UTC 2026","","","",""
"","224","should call the onClick function when clicked","GraphButton","Tue Jul 14 00:48:46 UTC 2026","passed","Tue Jul 14 00:48:46 UTC 2026","","","",""
"","118","does not trigger search for fewer than 3 characters","SearchBar","Tue Jul 14 00:48:27 UTC 2026","passed","Tue Jul 14 00:48:27 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Jul 14 00:44:43 UTC 2026","passed","Tue Jul 14 00:44:43 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Tue Jul 14 00:42:17 UTC 2026","passed","Tue Jul 14 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","12","does not set the document title when no title prop is provided","PageWithTitle","Tue Jul 14 00:48:40 UTC 2026","passed","Tue Jul 14 00:48:40 UTC 2026","","","",""
"","2599","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Tue Jul 14 00:44:11 UTC 2026","passed","Tue Jul 14 00:44:13 UTC 2026","","pagination reset","",""
"","15","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Jul 14 00:46:17 UTC 2026","passed","Tue Jul 14 00:46:17 UTC 2026","","SortableHeader with Tooltip","",""
"","232","shows a loading state","FileIngestTable","Tue Jul 14 00:44:06 UTC 2026","passed","Tue Jul 14 00:44:07 UTC 2026","","","",""
"","147","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 14 00:47:34 UTC 2026","passed","Tue Jul 14 00:47:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_SearchAssetGroupTagHistory","124","TestResources_SearchAssetGroupTagHistory","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","716","renders a filter search and platform dropdown menu","CommonSearches","Tue Jul 14 00:45:14 UTC 2026","passed","Tue Jul 14 00:45:15 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","3","TestResources_ListADEntityConstrainedDelegationRights","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","210","a name value is required to submit the form","Rule Form","Tue Jul 14 00:43:16 UTC 2026","passed","Tue Jul 14 00:43:17 UTC 2026","","","",""
"","183","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 14 00:49:59 UTC 2026","passed","Tue Jul 14 00:49:59 UTC 2026","","","",""
"","358","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jul 14 00:48:14 UTC 2026","passed","Tue Jul 14 00:48:14 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Tue Jul 14 00:43:50 UTC 2026","passed","Tue Jul 14 00:43:50 UTC 2026","","","",""
"","764","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Jul 14 00:45:21 UTC 2026","passed","Tue Jul 14 00:45:22 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","70","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Jul 14 00:45:23 UTC 2026","passed","Tue Jul 14 00:45:23 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","23","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Jul 14 00:48:10 UTC 2026","passed","Tue Jul 14 00:48:10 UTC 2026","","","",""
"Test cases for TestParseKind","2","TestParseKind","","Tue Jul 14 00:42:36 UTC 2026","passed","Tue Jul 14 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","0","fails for password without digits","testPassword","Tue Jul 14 00:48:39 UTC 2026","passed","Tue Jul 14 00:48:39 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","1296","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Jul 14 00:49:21 UTC 2026","passed","Tue Jul 14 00:49:23 UTC 2026","","","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Tue Jul 14 00:43:02 UTC 2026","passed","Tue Jul 14 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","868","calls onSave when valid form inputs are provided","PasswordDialog","Tue Jul 14 00:43:49 UTC 2026","passed","Tue Jul 14 00:43:50 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","2131","should display search results when the user enters text","AssetGroupEdit","Tue Jul 14 00:46:45 UTC 2026","passed","Tue Jul 14 00:46:47 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Tue Jul 14 00:43:00 UTC 2026","passed","Tue Jul 14 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Tue Jul 14 00:41:55 UTC 2026","passed","Tue Jul 14 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Tue Jul 14 00:43:27 UTC 2026","passed","Tue Jul 14 00:43:27 UTC 2026","","platform filters","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Jul 14 00:45:16 UTC 2026","passed","Tue Jul 14 00:45:16 UTC 2026","","","",""
"","6","does not return when label limit is not reached","useTagLimits","Tue Jul 14 00:43:50 UTC 2026","passed","Tue Jul 14 00:43:50 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","2","Test_getSearchableNodeKinds","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 14 00:44:43 UTC 2026","passed","Tue Jul 14 00:44:43 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Jul 14 00:45:16 UTC 2026","passed","Tue Jul 14 00:45:16 UTC 2026","","","",""
"","94","calls onSort when clicked with a tooltip","ColumnHeaders","Tue Jul 14 00:46:18 UTC 2026","passed","Tue Jul 14 00:46:18 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Jul 14 00:42:34 UTC 2026","passed","Tue Jul 14 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
