"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestHandlers_GetDatapipeStatus","1","TestHandlers_GetDatapipeStatus","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/handlers/TestHandlers_GetDatapipeStatus","TestHandlers_GetDatapipeStatus"
"Test cases for TestResources_ListADComputerPSRemoteUsers","3","TestResources_ListADComputerPSRemoteUsers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","69","returns a list of the users current permissions","usePermissions","2026-08-20","passed","2026-08-20","","","",""
"","366","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","2026-08-20","passed","2026-08-20","","oidc_support feature flag enabled","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","106","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","2026-08-20","passed","2026-08-20","","","",""
"","430","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","3","TestNewDefaultFileServices_ReturnsError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","2815","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","2026-08-20","passed","2026-08-20","","Layout selection and de-selection","",""
"","408","displays a validation error","ManagedDatePicker - date validation","2026-08-20","passed","2026-08-20","","","",""
"","424","has user filters","FileIngestFilterDialog","2026-08-20","passed","2026-08-20","","User Select","",""
"","753","renders","Glyph Select Dialog","2026-08-20","passed","2026-08-20","","","",""
"","198","toggles sort order when clicking sortable header","RulesAccordion","2026-08-20","passed","2026-08-20","","","",""
"","175","removes a node from an asset group tag","AssetGroupMenuItem","2026-08-20","passed","2026-08-20","","","",""
"","261","renders an empty message for the entity panel before a node is selected","GroupManagement","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","100","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","2026-08-20","passed","2026-08-20","","","",""
"","605","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","836","should render a create user form","CreateUserDialog","2026-08-20","passed","2026-08-20","","","",""
"","219","a name value is required to submit the form","Rule Form","2026-08-20","passed","2026-08-20","","","",""
"","1676","handles posting a mutation","DatabaseManagement","2026-08-20","passed","2026-08-20","","","",""
"","83","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","search filter","",""
"","189","renders","EarlyAccessFeatureToggle","2026-08-20","passed","2026-08-20","","","",""
"","682","should render","ExploreTable","2026-08-20","passed","2026-08-20","","","",""
"","0","returns disabled config when searchType is not composition","useExploreGraph","2026-08-20","passed","2026-08-20","composition search queries","exploreGraphQueryFactory","",""
"","298","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","2","receives the current stored value as the previous state","useLocalStorage","2026-08-20","passed","2026-08-20","","functional updater","",""
"","114","requests finished jobs","useFinishedJobs","2026-08-20","passed","2026-08-20","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","2026-08-20","passed","2026-08-20","","BaseColumnHeader","",""
"","239","renders the Columns trigger button","ManageColumnsComboBox","2026-08-20","passed","2026-08-20","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","1","TestIsValidateGooseTimeStamp","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","3","returns true when the response contains relationship_id","isRelationshipResponse","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseAssetGroupTagIdParams","414","TestParseAssetGroupTagIdParams","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestFetchTenants","0","TestFetchTenants","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","453","should reject passwords with no special characters","CreateUserForm","2026-08-20","passed","2026-08-20","","","",""
"","134","should have a disabled continue button","TagToZoneLabelDialog","2026-08-20","passed","2026-08-20","","","",""
"","44","should display a message","CypherSearchMessage","2026-08-20","passed","2026-08-20","","","",""
"","131","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-08-20","passed","2026-08-20","","Selected Details Tabs - Params present","",""
"","0","uppercases boolean values","Formatting boolean properties","2026-08-20","passed","2026-08-20","","","",""
"","0","returns false if value is 'array'","searchParams","2026-08-20","passed","2026-08-20","","isEmptyParam","",""
"Test cases for TestIngestDNRelationship","0","TestIngestDNRelationship","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestDNRelationship","TestIngestDNRelationship"
"","11","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useSelectedEnvironment","",""
"","42","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","2026-08-20","passed","2026-08-20","","","",""
"","1350","shows an error message when unable to delete a rule","Rule Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","936","allows switching between the Zones and Labels tabs","Zone Management","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestAnalysisStepsFromMode","4","TestAnalysisStepsFromMode","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","1459","handles copying the name","CopyMenuItem","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","2","TestToolContainer_SetScheduledAnalysisConfiguration","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","135","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","2026-08-20","passed","2026-08-20","","","",""
"","7","omits sections whose items are all filtered out","useSubNavRoutes","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"","213","renders the form for editing an existing zone","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","734","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","2026-08-20","passed","2026-08-20","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","2026-08-20","passed","2026-08-20","","","",""
"","127","shows the direct object and expanded object list when results are present for both","Seed Selection Results","2026-08-20","passed","2026-08-20","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","12","keeps callbacks stable across renders","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"","1","shows no collection methods","toCollected","2026-08-20","passed","2026-08-20","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","platform filters","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered extensionsroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","326","sets the calendar date to match the valid","ManagedDatePicker - value","2026-08-20","passed","2026-08-20","","","",""
"","0","returns false if value is +0","searchParams","2026-08-20","passed","2026-08-20","","isEmptyParam","",""
"","3","formats the date string","toFormatted","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_EndIngestJob","77","TestResources_EndIngestJob","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","356","toggles sort order when clicking sortable header","ObjectsAccordion","2026-08-20","passed","2026-08-20","","","",""
"","13","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","2026-08-20","passed","2026-08-20","","","",""
"","68","fails checks if the user does not have a matching permission","usePermissions","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStore_ListRoles","0","TestStore_ListRoles","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_ListRoles","TestStore_ListRoles"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","187","a name value is required to submit the form","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","186","should display a ""Reset Password"" button","UserProfile","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestLocalStore_Exists","45","TestLocalStore_Exists","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","10","fully replaces state","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"","8","reads, sorts, and deduplicates repeated value parameters as a some selection","useMultiValueFilterParams","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","2026-08-20","passed","2026-08-20","","getIsHighlightedItemInGraph","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","2026-08-20","passed","2026-08-20","","","",""
"","320","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","2026-08-20","passed","2026-08-20","","","",""
"","563","should render list of available SSO providers","LoginViaSSOForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","0","returns the known info map values for a known type (Azure)","getOpenGraphEnvironmentInfo","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","1","TestHandlers_CancelAnalysisRequest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","173","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-08-20","passed","2026-08-20","","","",""
"","827","executes a primary search when only a source node is provided","Pathfinding: interaction","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestCache_Get","1","TestCache_Get","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","235","renders only the JSON action when no additional actions are supplied","GraphControls","2026-08-20","passed","2026-08-20","","Exporting json","",""
"","450","should not allow leading or trailing empty spaces","UpdateUserForm","2026-08-20","passed","2026-08-20","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","2026-08-20","passed","2026-08-20","","getIsHighlightedItemInGraph","",""
"","372","should call ""onSave"" one time","Enable2FADialog","2026-08-20","passed","2026-08-20","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","3","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","121","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","2026-08-20","passed","2026-08-20","","Clear Filters button","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"","386","provides accessible names without visible label text","GraphControls","2026-08-20","passed","2026-08-20","","Accessible icon controls","",""
"Test cases for TestStore_GetRole","0","TestStore_GetRole","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_GetRole","TestStore_GetRole"
"","41","does not request a user when no userId is provided","useGetUser","2026-08-20","passed","2026-08-20","","","",""
"","77","should not display api key management button","Api Keys","2026-08-20","passed","2026-08-20","","","",""
"","307","renders analyze now section","AnalyzeNowConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","383","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","8","adds new key to state","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","69","should render when search string is at the beginning of the text","HighlightedText","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","13","shows ""no permission"" notification if lacking permission","useFinishedJobs","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestManagementResource_SAMLLoginHandler","8","TestManagementResource_SAMLLoginHandler","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","71","calls getAssetGroupTags for topTagId","DetailsRoot","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestLoggingMiddleware_QueryParameters","1","TestLoggingMiddleware_QueryParameters","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestLoggingMiddleware_QueryParameters","TestLoggingMiddleware_QueryParameters"
"Test cases for TestManagementResource_GetSAMLProvider","6","TestManagementResource_GetSAMLProvider","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","184","adds node to asset group tag without confirmation","AssetGroupMenuItem","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ExportSavedQuery","9","TestResources_ExportSavedQuery","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","4444","calls onQuerySucess but does not does not entity info panel when search returns zero nodes","CypherSearch","2026-08-20","passed","2026-08-20","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ProcessIngestTask","9","TestResources_ProcessIngestTask","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","31","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","2026-08-20","passed","2026-08-20","","SortableHeader","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","58","renders a link to the documentation","BloodHoundConfiguration","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","2","removes the key when null is passed to the setter","useLocalStorage","2026-08-20","passed","2026-08-20","","setValue","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","371","calls onToggleEdgeLabels when click show all edge labels","GraphControls","2026-08-20","passed","2026-08-20","","Toggling labels","",""
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","2026-08-20","passed","2026-08-20","","","",""
"","1002","displays validation error messages when password does not match confirmation","PasswordDialog","2026-08-20","passed","2026-08-20","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","455","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","2026-08-20","passed","2026-08-20","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useSelectedEnvironment","",""
"","682","dispatches an action to add the associated node","Rule Object Select","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","650","renders the Platforms dropdown and handles click event","QuerySearchFilter","2026-08-20","passed","2026-08-20","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","494","opens nested sections and updates URL params correctly","EntityInfoDataTable","2026-08-20","passed","2026-08-20","","Node count for nested table that counts all sections","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","2026-08-20","passed","2026-08-20","","combined gates","",""
