"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMarshalBool","1","TestMarshalBool","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","144","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Feb 18 18:47:07 UTC 2026","passed","Wed Feb 18 18:47:07 UTC 2026","","","",""
"","66","should display a total count of asset group members","AssetGroupEdit","Wed Feb 18 18:45:45 UTC 2026","passed","Wed Feb 18 18:45:45 UTC 2026","","","",""
"","18","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed Feb 18 18:44:53 UTC 2026","passed","Wed Feb 18 18:44:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","973","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Feb 18 18:43:19 UTC 2026","passed","Wed Feb 18 18:43:20 UTC 2026","","","",""
"","808","should display all available roles","UpdateUserDialog","Wed Feb 18 18:43:30 UTC 2026","passed","Wed Feb 18 18:43:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Wed Feb 18 18:42:01 UTC 2026","passed","Wed Feb 18 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestCreateUser_FailureDuplicateEmail","830","TestCreateUser_FailureDuplicateEmail","","Wed Feb 18 18:41:59 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","635","should render navigation links to all Administration sub-pages","Administration","Wed Feb 18 18:48:25 UTC 2026","passed","Wed Feb 18 18:48:25 UTC 2026","","","",""
"","55","when session token or user are null, redirects to /login","AuthenticatedRoute","Wed Feb 18 18:48:25 UTC 2026","passed","Wed Feb 18 18:48:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Wed Feb 18 18:42:15 UTC 2026","passed","Wed Feb 18 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","50","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Feb 18 18:43:48 UTC 2026","passed","Wed Feb 18 18:43:48 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Wed Feb 18 18:42:04 UTC 2026","passed","Wed Feb 18 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","72","renders section when no errors occur","EntityInfoCollapsibleSection","Wed Feb 18 18:46:56 UTC 2026","passed","Wed Feb 18 18:46:56 UTC 2026","","","",""
"","177","renders the form for creating a new label","Tag Form","Wed Feb 18 18:42:59 UTC 2026","passed","Wed Feb 18 18:43:00 UTC 2026","","","",""
"","2072","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Feb 18 18:43:57 UTC 2026","passed","Wed Feb 18 18:43:59 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","775","TestCreateUser_ResetPassword","","Wed Feb 18 18:42:03 UTC 2026","passed","Wed Feb 18 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestManagementResource_UpdateUser_Success","675","TestManagementResource_UpdateUser_Success","","Wed Feb 18 18:42:13 UTC 2026","passed","Wed Feb 18 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Feb 18 18:45:22 UTC 2026","passed","Wed Feb 18 18:45:22 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","1","TestWriteResultRawJson","","Wed Feb 18 18:42:06 UTC 2026","passed","Wed Feb 18 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","381","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Feb 18 18:43:29 UTC 2026","passed","Wed Feb 18 18:43:30 UTC 2026","","","",""
"","193","displays expected results when searching by objectid","SearchCurrentNodes","Wed Feb 18 18:45:32 UTC 2026","passed","Wed Feb 18 18:45:32 UTC 2026","","","",""
"","195","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Feb 18 18:48:04 UTC 2026","passed","Wed Feb 18 18:48:04 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","189","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed Feb 18 18:46:36 UTC 2026","passed","Wed Feb 18 18:46:36 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","190","TestResources_GetContainerEntityInfo","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","224","shows all checked boxes","SourceKindsCheckboxes","Wed Feb 18 18:44:40 UTC 2026","passed","Wed Feb 18 18:44:40 UTC 2026","","","",""
"","811","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Feb 18 18:43:07 UTC 2026","passed","Wed Feb 18 18:43:08 UTC 2026","","","",""
"","233","should display ""Close"" button","UserTokenManagementDialog","Wed Feb 18 18:46:00 UTC 2026","passed","Wed Feb 18 18:46:00 UTC 2026","","","",""
"","101","button is disabled when note is falsy","NoteCell component","Wed Feb 18 18:46:04 UTC 2026","passed","Wed Feb 18 18:46:04 UTC 2026","","","",""
"","1401","should render","EdgeInfoHeader","Wed Feb 18 18:46:01 UTC 2026","passed","Wed Feb 18 18:46:02 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed Feb 18 18:42:07 UTC 2026","passed","Wed Feb 18 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","15","renders disabled prop when flag is not enabled","FeatureFlag","Wed Feb 18 18:46:17 UTC 2026","passed","Wed Feb 18 18:46:17 UTC 2026","","","",""
"","253","should render with the correct content","ConfirmUpdateQueryDialog","Wed Feb 18 18:47:03 UTC 2026","passed","Wed Feb 18 18:47:03 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Feb 18 18:42:11 UTC 2026","passed","Wed Feb 18 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","19","should display hidden node label for hidden node","EntityInfoHeader","Wed Feb 18 18:45:46 UTC 2026","passed","Wed Feb 18 18:45:46 UTC 2026","","","",""
"","167","Should display headers for member name and count","AssetGroupMemberList","Wed Feb 18 18:46:40 UTC 2026","passed","Wed Feb 18 18:46:41 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Feb 18 18:48:28 UTC 2026","passed","Wed Feb 18 18:48:28 UTC 2026","","","",""
"","8","when password is not expired no redirect occurs","AuthenticatedRoute","Wed Feb 18 18:48:25 UTC 2026","passed","Wed Feb 18 18:48:25 UTC 2026","","","",""
"","237","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Feb 18 18:43:19 UTC 2026","passed","Wed Feb 18 18:43:19 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Feb 18 18:46:24 UTC 2026","passed","Wed Feb 18 18:46:24 UTC 2026","","","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed Feb 18 18:46:31 UTC 2026","passed","Wed Feb 18 18:46:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","6","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","15","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Feb 18 18:46:25 UTC 2026","passed","Wed Feb 18 18:46:25 UTC 2026","","SortableHeader","",""
"","501","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Feb 18 18:45:59 UTC 2026","passed","Wed Feb 18 18:45:59 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Wed Feb 18 18:41:43 UTC 2026","passed","Wed Feb 18 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Feb 18 18:41:44 UTC 2026","passed","Wed Feb 18 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Wed Feb 18 18:42:07 UTC 2026","passed","Wed Feb 18 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","80","prevents a user from proceeding if the file is not valid","File Upload","Wed Feb 18 18:44:53 UTC 2026","passed","Wed Feb 18 18:44:53 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","60","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Feb 18 18:45:39 UTC 2026","passed","Wed Feb 18 18:45:39 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Wed Feb 18 18:41:59 UTC 2026","passed","Wed Feb 18 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","37","does not set input text if no value is given","ManagedDatePicker - value","Wed Feb 18 18:45:10 UTC 2026","passed","Wed Feb 18 18:45:10 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","2","TestJSONFloat_MarshalJSON_NaN","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Feb 18 18:48:08 UTC 2026","passed","Wed Feb 18 18:48:08 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","1","TestWriteAndValidateZip","","Wed Feb 18 18:42:04 UTC 2026","passed","Wed Feb 18 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Feb 18 18:42:15 UTC 2026","passed","Wed Feb 18 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","126","Searching for existing node type returns node properties","useFetchEntityInfo","Wed Feb 18 18:45:04 UTC 2026","passed","Wed Feb 18 18:45:04 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","384","renders icons as expected","DropdownSelector","Wed Feb 18 18:46:13 UTC 2026","passed","Wed Feb 18 18:46:14 UTC 2026","","","",""
"","308","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Feb 18 18:43:16 UTC 2026","passed","Wed Feb 18 18:43:16 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Feb 18 18:43:59 UTC 2026","passed","Wed Feb 18 18:43:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","50","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed Feb 18 18:43:52 UTC 2026","passed","Wed Feb 18 18:43:52 UTC 2026","","","",""
"","240","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Feb 18 18:45:44 UTC 2026","passed","Wed Feb 18 18:45:45 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","58","stores the state of a search term without modifying the query params","useCypherSearch","Wed Feb 18 18:47:00 UTC 2026","passed","Wed Feb 18 18:47:00 UTC 2026","","","",""
"","918","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Feb 18 18:43:34 UTC 2026","passed","Wed Feb 18 18:43:35 UTC 2026","","","",""
"","38","should display an error message if data does not return from the API","Context Selector Error","Wed Feb 18 18:43:24 UTC 2026","passed","Wed Feb 18 18:43:24 UTC 2026","","","",""
"","1686","renders correct search elements after keypresses","GraphView","Wed Feb 18 18:48:17 UTC 2026","passed","Wed Feb 18 18:48:19 UTC 2026","","","",""
"","95","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Feb 18 18:46:04 UTC 2026","passed","Wed Feb 18 18:46:04 UTC 2026","","","",""
"","115","buttons are disabled while loading","OneTimePasscodeForm","Wed Feb 18 18:46:38 UTC 2026","passed","Wed Feb 18 18:46:39 UTC 2026","","","",""
"","198","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Feb 18 18:44:32 UTC 2026","passed","Wed Feb 18 18:44:32 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","1538","Clicking header allows user to sort by column","ExploreTable","Wed Feb 18 18:42:56 UTC 2026","passed","Wed Feb 18 18:42:57 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2","returns null if paramValue is +0","useEnvironmentParams","Wed Feb 18 18:47:24 UTC 2026","passed","Wed Feb 18 18:47:24 UTC 2026","","parseEnvironmentAggregation","",""
"","97","does not show View in Explore if in object rule type","Seed Selection Results","Wed Feb 18 18:43:48 UTC 2026","passed","Wed Feb 18 18:43:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed Feb 18 18:42:24 UTC 2026","passed","Wed Feb 18 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","152","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Feb 18 18:46:29 UTC 2026","passed","Wed Feb 18 18:46:29 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Feb 18 18:42:08 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","1928","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Feb 18 18:43:32 UTC 2026","passed","Wed Feb 18 18:43:34 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Feb 18 18:48:35 UTC 2026","passed","Wed Feb 18 18:48:35 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","1","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_GetAZRelatedEntities","103","TestResources_GetAZRelatedEntities","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestResources_GetEdgeACLInheritancePath","81","TestResources_GetEdgeACLInheritancePath","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed Feb 18 18:42:06 UTC 2026","passed","Wed Feb 18 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","150","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Feb 18 18:43:48 UTC 2026","passed","Wed Feb 18 18:43:48 UTC 2026","","","",""
"","56","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Feb 18 18:43:11 UTC 2026","passed","Wed Feb 18 18:43:11 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","7","returns when label limit is reached","useTagLimits","Wed Feb 18 18:43:27 UTC 2026","passed","Wed Feb 18 18:43:27 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","63","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Feb 18 18:43:48 UTC 2026","passed","Wed Feb 18 18:43:48 UTC 2026","","","",""
"","232","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Feb 18 18:46:12 UTC 2026","passed","Wed Feb 18 18:46:12 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Feb 18 18:42:08 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","0","reports an API error when Cypher is not run first","handleError","Wed Feb 18 18:45:52 UTC 2026","passed","Wed Feb 18 18:45:52 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
