"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","3","TestResources_ListADComputerConstrainedDelegationUsers","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for Test_cacheQueryResult","3","Test_cacheQueryResult","","Sat Feb 21 00:42:42 UTC 2026","passed","Sat Feb 21 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:45:27 UTC 2026","passed","Sat Feb 21 00:45:27 UTC 2026","","Loading states","",""
"","223","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat Feb 21 00:43:31 UTC 2026","passed","Sat Feb 21 00:43:32 UTC 2026","","","",""
"","127","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Sat Feb 21 00:43:32 UTC 2026","passed","Sat Feb 21 00:43:32 UTC 2026","","","",""
"","110","should display a total count of asset group members","AssetGroupEdit","Sat Feb 21 00:45:48 UTC 2026","passed","Sat Feb 21 00:45:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Sat Feb 21 00:44:00 UTC 2026","passed","Sat Feb 21 00:44:00 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Sat Feb 21 00:45:56 UTC 2026","passed","Sat Feb 21 00:45:56 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","144","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat Feb 21 00:44:14 UTC 2026","passed","Sat Feb 21 00:44:14 UTC 2026","","Custom Member checkbox filter","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Sat Feb 21 00:45:27 UTC 2026","passed","Sat Feb 21 00:45:27 UTC 2026","","","",""
"","100","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Feb 21 00:44:36 UTC 2026","passed","Sat Feb 21 00:44:36 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Feb 21 00:47:23 UTC 2026","passed","Sat Feb 21 00:47:23 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","Sat Feb 21 00:43:22 UTC 2026","passed","Sat Feb 21 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Feb 21 00:47:22 UTC 2026","passed","Sat Feb 21 00:47:22 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","10","TestManagementResource_OIDCCallbackHandler","","Sat Feb 21 00:43:22 UTC 2026","passed","Sat Feb 21 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","4","succeeds for valid password","testPassword","Sat Feb 21 00:47:24 UTC 2026","passed","Sat Feb 21 00:47:24 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Sat Feb 21 00:47:05 UTC 2026","passed","Sat Feb 21 00:47:05 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","2","TestJSONFloat_MarshalJSON_NaN","","Sat Feb 21 00:42:40 UTC 2026","passed","Sat Feb 21 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","215","dispatches an action to the delete the associated node","Rule Object Select","Sat Feb 21 00:46:11 UTC 2026","passed","Sat Feb 21 00:46:11 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Feb 21 00:45:56 UTC 2026","passed","Sat Feb 21 00:45:56 UTC 2026","","setParamsFactory","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","6","renders without label when label is empty string","StatusIndicator","Sat Feb 21 00:47:16 UTC 2026","passed","Sat Feb 21 00:47:16 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Sat Feb 21 00:46:43 UTC 2026","passed","Sat Feb 21 00:46:43 UTC 2026","","","",""
"","366","Should call handler when a member is clicked","AssetGroupMemberList","Sat Feb 21 00:46:41 UTC 2026","passed","Sat Feb 21 00:46:42 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Sat Feb 21 00:42:37 UTC 2026","passed","Sat Feb 21 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_ListADGroupSessions","3","TestResources_ListADGroupSessions","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","1017","dark mode should persist between logging in and out","redux store","Sat Feb 21 00:48:26 UTC 2026","passed","Sat Feb 21 00:48:27 UTC 2026","","","",""
"","57","disables delete button for built-in extensions","ActiveExtensionsCard","Sat Feb 21 00:43:28 UTC 2026","passed","Sat Feb 21 00:43:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_GetEdgeACLInheritancePath","101","TestResources_GetEdgeACLInheritancePath","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Sat Feb 21 00:42:59 UTC 2026","passed","Sat Feb 21 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestDisenrollMFA_Success","1527","TestDisenrollMFA_Success","","Sat Feb 21 00:43:10 UTC 2026","passed","Sat Feb 21 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestGraphQuery_PrepareCypherQuery","73","TestGraphQuery_PrepareCypherQuery","","Sat Feb 21 00:42:42 UTC 2026","passed","Sat Feb 21 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","821","open and closes dialog","DatabaseManagement","Sat Feb 21 00:48:01 UTC 2026","passed","Sat Feb 21 00:48:02 UTC 2026","","","",""
"","769","should initiate data loading when an item is selected","Simple Environment Selector","Sat Feb 21 00:43:36 UTC 2026","passed","Sat Feb 21 00:43:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Sat Feb 21 00:43:03 UTC 2026","passed","Sat Feb 21 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","333","renders icons as expected","DropdownSelector","Sat Feb 21 00:46:16 UTC 2026","passed","Sat Feb 21 00:46:16 UTC 2026","","","",""
"","10","should render when search string is in the middle of the text","HighlightedText","Sat Feb 21 00:46:42 UTC 2026","passed","Sat Feb 21 00:46:42 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat Feb 21 00:43:17 UTC 2026","passed","Sat Feb 21 00:43:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","14","does not call onSort when disable=true","ColumnHeaders","Sat Feb 21 00:46:27 UTC 2026","passed","Sat Feb 21 00:46:27 UTC 2026","","SortableHeader","",""
"","306","should display correctly","ConfirmationDialog","Sat Feb 21 00:47:12 UTC 2026","passed","Sat Feb 21 00:47:12 UTC 2026","","","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat Feb 21 00:46:45 UTC 2026","passed","Sat Feb 21 00:46:45 UTC 2026","","","",""
"","116","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Sat Feb 21 00:45:54 UTC 2026","passed","Sat Feb 21 00:45:54 UTC 2026","","","",""
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Sat Feb 21 00:46:26 UTC 2026","passed","Sat Feb 21 00:46:26 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Sat Feb 21 00:47:01 UTC 2026","passed","Sat Feb 21 00:47:01 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","2","TestGetOrderForNeo4jQuery","","Sat Feb 21 00:42:56 UTC 2026","passed","Sat Feb 21 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Feb 21 00:43:00 UTC 2026","passed","Sat Feb 21 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat Feb 21 00:42:20 UTC 2026","passed","Sat Feb 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","76","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat Feb 21 00:43:45 UTC 2026","passed","Sat Feb 21 00:43:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Sat Feb 21 00:43:03 UTC 2026","passed","Sat Feb 21 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","449","renders headers","CommonSearches","Sat Feb 21 00:44:04 UTC 2026","passed","Sat Feb 21 00:44:05 UTC 2026","","","",""
"","35","should display the checkbox group title","Checkbox group","Sat Feb 21 00:47:11 UTC 2026","passed","Sat Feb 21 00:47:11 UTC 2026","","","",""
"","199","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Sat Feb 21 00:43:25 UTC 2026","passed","Sat Feb 21 00:43:25 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Sat Feb 21 00:42:41 UTC 2026","passed","Sat Feb 21 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Sat Feb 21 00:42:20 UTC 2026","passed","Sat Feb 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","45","adds a notification - checks values","AppNotifications","Sat Feb 21 00:46:10 UTC 2026","passed","Sat Feb 21 00:46:11 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","214","TestResources_GetContainerEntityInfo","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Feb 21 00:42:56 UTC 2026","passed","Sat Feb 21 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","1926","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat Feb 21 00:43:13 UTC 2026","passed","Sat Feb 21 00:43:15 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Sat Feb 21 00:42:40 UTC 2026","passed","Sat Feb 21 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","365","should render","LoginForm","Sat Feb 21 00:46:46 UTC 2026","passed","Sat Feb 21 00:46:47 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","6","TestResources_SearchHandler","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","1872","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Sat Feb 21 00:47:51 UTC 2026","passed","Sat Feb 21 00:47:52 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","8","should not render when data is present","NoDataDialog","Sat Feb 21 00:47:21 UTC 2026","passed","Sat Feb 21 00:47:21 UTC 2026","","","",""
"","42","is disabled if no filters are active","AssetGroupEdit","Sat Feb 21 00:44:14 UTC 2026","passed","Sat Feb 21 00:44:15 UTC 2026","","Clear Filters button","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Sat Feb 21 00:43:22 UTC 2026","passed","Sat Feb 21 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","213","should render","Rule Object Select","Sat Feb 21 00:46:11 UTC 2026","passed","Sat Feb 21 00:46:11 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Sat Feb 21 00:42:46 UTC 2026","passed","Sat Feb 21 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","322","should render an SavedQueryPermissions component","SaveQueryDialog","Sat Feb 21 00:43:11 UTC 2026","passed","Sat Feb 21 00:43:12 UTC 2026","","","",""
"","475","does not display must be new password error messages when current password is not required","PasswordDialog","Sat Feb 21 00:43:35 UTC 2026","passed","Sat Feb 21 00:43:35 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat Feb 21 00:42:59 UTC 2026","passed","Sat Feb 21 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Sat Feb 21 00:42:39 UTC 2026","passed","Sat Feb 21 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Feb 21 00:42:20 UTC 2026","passed","Sat Feb 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","7","applies animation class to the title","ProcessingIndicator","Sat Feb 21 00:47:25 UTC 2026","passed","Sat Feb 21 00:47:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat Feb 21 00:42:40 UTC 2026","passed","Sat Feb 21 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestManagementResource_SAMLCallbackHandler","9","TestManagementResource_SAMLCallbackHandler","","Sat Feb 21 00:43:22 UTC 2026","passed","Sat Feb 21 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","160","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat Feb 21 00:45:37 UTC 2026","passed","Sat Feb 21 00:45:37 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","2","Test_ParseSortParameters","","Sat Feb 21 00:42:20 UTC 2026","passed","Sat Feb 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","904","should call onSave when save button is clicked","SaveQueryDialog","Sat Feb 21 00:43:10 UTC 2026","passed","Sat Feb 21 00:43:11 UTC 2026","","","",""
"","10","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Sat Feb 21 00:46:19 UTC 2026","passed","Sat Feb 21 00:46:19 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","124","TestResources_GetAZRelatedEntities","","Sat Feb 21 00:42:33 UTC 2026","passed","Sat Feb 21 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","870","should render an update user form","UpdateUserDialog","Sat Feb 21 00:43:41 UTC 2026","passed","Sat Feb 21 00:43:41 UTC 2026","","","",""
"","64","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Sat Feb 21 00:46:23 UTC 2026","passed","Sat Feb 21 00:46:23 UTC 2026","","","",""
"","71","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat Feb 21 00:45:01 UTC 2026","passed","Sat Feb 21 00:45:01 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat Feb 21 00:44:10 UTC 2026","passed","Sat Feb 21 00:44:10 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Sat Feb 21 00:42:57 UTC 2026","passed","Sat Feb 21 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat Feb 21 00:45:56 UTC 2026","passed","Sat Feb 21 00:45:56 UTC 2026","","setSingleParamFactory","",""
"","924","displays validation error messages when password does not meet requirements","PasswordDialog","Sat Feb 21 00:43:32 UTC 2026","passed","Sat Feb 21 00:43:33 UTC 2026","","","",""
"","1403","should display all available SSO providers","CreateUserDialog","Sat Feb 21 00:43:42 UTC 2026","passed","Sat Feb 21 00:43:43 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:45:27 UTC 2026","passed","Sat Feb 21 00:45:27 UTC 2026","","Empty data states","",""
"","2714","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Feb 21 00:45:07 UTC 2026","passed","Sat Feb 21 00:45:09 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat Feb 21 00:45:56 UTC 2026","passed","Sat Feb 21 00:45:56 UTC 2026","","setSingleParamFactory","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Sat Feb 21 00:48:33 UTC 2026","passed","Sat Feb 21 00:48:33 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Sat Feb 21 00:42:57 UTC 2026","passed","Sat Feb 21 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestSetValue","1","TestSetValue","","Sat Feb 21 00:42:36 UTC 2026","passed","Sat Feb 21 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Sat Feb 21 00:42:56 UTC 2026","passed","Sat Feb 21 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","57","passes data to testing component","SavedQueriesProvider","Sat Feb 21 00:47:08 UTC 2026","passed","Sat Feb 21 00:47:08 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Sat Feb 21 00:48:23 UTC 2026","passed","Sat Feb 21 00:48:23 UTC 2026","","","",""
"","83","displays extensions in a table when data is available","ActiveExtensionsCard","Sat Feb 21 00:43:27 UTC 2026","passed","Sat Feb 21 00:43:27 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Sat Feb 21 00:48:14 UTC 2026","passed","Sat Feb 21 00:48:14 UTC 2026","","","",""
"","4","fails for password without lowercase letters","testPassword","Sat Feb 21 00:47:24 UTC 2026","passed","Sat Feb 21 00:47:24 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Sat Feb 21 00:42:57 UTC 2026","passed","Sat Feb 21 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat Feb 21 00:43:01 UTC 2026","passed","Sat Feb 21 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","70","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat Feb 21 00:45:50 UTC 2026","passed","Sat Feb 21 00:45:50 UTC 2026","","","",""
"","71","renders delete buttons for each extension","ActiveExtensionsCard","Sat Feb 21 00:43:27 UTC 2026","passed","Sat Feb 21 00:43:27 UTC 2026","","","",""
"","69","returns a list of the users current permissions","usePermissions","Sat Feb 21 00:44:18 UTC 2026","passed","Sat Feb 21 00:44:18 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Sat Feb 21 00:42:42 UTC 2026","passed","Sat Feb 21 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"Test cases for TestFoldl","0","TestFoldl","","Sat Feb 21 00:43:17 UTC 2026","passed","Sat Feb 21 00:43:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Sat Feb 21 00:48:28 UTC 2026","passed","Sat Feb 21 00:48:28 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Sat Feb 21 00:43:01 UTC 2026","passed","Sat Feb 21 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","252","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Feb 21 00:43:24 UTC 2026","passed","Sat Feb 21 00:43:25 UTC 2026","","","",""
"","64","displays a status indicator","StatusIndicator","Sat Feb 21 00:47:16 UTC 2026","passed","Sat Feb 21 00:47:16 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:45:27 UTC 2026","passed","Sat Feb 21 00:45:27 UTC 2026","","Empty data states","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Sat Feb 21 00:42:37 UTC 2026","passed","Sat Feb 21 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","8","should render when search string matches text entirely","HighlightedText","Sat Feb 21 00:46:42 UTC 2026","passed","Sat Feb 21 00:46:42 UTC 2026","","","",""
