"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should compute the length of a line segment","bezier","Fri Apr 10 18:48:37 UTC 2026","passed","Fri Apr 10 18:48:37 UTC 2026","","","",""
"","50","Error handling for fetching edge information","EdgeObjectInformation","Fri Apr 10 18:45:48 UTC 2026","passed","Fri Apr 10 18:45:48 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestCreateUser_Success","1254","TestCreateUser_Success","","Fri Apr 10 18:42:07 UTC 2026","passed","Fri Apr 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","9","should render a Field when the provided value is -0","Field","Fri Apr 10 18:47:12 UTC 2026","passed","Fri Apr 10 18:47:12 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","151","TestResources_GetRootCAEntityInfo","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_DeleteExtension","57","TestResources_DeleteExtension","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Apr 10 18:42:30 UTC 2026","passed","Fri Apr 10 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestMap","0","TestMap","","Fri Apr 10 18:42:40 UTC 2026","passed","Fri Apr 10 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","1547","handles posting a mutation","DatabaseManagement","Fri Apr 10 18:48:24 UTC 2026","passed","Fri Apr 10 18:48:26 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","440","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Apr 10 18:43:06 UTC 2026","passed","Fri Apr 10 18:43:06 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Apr 10 18:42:05 UTC 2026","passed","Fri Apr 10 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestResources_ExportSavedQueries","10","TestResources_ExportSavedQueries","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","1985","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Apr 10 18:48:12 UTC 2026","passed","Fri Apr 10 18:48:14 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","2","Test_NewRequestSignature","","Fri Apr 10 18:41:49 UTC 2026","passed","Fri Apr 10 18:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","9","applies animation class to the title","ProcessingIndicator","Fri Apr 10 18:47:45 UTC 2026","passed","Fri Apr 10 18:47:45 UTC 2026","","","",""
"","292","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Apr 10 18:46:21 UTC 2026","passed","Fri Apr 10 18:46:22 UTC 2026","","","",""
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Apr 10 18:47:09 UTC 2026","passed","Fri Apr 10 18:47:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Fri Apr 10 18:42:25 UTC 2026","passed","Fri Apr 10 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","205","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Apr 10 18:48:35 UTC 2026","passed","Fri Apr 10 18:48:35 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","433","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Apr 10 18:43:39 UTC 2026","passed","Fri Apr 10 18:43:39 UTC 2026","","Toggling labels","",""
"","185","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 10 18:48:14 UTC 2026","passed","Fri Apr 10 18:48:14 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","213","toggles parent from some to all","SourceKindsCheckboxes","Fri Apr 10 18:45:00 UTC 2026","passed","Fri Apr 10 18:45:01 UTC 2026","","","",""
"","179","fires editQuery in context provider","ListItemActionMenu","Fri Apr 10 18:46:12 UTC 2026","passed","Fri Apr 10 18:46:13 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","454","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Apr 10 18:43:32 UTC 2026","passed","Fri Apr 10 18:43:32 UTC 2026","","","",""
"","8","receives the current stored value as the previous state","useLocalStorage","Fri Apr 10 18:44:39 UTC 2026","passed","Fri Apr 10 18:44:39 UTC 2026","","functional updater","",""
"","59","hides loading state when data is available","SourceKindsCheckboxes","Fri Apr 10 18:44:59 UTC 2026","passed","Fri Apr 10 18:44:59 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","57","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Apr 10 18:44:16 UTC 2026","passed","Fri Apr 10 18:44:16 UTC 2026","","","",""
"","16","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Apr 10 18:45:31 UTC 2026","passed","Fri Apr 10 18:45:31 UTC 2026","","SortableHeader with Tooltip","",""
"","291","displays a Filters button","FileIngest","Fri Apr 10 18:46:55 UTC 2026","passed","Fri Apr 10 18:46:55 UTC 2026","","","",""
"","1129","sets input text on date click","ManagedDatePicker - date validation","Fri Apr 10 18:45:26 UTC 2026","passed","Fri Apr 10 18:45:27 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestIntScan","0","TestIntScan","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","27","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Apr 10 18:48:51 UTC 2026","passed","Fri Apr 10 18:48:51 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Apr 10 18:43:38 UTC 2026","passed","Fri Apr 10 18:43:38 UTC 2026","","","",""
"","828","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Apr 10 18:43:05 UTC 2026","passed","Fri Apr 10 18:43:05 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 10 18:45:34 UTC 2026","passed","Fri Apr 10 18:45:34 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","63","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Apr 10 18:44:20 UTC 2026","passed","Fri Apr 10 18:44:20 UTC 2026","","","",""
"","45","renders highlight for the active tag","SelectedHighlight","Fri Apr 10 18:46:51 UTC 2026","passed","Fri Apr 10 18:46:51 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Fri Apr 10 18:42:43 UTC 2026","passed","Fri Apr 10 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Apr 10 18:45:20 UTC 2026","passed","Fri Apr 10 18:45:20 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri Apr 10 18:47:01 UTC 2026","passed","Fri Apr 10 18:47:01 UTC 2026","","","",""
"","173","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Apr 10 18:46:56 UTC 2026","passed","Fri Apr 10 18:46:56 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","201","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri Apr 10 18:43:58 UTC 2026","passed","Fri Apr 10 18:43:58 UTC 2026","","","",""
"","144","should display a total count of asset group members","AssetGroupEdit","Fri Apr 10 18:45:53 UTC 2026","passed","Fri Apr 10 18:45:53 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 10 18:42:08 UTC 2026","passed","Fri Apr 10 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","1935","""Columns"" button allows user to edit column settings","ExploreTable","Fri Apr 10 18:42:52 UTC 2026","passed","Fri Apr 10 18:42:54 UTC 2026","","","",""
"","144","displays a table of completed ingest logs","FileIngest","Fri Apr 10 18:46:55 UTC 2026","passed","Fri Apr 10 18:46:55 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Apr 10 18:42:05 UTC 2026","passed","Fri Apr 10 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","10","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Apr 10 18:45:28 UTC 2026","passed","Fri Apr 10 18:45:28 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","219","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Apr 10 18:43:17 UTC 2026","passed","Fri Apr 10 18:43:17 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Apr 10 18:47:53 UTC 2026","passed","Fri Apr 10 18:47:53 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","42","applies empty state height when no results","ActiveExtensionsCard","Fri Apr 10 18:43:18 UTC 2026","passed","Fri Apr 10 18:43:18 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","769","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Apr 10 18:45:15 UTC 2026","passed","Fri Apr 10 18:45:16 UTC 2026","","","",""
"","87","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Apr 10 18:47:28 UTC 2026","passed","Fri Apr 10 18:47:28 UTC 2026","","","",""
"","290","can render","ExploreSearchCombobox","Fri Apr 10 18:44:14 UTC 2026","passed","Fri Apr 10 18:44:15 UTC 2026","","","",""
"","8","removes a notification","AppNotifications","Fri Apr 10 18:46:26 UTC 2026","passed","Fri Apr 10 18:46:26 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Fri Apr 10 18:43:11 UTC 2026","passed","Fri Apr 10 18:43:11 UTC 2026","","risk filters","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Apr 10 18:42:05 UTC 2026","passed","Fri Apr 10 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Apr 10 18:43:11 UTC 2026","passed","Fri Apr 10 18:43:11 UTC 2026","","edge cases","",""
"","31","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Apr 10 18:45:27 UTC 2026","passed","Fri Apr 10 18:45:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","166","opens when keyboard shortcut is pressed","GraphControls","Fri Apr 10 18:43:42 UTC 2026","passed","Fri Apr 10 18:43:42 UTC 2026","","Searching current results","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Apr 10 18:47:42 UTC 2026","passed","Fri Apr 10 18:47:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","228","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Fri Apr 10 18:43:59 UTC 2026","passed","Fri Apr 10 18:43:59 UTC 2026","","","",""
"","896","should call onSave when save button is clicked","SaveQueryDialog","Fri Apr 10 18:42:59 UTC 2026","passed","Fri Apr 10 18:43:00 UTC 2026","","","",""
"","347","navigates to rule details when clicking a rule row","RulesAccordion","Fri Apr 10 18:45:41 UTC 2026","passed","Fri Apr 10 18:45:42 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","1218","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Apr 10 18:48:31 UTC 2026","passed","Fri Apr 10 18:48:33 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri Apr 10 18:43:38 UTC 2026","passed","Fri Apr 10 18:43:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 10 18:44:10 UTC 2026","passed","Fri Apr 10 18:44:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","55","TestResources_UpdateCustomNodeKindsTest","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","83","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Apr 10 18:46:21 UTC 2026","passed","Fri Apr 10 18:46:21 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Apr 10 18:47:42 UTC 2026","passed","Fri Apr 10 18:47:42 UTC 2026","","","",""
"","2452","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Apr 10 18:45:23 UTC 2026","passed","Fri Apr 10 18:45:25 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Apr 10 18:47:01 UTC 2026","passed","Fri Apr 10 18:47:01 UTC 2026","","","",""
"","59","is disabled if no filters are active","AssetGroupEdit","Fri Apr 10 18:44:16 UTC 2026","passed","Fri Apr 10 18:44:16 UTC 2026","","Clear Filters button","",""
"","288","shows a loading state","FileIngestTable","Fri Apr 10 18:45:12 UTC 2026","passed","Fri Apr 10 18:45:12 UTC 2026","","","",""
"","209","handles close event","ImportQueryDialog","Fri Apr 10 18:47:36 UTC 2026","passed","Fri Apr 10 18:47:36 UTC 2026","","","",""
"","3493","Sort arrow is visible and direction is correct","ExploreTable","Fri Apr 10 18:43:07 UTC 2026","passed","Fri Apr 10 18:43:11 UTC 2026","","","",""
"","74","renders a ListItemActionMenu component","ListItemActionMenu","Fri Apr 10 18:46:11 UTC 2026","passed","Fri Apr 10 18:46:11 UTC 2026","","","",""
"","135","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 18:44:02 UTC 2026","passed","Fri Apr 10 18:44:02 UTC 2026","","","",""
"","8","should not render a Field when the provided value is []","Field","Fri Apr 10 18:47:12 UTC 2026","passed","Fri Apr 10 18:47:12 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Apr 10 18:42:25 UTC 2026","passed","Fri Apr 10 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","6","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Apr 10 18:45:54 UTC 2026","passed","Fri Apr 10 18:45:54 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 18:46:06 UTC 2026","passed","Fri Apr 10 18:46:06 UTC 2026","","Loading states","",""
"","268","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 10 18:45:41 UTC 2026","passed","Fri Apr 10 18:45:41 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri Apr 10 18:43:34 UTC 2026","passed","Fri Apr 10 18:43:34 UTC 2026","","exploreGraphQueryFactory","",""
"","1347","should disable save button while input is empty","SaveQueryDialog","Fri Apr 10 18:42:57 UTC 2026","passed","Fri Apr 10 18:42:58 UTC 2026","","","",""
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Apr 10 18:46:37 UTC 2026","passed","Fri Apr 10 18:46:37 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","998","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Apr 10 18:48:12 UTC 2026","passed","Fri Apr 10 18:48:13 UTC 2026","","adding to an asset group","",""
"","22","does not show tooltip text by default","ColumnHeaders","Fri Apr 10 18:45:31 UTC 2026","passed","Fri Apr 10 18:45:31 UTC 2026","","SortableHeader with Tooltip","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Apr 10 18:48:51 UTC 2026","passed","Fri Apr 10 18:48:51 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Apr 10 18:41:49 UTC 2026","passed","Fri Apr 10 18:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
