"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","564","should render","ExploreTable","Fri Feb 06 00:42:31 UTC 2026","passed","Fri Feb 06 00:42:31 UTC 2026","","","",""
"","350","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Feb 06 00:42:47 UTC 2026","passed","Fri Feb 06 00:42:47 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Feb 06 00:47:34 UTC 2026","passed","Fri Feb 06 00:47:34 UTC 2026","","","",""
"","144","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 06 00:46:01 UTC 2026","passed","Fri Feb 06 00:46:01 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Feb 06 00:41:42 UTC 2026","passed","Fri Feb 06 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","42","displays the value from filterParams.node_type","AssetGroupEdit","Fri Feb 06 00:43:36 UTC 2026","passed","Fri Feb 06 00:43:36 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","7","renders without pulse animation by default","StatusIndicator","Fri Feb 06 00:46:41 UTC 2026","passed","Fri Feb 06 00:46:41 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Feb 06 00:44:48 UTC 2026","passed","Fri Feb 06 00:44:48 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Feb 06 00:45:51 UTC 2026","passed","Fri Feb 06 00:45:51 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","731","TestActivateMFA_Success","","Fri Feb 06 00:42:25 UTC 2026","passed","Fri Feb 06 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","94","disables the JSON button if the JSON is empty","GraphControls","Fri Feb 06 00:43:16 UTC 2026","passed","Fri Feb 06 00:43:16 UTC 2026","","Exporting json","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Feb 06 00:46:24 UTC 2026","passed","Fri Feb 06 00:46:24 UTC 2026","","","",""
"","339","shows a loading state","AssetGroupMenuItem","Fri Feb 06 00:43:32 UTC 2026","passed","Fri Feb 06 00:43:32 UTC 2026","","","",""
"","255","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Feb 06 00:46:40 UTC 2026","passed","Fri Feb 06 00:46:40 UTC 2026","","","",""
"","135","links to the specified route with global params intact","AppLink","Fri Feb 06 00:45:08 UTC 2026","passed","Fri Feb 06 00:45:08 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Feb 06 00:41:56 UTC 2026","passed","Fri Feb 06 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","222","onCancel is called when cancel is clicked","Enable2FADialog","Fri Feb 06 00:44:45 UTC 2026","passed","Fri Feb 06 00:44:45 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","103","TestResources_GetAZEntityInformation","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","110","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Feb 06 00:45:18 UTC 2026","passed","Fri Feb 06 00:45:18 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestParseKind","2","TestParseKind","","Fri Feb 06 00:42:04 UTC 2026","passed","Fri Feb 06 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","689","renders a button that expands the filter section","AssetGroupEdit","Fri Feb 06 00:43:36 UTC 2026","passed","Fri Feb 06 00:43:36 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","386","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Feb 06 00:45:16 UTC 2026","passed","Fri Feb 06 00:45:17 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Feb 06 00:42:06 UTC 2026","passed","Fri Feb 06 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Feb 06 00:46:16 UTC 2026","passed","Fri Feb 06 00:46:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Feb 06 00:42:05 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","585","dispatches an action to add the associated node","Rule Object Select","Fri Feb 06 00:45:35 UTC 2026","passed","Fri Feb 06 00:45:36 UTC 2026","","","",""
"","359","renders a non-primary button as expected","DropdownSelector","Fri Feb 06 00:45:40 UTC 2026","passed","Fri Feb 06 00:45:40 UTC 2026","","","",""
"","95","should render a button with the passed in display text","GraphButton","Fri Feb 06 00:46:51 UTC 2026","passed","Fri Feb 06 00:46:51 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Feb 06 00:44:48 UTC 2026","passed","Fri Feb 06 00:44:48 UTC 2026","","","",""
"","5","renders the LabelSelector when available and on a Label page","TagSelector","Fri Feb 06 00:45:06 UTC 2026","passed","Fri Feb 06 00:45:06 UTC 2026","","","",""
"","2082","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Feb 06 00:45:16 UTC 2026","passed","Fri Feb 06 00:45:18 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","25","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Feb 06 00:45:47 UTC 2026","passed","Fri Feb 06 00:45:47 UTC 2026","","","",""
"","2128","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Feb 06 00:43:32 UTC 2026","passed","Fri Feb 06 00:43:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","78","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Feb 06 00:46:34 UTC 2026","passed","Fri Feb 06 00:46:34 UTC 2026","","","",""
"","2120","hides the password field and removes the requirement when logged in with SSO","Users","Fri Feb 06 00:44:07 UTC 2026","passed","Fri Feb 06 00:44:09 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Feb 06 00:44:14 UTC 2026","passed","Fri Feb 06 00:44:14 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","467","renders no asset group edit options without graph write permissions","ContextMenu","Fri Feb 06 00:47:26 UTC 2026","passed","Fri Feb 06 00:47:26 UTC 2026","","","",""
"","84","buttons are disabled while loading","LoginForm","Fri Feb 06 00:46:12 UTC 2026","passed","Fri Feb 06 00:46:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Fri Feb 06 00:42:25 UTC 2026","passed","Fri Feb 06 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","387","renders no asset group edit options without graph write permissions","ContextMenu","Fri Feb 06 00:43:23 UTC 2026","passed","Fri Feb 06 00:43:23 UTC 2026","","","",""
"","17","should display hidden label for hidden edge","EdgeInfoHeader","Fri Feb 06 00:45:29 UTC 2026","passed","Fri Feb 06 00:45:29 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Fri Feb 06 00:41:42 UTC 2026","passed","Fri Feb 06 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Fri Feb 06 00:42:25 UTC 2026","passed","Fri Feb 06 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","71","displays the value thats passed via children","CodeController","Fri Feb 06 00:46:33 UTC 2026","passed","Fri Feb 06 00:46:33 UTC 2026","","","",""
"","436","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Feb 06 00:43:00 UTC 2026","passed","Fri Feb 06 00:43:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","1","TestManagementResource_ListRoles_SortingError","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","326","should display correctly","ConfirmationDialog","Fri Feb 06 00:46:37 UTC 2026","passed","Fri Feb 06 00:46:37 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1624","TestManagementResource_UpdateUser_IDMalformed","","Fri Feb 06 00:42:04 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","166","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 06 00:45:39 UTC 2026","passed","Fri Feb 06 00:45:39 UTC 2026","","","",""
"","253","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Feb 06 00:47:42 UTC 2026","passed","Fri Feb 06 00:47:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","80","skips undefined items gracefully","<DetailsAccordion />","Fri Feb 06 00:43:27 UTC 2026","passed","Fri Feb 06 00:43:27 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri Feb 06 00:46:29 UTC 2026","passed","Fri Feb 06 00:46:29 UTC 2026","","","",""
"","23","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Feb 06 00:46:13 UTC 2026","passed","Fri Feb 06 00:46:13 UTC 2026","","","",""
"","91","displays an error message","GraphView","Fri Feb 06 00:47:29 UTC 2026","passed","Fri Feb 06 00:47:29 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Fri Feb 06 00:43:49 UTC 2026","passed","Fri Feb 06 00:43:49 UTC 2026","","","",""
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Feb 06 00:44:19 UTC 2026","passed","Fri Feb 06 00:44:19 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 00:44:54 UTC 2026","passed","Fri Feb 06 00:44:54 UTC 2026","","Error states","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Feb 06 00:42:03 UTC 2026","passed","Fri Feb 06 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Feb 06 00:42:03 UTC 2026","passed","Fri Feb 06 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestManagementResource_GetSAMLProvider","11","TestManagementResource_GetSAMLProvider","","Fri Feb 06 00:42:25 UTC 2026","passed","Fri Feb 06 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","171","shows all checked boxes","SourceKindsCheckboxes","Fri Feb 06 00:44:14 UTC 2026","passed","Fri Feb 06 00:44:14 UTC 2026","","","",""
"","151","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Feb 06 00:45:35 UTC 2026","passed","Fri Feb 06 00:45:36 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Fri Feb 06 00:46:53 UTC 2026","passed","Fri Feb 06 00:46:53 UTC 2026","","","",""
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Feb 06 00:46:24 UTC 2026","passed","Fri Feb 06 00:46:24 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1160","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 06 00:47:24 UTC 2026","passed","Fri Feb 06 00:47:26 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestResources_GetCertTemplateEntityInfo","170","TestResources_GetCertTemplateEntityInfo","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","254","should display filter dropwdowns","CommonSearches","Fri Feb 06 00:43:29 UTC 2026","passed","Fri Feb 06 00:43:29 UTC 2026","","","",""
"","837","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 06 00:42:45 UTC 2026","passed","Fri Feb 06 00:42:46 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Feb 06 00:41:50 UTC 2026","passed","Fri Feb 06 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","115","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Feb 06 00:47:50 UTC 2026","passed","Fri Feb 06 00:47:50 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","3","TestResources_GetAssetGroupMemberCount_Success","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestGenerateQRCodeBase64","16","TestGenerateQRCodeBase64","","Fri Feb 06 00:41:50 UTC 2026","passed","Fri Feb 06 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","22","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Feb 06 00:45:54 UTC 2026","passed","Fri Feb 06 00:45:54 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Feb 06 00:43:49 UTC 2026","passed","Fri Feb 06 00:43:49 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","2","TestReadDomainIDandNameAsString","","Fri Feb 06 00:42:05 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Feb 06 00:42:05 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","20","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Feb 06 00:45:50 UTC 2026","passed","Fri Feb 06 00:45:50 UTC 2026","","BaseColumnHeader","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Feb 06 00:46:57 UTC 2026","passed","Fri Feb 06 00:46:57 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","3","TestResources_ListADGPOAffectedComputers","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","382","renders a list of pre-built searches","PrebuiltSearchList","Fri Feb 06 00:45:16 UTC 2026","passed","Fri Feb 06 00:45:16 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Feb 06 00:41:42 UTC 2026","passed","Fri Feb 06 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Feb 06 00:42:04 UTC 2026","passed","Fri Feb 06 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","0","fails for password without special characters","testPassword","Fri Feb 06 00:46:48 UTC 2026","passed","Fri Feb 06 00:46:48 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Feb 06 00:41:40 UTC 2026","passed","Fri Feb 06 00:41:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","395","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Feb 06 00:45:22 UTC 2026","passed","Fri Feb 06 00:45:22 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","722","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Feb 06 00:46:27 UTC 2026","passed","Fri Feb 06 00:46:28 UTC 2026","","","",""
"","243","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Feb 06 00:43:54 UTC 2026","passed","Fri Feb 06 00:43:54 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Fri Feb 06 00:41:51 UTC 2026","passed","Fri Feb 06 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","61","renders three animated dots","ProcessingIndicator","Fri Feb 06 00:46:50 UTC 2026","passed","Fri Feb 06 00:46:50 UTC 2026","","","",""
"","1005","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Feb 06 00:43:04 UTC 2026","passed","Fri Feb 06 00:43:05 UTC 2026","","","",""
"","390","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Feb 06 00:43:04 UTC 2026","passed","Fri Feb 06 00:43:04 UTC 2026","","","",""
"","1667","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Feb 06 00:44:02 UTC 2026","passed","Fri Feb 06 00:44:03 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","77","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Feb 06 00:43:47 UTC 2026","passed","Fri Feb 06 00:43:47 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 00:44:54 UTC 2026","passed","Fri Feb 06 00:44:54 UTC 2026","","Error states","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Feb 06 00:46:47 UTC 2026","passed","Fri Feb 06 00:46:47 UTC 2026","","parseEnvironmentAggregation","",""
