"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Mar 26 18:43:50 UTC 2026","passed","Thu Mar 26 18:43:50 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Mar 26 18:43:50 UTC 2026","passed","Thu Mar 26 18:43:50 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Thu Mar 26 18:42:24 UTC 2026","passed","Thu Mar 26 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","52","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Mar 26 18:46:42 UTC 2026","passed","Thu Mar 26 18:46:42 UTC 2026","","","",""
"","5","should recognize azure properties","validating a node property against the shared generated schema","Thu Mar 26 18:44:13 UTC 2026","passed","Thu Mar 26 18:44:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","3","TestResources_UpdateSavedQuery_InvalidID","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","9","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Mar 26 18:46:42 UTC 2026","passed","Thu Mar 26 18:46:42 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","17","does not show tooltip text by default","ColumnHeaders","Thu Mar 26 18:45:31 UTC 2026","passed","Thu Mar 26 18:45:31 UTC 2026","","SortableHeader with Tooltip","",""
"","64","renders note header correctly","HistoryNotes Component","Thu Mar 26 18:47:28 UTC 2026","passed","Thu Mar 26 18:47:28 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","7","TestWriteAndValidateJSON","","Thu Mar 26 18:42:16 UTC 2026","passed","Thu Mar 26 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","257","should not display generate/revoke api tokens button","Api Keys","Thu Mar 26 18:46:18 UTC 2026","passed","Thu Mar 26 18:46:19 UTC 2026","","","",""
"Test cases for TestFloatSetValid","1","TestFloatSetValid","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","194","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu Mar 26 18:44:53 UTC 2026","passed","Thu Mar 26 18:44:53 UTC 2026","","","",""
"","179","should render action list item that handles a function","MainNav","Thu Mar 26 18:43:49 UTC 2026","passed","Thu Mar 26 18:43:50 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","2221","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu Mar 26 18:44:11 UTC 2026","passed","Thu Mar 26 18:44:13 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Mar 26 18:46:12 UTC 2026","passed","Thu Mar 26 18:46:12 UTC 2026","","setSingleParamFactory","",""
"","3","returns true if value is undefined","searchParams","Thu Mar 26 18:46:12 UTC 2026","passed","Thu Mar 26 18:46:12 UTC 2026","","isEmptyParam","",""
"","593","has status filters","FileIngestFilterDialog","Thu Mar 26 18:43:55 UTC 2026","passed","Thu Mar 26 18:43:56 UTC 2026","","Status Select","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","13","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Mar 26 18:47:50 UTC 2026","passed","Thu Mar 26 18:47:50 UTC 2026","","","",""
"","348","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Thu Mar 26 18:46:56 UTC 2026","passed","Thu Mar 26 18:46:56 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu Mar 26 18:43:21 UTC 2026","passed","Thu Mar 26 18:43:21 UTC 2026","","edge cases","",""
"","3471","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu Mar 26 18:44:45 UTC 2026","passed","Thu Mar 26 18:44:49 UTC 2026","","","",""
"","143","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Thu Mar 26 18:44:13 UTC 2026","passed","Thu Mar 26 18:44:13 UTC 2026","","","",""
"","136","renders a single item when items is an object","<DetailsAccordion />","Thu Mar 26 18:44:03 UTC 2026","passed","Thu Mar 26 18:44:03 UTC 2026","","","",""
"","267","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Mar 26 18:48:24 UTC 2026","passed","Thu Mar 26 18:48:24 UTC 2026","","","",""
"","11","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Mar 26 18:46:42 UTC 2026","passed","Thu Mar 26 18:46:42 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Mar 26 18:42:01 UTC 2026","passed","Thu Mar 26 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","183","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu Mar 26 18:48:14 UTC 2026","passed","Thu Mar 26 18:48:14 UTC 2026","","removing from an asset group","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","510","displays current password error messages when current password is empty","PasswordDialog","Thu Mar 26 18:43:37 UTC 2026","passed","Thu Mar 26 18:43:37 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","5","TestResources_ListADComputerSessions","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1414","TestManagementResource_UpdateUser_GetRolesError","","Thu Mar 26 18:42:24 UTC 2026","passed","Thu Mar 26 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Thu Mar 26 18:42:14 UTC 2026","passed","Thu Mar 26 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_ListPublishedTemplates","6","TestResources_ListPublishedTemplates","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","63","displays an error message while fetching fails","ActiveExtensionsCard","Thu Mar 26 18:43:26 UTC 2026","passed","Thu Mar 26 18:43:26 UTC 2026","","","",""
"","828","renders a filter search and platform dropdown menu","CommonSearches","Thu Mar 26 18:44:09 UTC 2026","passed","Thu Mar 26 18:44:09 UTC 2026","","","",""
"","404","filters by the selected date range","FileIngestFilterDialog","Thu Mar 26 18:43:57 UTC 2026","passed","Thu Mar 26 18:43:57 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Mar 26 18:42:11 UTC 2026","passed","Thu Mar 26 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","52","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Mar 26 18:45:16 UTC 2026","passed","Thu Mar 26 18:45:16 UTC 2026","","","",""
"","45","clears selected if same note is clicked again","NoteCell component","Thu Mar 26 18:46:23 UTC 2026","passed","Thu Mar 26 18:46:23 UTC 2026","","","",""
"","182","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Mar 26 18:45:50 UTC 2026","passed","Thu Mar 26 18:45:51 UTC 2026","","","",""
"","299","renders a non-primary button as expected","DropdownSelector","Thu Mar 26 18:46:33 UTC 2026","passed","Thu Mar 26 18:46:34 UTC 2026","","","",""
"","122","returns a nodes array","useEdgeInfoItems","Thu Mar 26 18:45:58 UTC 2026","passed","Thu Mar 26 18:45:58 UTC 2026","","","",""
"","338","renders total rules and accordion sections","RulesAccordion","Thu Mar 26 18:45:45 UTC 2026","passed","Thu Mar 26 18:45:45 UTC 2026","","","",""
"","51","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Mar 26 18:45:57 UTC 2026","passed","Thu Mar 26 18:45:57 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","parseEnvironmentAggregation","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Mar 26 18:44:13 UTC 2026","passed","Thu Mar 26 18:44:13 UTC 2026","","","",""
"","441","navigates to object details when clicking an object row","ObjectsAccordion","Thu Mar 26 18:45:46 UTC 2026","passed","Thu Mar 26 18:45:47 UTC 2026","","","",""
"","361","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Mar 26 18:48:15 UTC 2026","passed","Thu Mar 26 18:48:16 UTC 2026","","","",""
"","620","clears input when dialog is closed and reopened","ActiveExtensionsCard","Thu Mar 26 18:43:29 UTC 2026","passed","Thu Mar 26 18:43:29 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu Mar 26 18:42:01 UTC 2026","passed","Thu Mar 26 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","1516","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Mar 26 18:44:50 UTC 2026","passed","Thu Mar 26 18:44:52 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Mar 26 18:42:10 UTC 2026","passed","Thu Mar 26 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Thu Mar 26 18:42:42 UTC 2026","passed","Thu Mar 26 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestManagementResource_CreateAuthToken","8432","TestManagementResource_CreateAuthToken","","Thu Mar 26 18:42:34 UTC 2026","passed","Thu Mar 26 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","625","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Mar 26 18:48:16 UTC 2026","passed","Thu Mar 26 18:48:16 UTC 2026","","","",""
"","84","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu Mar 26 18:43:27 UTC 2026","passed","Thu Mar 26 18:43:27 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","66","Should display a list of the asset group members","AssetGroupMemberList","Thu Mar 26 18:46:58 UTC 2026","passed","Thu Mar 26 18:46:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","1620","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Mar 26 18:44:49 UTC 2026","passed","Thu Mar 26 18:44:50 UTC 2026","","","",""
"","282","handles chevron click event","CommonSearches","Thu Mar 26 18:44:11 UTC 2026","passed","Thu Mar 26 18:44:11 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestCreateUser_ETAC","3514","TestCreateUser_ETAC","","Thu Mar 26 18:42:17 UTC 2026","passed","Thu Mar 26 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Mar 26 18:42:14 UTC 2026","passed","Thu Mar 26 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Thu Mar 26 18:42:42 UTC 2026","passed","Thu Mar 26 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Mar 26 18:42:29 UTC 2026","passed","Thu Mar 26 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","10834","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Mar 26 18:44:51 UTC 2026","passed","Thu Mar 26 18:45:02 UTC 2026","","","",""
"","215","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Thu Mar 26 18:45:25 UTC 2026","passed","Thu Mar 26 18:45:25 UTC 2026","","","",""
"","780","renders a link to the explore page when member is clicked","GroupManagement","Thu Mar 26 18:48:35 UTC 2026","passed","Thu Mar 26 18:48:36 UTC 2026","","","",""
"","128","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Mar 26 18:47:05 UTC 2026","passed","Thu Mar 26 18:47:05 UTC 2026","","","",""
"","275","should display ""Cancel"" button","Enable2FADialog","Thu Mar 26 18:46:22 UTC 2026","passed","Thu Mar 26 18:46:23 UTC 2026","","","",""
"","69","navigates to the specified route with global params intact","AppNavigate","Thu Mar 26 18:46:29 UTC 2026","passed","Thu Mar 26 18:46:29 UTC 2026","","","",""
"","354","navigates to rule details when clicking a rule row","RulesAccordion","Thu Mar 26 18:45:46 UTC 2026","passed","Thu Mar 26 18:45:46 UTC 2026","","","",""
"","492","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Mar 26 18:45:10 UTC 2026","passed","Thu Mar 26 18:45:10 UTC 2026","","","",""
"","285","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Mar 26 18:43:19 UTC 2026","passed","Thu Mar 26 18:43:19 UTC 2026","","","",""
"","93","renders the total count and object counts on success","ObjectCountPanel","Thu Mar 26 18:47:11 UTC 2026","passed","Thu Mar 26 18:47:11 UTC 2026","","","",""
"","354","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Mar 26 18:43:11 UTC 2026","passed","Thu Mar 26 18:43:11 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Thu Mar 26 18:47:49 UTC 2026","passed","Thu Mar 26 18:47:49 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Thu Mar 26 18:42:42 UTC 2026","passed","Thu Mar 26 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","43","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu Mar 26 18:44:23 UTC 2026","passed","Thu Mar 26 18:44:23 UTC 2026","","","",""
"","266","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Mar 26 18:44:53 UTC 2026","passed","Thu Mar 26 18:44:53 UTC 2026","","","",""
"","120","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Mar 26 18:47:52 UTC 2026","passed","Thu Mar 26 18:47:53 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Mar 26 18:44:33 UTC 2026","passed","Thu Mar 26 18:44:33 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","291","shows some checked boxes","SourceKindsCheckboxes","Thu Mar 26 18:45:01 UTC 2026","passed","Thu Mar 26 18:45:01 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Thu Mar 26 18:42:24 UTC 2026","passed","Thu Mar 26 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","59","fails checks if the user does not have a matching permission","usePermissions","Thu Mar 26 18:44:23 UTC 2026","passed","Thu Mar 26 18:44:23 UTC 2026","","","",""
"","70","hides loading state when data is available","SourceKindsCheckboxes","Thu Mar 26 18:45:00 UTC 2026","passed","Thu Mar 26 18:45:00 UTC 2026","","","",""
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Thu Mar 26 18:45:57 UTC 2026","passed","Thu Mar 26 18:45:57 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Thu Mar 26 18:42:12 UTC 2026","passed","Thu Mar 26 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","64","renders the title passed via title prop","ColumnHeaders","Thu Mar 26 18:45:31 UTC 2026","passed","Thu Mar 26 18:45:31 UTC 2026","","BaseColumnHeader","",""
"","54","renders the title","ProcessingIndicator","Thu Mar 26 18:47:46 UTC 2026","passed","Thu Mar 26 18:47:46 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","201","TestResources_GetBaseEntityInfo","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","129","should fire Cancel once with false","DeleteConfirmationDialog","Thu Mar 26 18:47:14 UTC 2026","passed","Thu Mar 26 18:47:14 UTC 2026","","","",""
"","372","renders the Import Query Dialog","ImportQueryDialog","Thu Mar 26 18:47:37 UTC 2026","passed","Thu Mar 26 18:47:38 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Thu Mar 26 18:42:12 UTC 2026","passed","Thu Mar 26 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","397","should render","LoginForm","Thu Mar 26 18:47:04 UTC 2026","passed","Thu Mar 26 18:47:04 UTC 2026","","","",""
"","14","renders disabled prop when flag is not enabled","FeatureFlag","Thu Mar 26 18:46:36 UTC 2026","passed","Thu Mar 26 18:46:36 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","5","TestResources_SearchAssetGroupTags","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","384","should render saml info provider","SSOProviderTable","Thu Mar 26 18:46:13 UTC 2026","passed","Thu Mar 26 18:46:14 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Mar 26 18:48:56 UTC 2026","passed","Thu Mar 26 18:48:56 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Mar 26 18:46:49 UTC 2026","passed","Thu Mar 26 18:46:49 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Thu Mar 26 18:42:08 UTC 2026","passed","Thu Mar 26 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","109","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Mar 26 18:43:49 UTC 2026","passed","Thu Mar 26 18:43:50 UTC 2026","","Selecting a layout","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Mar 26 18:41:57 UTC 2026","passed","Thu Mar 26 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","1123","should render","ExploreSearch rendering per tab","Thu Mar 26 18:48:13 UTC 2026","passed","Thu Mar 26 18:48:14 UTC 2026","","","",""
"","760","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Mar 26 18:43:28 UTC 2026","passed","Thu Mar 26 18:43:28 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu Mar 26 18:46:12 UTC 2026","passed","Thu Mar 26 18:46:12 UTC 2026","","isEmptyParam","",""
"","411","should display a ""Change Password"" modal","UserProfile","Thu Mar 26 18:44:29 UTC 2026","passed","Thu Mar 26 18:44:29 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1142","TestCreateUser_FailureDuplicateEmail","","Thu Mar 26 18:42:14 UTC 2026","passed","Thu Mar 26 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","171","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Mar 26 18:46:27 UTC 2026","passed","Thu Mar 26 18:46:27 UTC 2026","","","",""
"Test cases for TestAuthExtensions","9","TestAuthExtensions","","Thu Mar 26 18:41:58 UTC 2026","passed","Thu Mar 26 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Thu Mar 26 18:42:25 UTC 2026","passed","Thu Mar 26 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
