"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat May 30 00:45:19 UTC 2026","passed","Sat May 30 00:45:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","136","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Sat May 30 00:44:55 UTC 2026","passed","Sat May 30 00:44:55 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Sat May 30 00:41:44 UTC 2026","passed","Sat May 30 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat May 30 00:46:32 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","setParamsFactory","",""
"","163","renders","EarlyAccessFeatureToggle","Sat May 30 00:49:09 UTC 2026","passed","Sat May 30 00:49:10 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Sat May 30 00:41:44 UTC 2026","passed","Sat May 30 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestManagementResource_ListSAMLProviders","8","TestManagementResource_ListSAMLProviders","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestResources_GetPathfindingResult","8","TestResources_GetPathfindingResult","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","16","renders an error fallback when flag is not found","FeatureFlag","Sat May 30 00:47:02 UTC 2026","passed","Sat May 30 00:47:02 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Sat May 30 00:41:42 UTC 2026","passed","Sat May 30 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","1314","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat May 30 00:43:09 UTC 2026","passed","Sat May 30 00:43:11 UTC 2026","","","",""
"","1305","sets input text on date click","ManagedDatePicker - date validation","Sat May 30 00:45:46 UTC 2026","passed","Sat May 30 00:45:48 UTC 2026","","","",""
"","326","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Sat May 30 00:44:43 UTC 2026","passed","Sat May 30 00:44:43 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","18","TestManagementResource_GetSAMLProvider","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_UpdateUser_ETAC","0","TestManagementResource_UpdateUser_ETAC","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","11","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat May 30 00:47:29 UTC 2026","passed","Sat May 30 00:47:29 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","14","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Sat May 30 00:45:52 UTC 2026","passed","Sat May 30 00:45:52 UTC 2026","","SortableHeader","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Sat May 30 00:41:55 UTC 2026","passed","Sat May 30 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","0","returns null if paramValue is null","useEnvironmentParams","Sat May 30 00:48:05 UTC 2026","passed","Sat May 30 00:48:05 UTC 2026","","parseEnvironmentAggregation","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Sat May 30 00:46:25 UTC 2026","passed","Sat May 30 00:46:25 UTC 2026","","Loading states","",""
"","66","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Sat May 30 00:46:16 UTC 2026","passed","Sat May 30 00:46:16 UTC 2026","","","",""
"","13","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat May 30 00:47:39 UTC 2026","passed","Sat May 30 00:47:39 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","237","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Sat May 30 00:47:50 UTC 2026","passed","Sat May 30 00:47:50 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat May 30 00:46:25 UTC 2026","passed","Sat May 30 00:46:25 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","273","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Sat May 30 00:48:54 UTC 2026","passed","Sat May 30 00:48:55 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","680","shows error notification when deletion fails","ActiveExtensionsCard","Sat May 30 00:43:19 UTC 2026","passed","Sat May 30 00:43:20 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","36","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Sat May 30 00:46:58 UTC 2026","passed","Sat May 30 00:46:58 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","196","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat May 30 00:49:01 UTC 2026","passed","Sat May 30 00:49:01 UTC 2026","","","",""
"","86","displays an error message while fetching fails","ActiveExtensionsCard","Sat May 30 00:43:14 UTC 2026","passed","Sat May 30 00:43:14 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Sat May 30 00:47:09 UTC 2026","passed","Sat May 30 00:47:09 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Sat May 30 00:41:44 UTC 2026","passed","Sat May 30 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","264","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat May 30 00:45:07 UTC 2026","passed","Sat May 30 00:45:07 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","208","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Sat May 30 00:46:47 UTC 2026","passed","Sat May 30 00:46:47 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","62","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat May 30 00:45:34 UTC 2026","passed","Sat May 30 00:45:34 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","403","toggles a nested graph data option off","GraphDataCheckboxes","Sat May 30 00:44:13 UTC 2026","passed","Sat May 30 00:44:14 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Sat May 30 00:44:15 UTC 2026","passed","Sat May 30 00:44:15 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","274","should not render list items for domains that are not collected","Context Selector","Sat May 30 00:45:07 UTC 2026","passed","Sat May 30 00:45:07 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Sat May 30 00:45:12 UTC 2026","passed","Sat May 30 00:45:12 UTC 2026","","setValue","",""
"","601","has status filters","FileIngestFilterDialog","Sat May 30 00:44:20 UTC 2026","passed","Sat May 30 00:44:21 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","93","skips undefined items gracefully","<DetailsAccordion />","Sat May 30 00:44:39 UTC 2026","passed","Sat May 30 00:44:39 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestManagementResource_ServeMetadata","17","TestManagementResource_ServeMetadata","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Sat May 30 00:49:05 UTC 2026","passed","Sat May 30 00:49:05 UTC 2026","","","",""
"","27","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat May 30 00:49:15 UTC 2026","passed","Sat May 30 00:49:15 UTC 2026","","","",""
"","185","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Sat May 30 00:42:48 UTC 2026","passed","Sat May 30 00:42:48 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","476","renders trigger button and dropdown items","TagToZoneLabel","Sat May 30 00:42:57 UTC 2026","passed","Sat May 30 00:42:58 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat May 30 00:41:41 UTC 2026","passed","Sat May 30 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","returns true if arrays are equal","areArraysSimilar","Sat May 30 00:47:44 UTC 2026","passed","Sat May 30 00:47:44 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","200","calls the onReset prop when the crop button is clicked","GraphControls","Sat May 30 00:43:04 UTC 2026","passed","Sat May 30 00:43:04 UTC 2026","","Resetting graph","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat May 30 00:49:17 UTC 2026","passed","Sat May 30 00:49:17 UTC 2026","","","",""
"","351","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat May 30 00:44:14 UTC 2026","passed","Sat May 30 00:44:14 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","12","TestManagementResource_SSOLoginHandler","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","78","should not display api key management button","Api Keys","Sat May 30 00:45:08 UTC 2026","passed","Sat May 30 00:45:08 UTC 2026","","","",""
"Test cases for TestReconcile","1","TestReconcile","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","77","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Sat May 30 00:44:14 UTC 2026","passed","Sat May 30 00:44:14 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","2","returns true if value is undefined","searchParams","Sat May 30 00:46:32 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","isEmptyParam","",""
"","13","does not call onSort when disable=true","ColumnHeaders","Sat May 30 00:45:52 UTC 2026","passed","Sat May 30 00:45:52 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","123","links to the specified route with global params intact","AppLink","Sat May 30 00:46:17 UTC 2026","passed","Sat May 30 00:46:17 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","103","TestResources_GetEdgeRelayTargets","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Sat May 30 00:43:11 UTC 2026","passed","Sat May 30 00:43:11 UTC 2026","","search filter","",""
"","2032","renders","Glyph Select Dialog","Sat May 30 00:47:39 UTC 2026","passed","Sat May 30 00:47:41 UTC 2026","","","",""
"","345","Toggles node and edge labels on/off depending on their existing state","GraphControls","Sat May 30 00:43:06 UTC 2026","passed","Sat May 30 00:43:06 UTC 2026","","Toggling labels","",""
"","313","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Sat May 30 00:44:42 UTC 2026","passed","Sat May 30 00:44:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","0","filters by active-directory platform","filterAndSearchEnvironments","Sat May 30 00:43:11 UTC 2026","passed","Sat May 30 00:43:11 UTC 2026","","platform filters","",""
"","267","should display ""Close"" button","UserTokenManagementDialog","Sat May 30 00:44:30 UTC 2026","passed","Sat May 30 00:44:30 UTC 2026","","","",""
"","16","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Sat May 30 00:46:14 UTC 2026","passed","Sat May 30 00:46:14 UTC 2026","","","",""
"","192","displays an error message","GraphView","Sat May 30 00:48:34 UTC 2026","passed","Sat May 30 00:48:35 UTC 2026","","","",""
"","167","has the correct value for the links in the breadcrumbs","Create Update pages","Sat May 30 00:47:03 UTC 2026","passed","Sat May 30 00:47:03 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","1247","open and closes dialog","DatabaseManagement","Sat May 30 00:48:37 UTC 2026","passed","Sat May 30 00:48:38 UTC 2026","","","",""
"","135","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat May 30 00:49:17 UTC 2026","passed","Sat May 30 00:49:18 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Sat May 30 00:47:03 UTC 2026","passed","Sat May 30 00:47:03 UTC 2026","","","",""
"","597","should not allow the input to exceed the allowed length","CreateUserForm","Sat May 30 00:43:23 UTC 2026","passed","Sat May 30 00:43:23 UTC 2026","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","1","TestIngestGenericData_RegisterNodeKind","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","222","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat May 30 00:44:59 UTC 2026","passed","Sat May 30 00:45:00 UTC 2026","","Click on switch to disable","",""
"","63","returns false on 404","useGraphHasData","Sat May 30 00:47:30 UTC 2026","passed","Sat May 30 00:47:30 UTC 2026","","","",""
"","61","navigates to the specified route with global params intact","AppNavigate","Sat May 30 00:46:49 UTC 2026","passed","Sat May 30 00:46:49 UTC 2026","","","",""
"","455","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Sat May 30 00:44:17 UTC 2026","passed","Sat May 30 00:44:17 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","40","selector members refetches on sort change","the useAssetGroupTags utilities","Sat May 30 00:44:38 UTC 2026","passed","Sat May 30 00:44:38 UTC 2026","","","",""
"","437","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat May 30 00:47:16 UTC 2026","passed","Sat May 30 00:47:17 UTC 2026","","","",""
"","235","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat May 30 00:45:47 UTC 2026","passed","Sat May 30 00:45:47 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
